"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",2.9570306892106e-05,0.000121296912943128,0.000588507961902122,0.00232709905187599,0.00747032749043919,0.0189069065383579,0.0387585701411659,0.066088734277869,0.0951978302448779,0.118219462633481,0.128723509061922,0.123446824066077,0.105622786545867,0.0826396385544003,0.0611865192811098,0.0445807548930597,0.0320856587388452,0.0223975363407146,0.0150971869787502,0.00968884439855834,0.00596921340377987,0.00393090417189589,0.00310368024906857,0.00276320257312859,0.00244010594751463,0.0019251721090871,0.00133402911749298,0.00098643989238088,0.000880886875598079,0.000721317405943201,0.000429521271605034,0.000185762988387051,0.000111554559400676,0.000237782290453336,0.000500738207090481,0.000627397229075545,0.000449184312397301,0.000183087396357103,4.24555802363629e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",1.38695556124459e-05,6.95865481619751e-05,0.000381338971339753,0.00160122846665983,0.00546227216595205,0.0147148845571834,0.0320378797494708,0.0577017180186645,0.0871138233464213,0.112475835155216,0.126587632727816,0.125422887189219,0.110954350342499,0.0894700893499903,0.0677861933983461,0.049956773984576,0.0359670193926511,0.0250027418941961,0.0167953282208682,0.0109877729219635,0.00718003427349409,0.00490582592506386,0.00360343604417227,0.0028390308519108,0.00240003432489565,0.00199399302867906,0.00147161182324903,0.00107584035440024,0.000900469570000916,0.000704147206825622,0.000408354604059204,0.000173929605072076,9.98012522025387e-05,0.000203952133471395,0.000429283885037118,0.000537635620532324,0.000381787690893255,0.000153009680339634,3.45961688932585e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",1.42458429426956e-05,6.29712921627776e-05,0.000316509517942012,0.00128002597352974,0.00441338438739574,0.0122675631343779,0.0275596009558565,0.0509031168944499,0.078663698277377,0.104313762729345,0.120957603864887,0.12367487056127,0.112927135762538,0.093985653182803,0.0735260716458346,0.0559209652491892,0.0414075724138655,0.029165811568184,0.019427874062438,0.012634981032642,0.00856277694837843,0.00630371995373746,0.00493357757507308,0.00397682702154001,0.00326456129481428,0.00257765274798378,0.00186773359998251,0.00131811136619466,0.000970771338865112,0.000677936266419741,0.000379424318862602,0.000164752961706769,9.44428514145838e-05,0.000178654305687485,0.000364447434274441,0.000453267683254557,0.000324175083304971,0.000132685514283678,3.10633851915063e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",1.25957070145042e-05,5.11934685916525e-05,0.000255705210477703,0.0010075101198309,0.00349690558011965,0.00996924426080646,0.023123016476191,0.0441373287462695,0.0704648556933579,0.0962626408738027,0.114611154896057,0.120494951295067,0.113895554954673,0.0989300187672664,0.0807034464189012,0.062881750148127,0.0468701417325279,0.0330761009936993,0.0221040337534845,0.0146396939628139,0.0103654402823339,0.0079499514090321,0.00622694983622662,0.00479911807203735,0.00367398365732284,0.0027388442452123,0.00191072342277622,0.00129873049451901,0.000935227108056046,0.000695418618622402,0.0004966121515259,0.000331747789957233,0.000214981753992369,0.000213672431105579,0.000330065544262185,0.000392082026223374,0.000283360964317687,0.00012069273744884,3.02029966943752e-05,4.35139925538964e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",1.0533327715792e-05,3.62072892171123e-05,0.000188221490287911,0.000775084693294345,0.00279974951017191,0.00825213354567839,0.019775999749779,0.0389977660322783,0.0642483325660355,0.0905127033514822,0.111051629433005,0.120061422379618,0.116128070537602,0.10239863866433,0.0842991874020217,0.0663186087141124,0.0499959497488179,0.0356956399006847,0.024232213701019,0.0162739619083793,0.0114289053268678,0.00864434060068175,0.00695542806730595,0.00567562312183867,0.00443800146790111,0.00317735382537595,0.00207804215692964,0.00134230162942474,0.000939672152108857,0.000697688998037995,0.000535120099917439,0.000416430762632688,0.000298582086060953,0.000248572060759505,0.00031553977084663,0.000357436820489353,0.000257041842769497,0.000109979757916432,2.77599192589051e-05,4.12558734599484e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",7.19210676122267e-06,2.15347803112512e-05,7.8389618129985e-05,0.000312931359074021,0.00130808642603473,0.00461182366292443,0.0128235932014689,0.0284204154477788,0.051664787054219,0.0791822269442193,0.103937941230065,0.118342130990625,0.119282284238874,0.10903605701918,0.0926119796242062,0.0745465721419125,0.0571080802714128,0.0416208777879561,0.0293447701624576,0.0204784052592932,0.0142451395362474,0.0100957200769432,0.0076345169602557,0.00616855158717845,0.00500620113913013,0.00375952818423611,0.00249964726883185,0.00155261057276243,0.00101803623058906,0.000723014068867578,0.000541320020819319,0.000415403972452732,0.000296342364311012,0.00024635632965983,0.000311417685354389,0.000352023210162555,0.000253440489028413,0.000108860093570067,2.76426190057125e-05,4.14826369032311e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0,2.11400018416807e-06,1.21940414765928e-05,0.000116104102988517,0.0006196294513415,0.00253408472635266,0.00786918812163319,0.0193551752144756,0.0392402636280278,0.0665480759798349,0.0949038071093462,0.115324364953225,0.122236217468632,0.115942944011318,0.100804279722009,0.0821169742756351,0.0636460806711132,0.0471757206022444,0.0335876965975694,0.0232835443270958,0.0159991041263516,0.0114503962742211,0.0090419288654013,0.0076595100490684,0.00633625643345956,0.00468749925442437,0.00305662849236243,0.00193593068562705,0.00133064773597411,0.000965219950612519,0.000694731713543344,0.000487390183466074,0.000303960276334593,0.000186566856710679,0.000175787183696475,0.000181455527730162,0.000125148325473932,5.11691758725861e-05,1.22098851668952e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0,2.82599617054328e-06,1.35519733354312e-05,8.66389117573876e-05,0.000419784206118859,0.00169424833284723,0.00536791002033059,0.0137079238131001,0.0293504647176785,0.0531970622573179,0.0813687026506612,0.105858323969191,0.119362670938746,0.119193155936852,0.10794872320041,0.0908727957623977,0.0724225569783067,0.0550994954223755,0.0401499404636549,0.0282028954454999,0.0196143214012246,0.0143556382495021,0.0112427749055719,0.00891822492191921,0.00683457964471834,0.00487724964343048,0.00323097483078889,0.00208263513745128,0.00137316277442213,0.000946321401240301,0.000676621835226386,0.000483314712636156,0.000306197559156953,0.000188963489192074,0.000177194351548274,0.000182453377108154,0.000125799643765548,5.14434968289901e-05,1.23033044955323e-05,1.54323021707277e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,0,3.72508237448543e-05,0.00023445159705447,0.00106966367184864,0.003738897139745,0.0104209854436932,0.0236779888901632,0.0444413957494028,0.0700080188267256,0.0943558595527837,0.110981993859703,0.11628645081687,0.110844898213202,0.0979367436977913,0.0812431613822666,0.0635061059146181,0.0469394053151682,0.0334596351775433,0.0238741233387804,0.0177699022845874,0.0138273174393395,0.0107680220451519,0.00808100979853684,0.00573255168858738,0.00383197980186186,0.00240857672781044,0.00143605985896225,0.000892591081649752,0.000637028589963011,0.000476339079280836,0.000317270602090178,0.000204945609574234,0.000181731027939483,0.000177589158878343,0.000125548579680897,5.6233774071282e-05,1.5601277662421e-05,2.67216326672213e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,3.21559178098018e-06,1.3863340321548e-05,6.88717155118769e-05,0.00027326598373968,0.00100318821526128,0.00320694780783336,0.00868168742817476,0.0198067118336794,0.0379967036329674,0.0616151177453587,0.0856919422500123,0.104478663249424,0.114301261943931,0.11379761386477,0.103812206429551,0.0877579953758435,0.0696024865115109,0.0521138407108035,0.037359288896469,0.0265948632680362,0.0195940342056504,0.0149588259245243,0.011444927375395,0.0085914702494573,0.00620948025687843,0.00418682454896405,0.00254786163991532,0.00139619462459965,0.000782734368686104,0.000553064868741291,0.000446817006740308,0.000320696196078791,0.000215591198544835,0.00018758197983341,0.000179195939622302,0.00012701750042518,5.81631136572475e-05,1.675070031106e-05,3.03250699437521e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,2.61626611354037e-06,1.17799721193605e-05,6.01832533516166e-05,0.000226574436501119,0.000780148596651068,0.00241757893875347,0.00660750242100823,0.0156118192009118,0.0312999549653375,0.0529559404424676,0.0766588213256312,0.0972469773991589,0.110384681570794,0.113405897650333,0.106551614429374,0.0930215404129952,0.0763340556546543,0.0589781818902392,0.0431841095679922,0.0308863446690081,0.0226083371229548,0.0170858268100465,0.0128528098897311,0.00948215586114178,0.00693155402597212,0.00496294580111848,0.00332155232992684,0.00198431471258605,0.00109463227302082,0.00066404796362781,0.000499358836622547,0.000416463164554529,0.000377740304581765,0.000373698174937609,0.000335325589239412,0.000228909414441459,0.000109774124504149,3.61008495485417e-05,8.1296880476146e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,3.00498915108857e-06,1.23913240480905e-05,4.66868446589779e-05,0.000156139545605111,0.000547664132614921,0.0018769678530324,0.00560702891950957,0.0139242173468837,0.0285387786940489,0.0489877149158323,0.0720461447316178,0.0930688261142931,0.107543363708563,0.112349843718458,0.107315551162412,0.0953570575253213,0.0797982233150927,0.0629281631628166,0.0468489356774269,0.0336973292145113,0.0244065906857638,0.0180551204830694,0.0132844301039518,0.00961725260403433,0.00696704497966098,0.00510003575849806,0.00369511721023977,0.00253976810080226,0.00162347285829348,0.00100869608325404,0.000669979746016888,0.000507858330796185,0.0004576518290435,0.000460498253793162,0.000420925823284172,0.000298914320906645,0.000155259728868085,5.83875481253907e-05,1.61104788202888e-05,2.85217688009323e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,3.03882914940984e-06,1.20912419194594e-05,4.87404706842155e-05,0.000165683731523017,0.000569796978111478,0.00185766476131864,0.00530670206452372,0.0128053061898881,0.0259884326328032,0.0448386984192663,0.0669263341863663,0.0879132174473602,0.102963587186959,0.108874854202771,0.10578858270216,0.0962197727859775,0.0826653723253517,0.0669247203256572,0.0511283651218994,0.0376542733691568,0.0276382933889376,0.0203685638827299,0.0147475228394576,0.0105063519167997,0.00765081915248987,0.00580873925438505,0.00439019325814584,0.00309981606488476,0.00203087312732945,0.00130294279139275,0.000864345617828768,0.000611626442348829,0.00049863699196402,0.000472925530106077,0.000441412751411741,0.000356558691713233,0.000249436772840296,0.000158089030655528,8.9147295703239e-05,4.04144959226244e-05,1.43623474109287e-05,3.69338269575404e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0,2.86665316684345e-06,1.15139972254453e-05,4.63929642973206e-05,0.000159806936672299,0.000545006959422943,0.00171682527398312,0.00470484101362983,0.0110931242962426,0.0226378889251164,0.0401379224744518,0.0620857782450792,0.084253271573924,0.101204299182499,0.109124228170994,0.107673180302594,0.0990973902901917,0.08588703147464,0.0700505830722128,0.0538502469585689,0.0397401591566573,0.02894129120625,0.0208562996065173,0.014638124999043,0.0102997875119027,0.00783788763123485,0.00648704474410618,0.00522250300189828,0.00372925885257511,0.00239488347442245,0.00148642426616367,0.000922086858169704,0.000602512794881528,0.000502314487260244,0.000525053500032286,0.000517886050810648,0.000418146430863865,0.000280778208801237,0.000167859175156395,9.02010988443628e-05,3.99029548756153e-05,1.38841292398141e-05,3.51109538066707e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0,2.8070991695651e-06,1.14599159145824e-05,3.4882344627249e-05,0.000126961054543369,0.000428444084402359,0.00142549551965358,0.00413742855261355,0.0100711403836197,0.0207914982946548,0.0370842074838903,0.0578522819312075,0.0797541413486141,0.098116810446852,0.108653443528696,0.109507713275384,0.102004458618887,0.0889038879289272,0.0725305325333661,0.0554481246879443,0.0407394957853556,0.0299330760183584,0.0220170480592883,0.0157045116795012,0.0110907134326663,0.00841776998695017,0.00696198543093618,0.00563891045594021,0.00409413933950307,0.0026771881189716,0.00165472580814645,0.000993586452148807,0.000624334853640955,0.000508479629423638,0.00052832279635897,0.000520005311232188,0.000418448028348778,0.000279698093699401,0.000166468628245192,8.9161376823771e-05,3.92502106486298e-05,1.35625732812305e-05,3.3988975640061e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0,2.9003906339824e-06,1.15403707906503e-05,3.44638370535958e-05,0.000131669130220714,0.000447154746679011,0.00146919440410456,0.00417282516263971,0.00991634772070423,0.0199806645167273,0.0349397805103584,0.0540077354808045,0.0747254948700712,0.0933578554910183,0.105880508431382,0.109537821449607,0.104165932716958,0.091892410716177,0.0756966692829304,0.0587189351535055,0.0438082188743748,0.0321775449212547,0.0231485059121673,0.0160174084289777,0.0111121911870126,0.00853393435555963,0.00722095704032579,0.00589285570984626,0.00425263271875211,0.00276053939663185,0.0017230230968956,0.00109995533071248,0.000773956917377085,0.000627096460939776,0.000530853290930622,0.000421527938608789,0.000310440573015158,0.000217804540747195,0.000141838634055264,8.2981197302948e-05,3.87025085251803e-05,1.36227368891e-05,3.50384673162928e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0,3.0205169344876e-06,1.15545099276307e-05,4.18001887183389e-05,0.000133034677924102,0.000440420822549063,0.0014169958548143,0.00401519838057747,0.00960179833886946,0.0194565981214771,0.0340633294905895,0.0525522973397992,0.0724228676266728,0.0900198769231291,0.10187902151953,0.106011017494462,0.102335335748193,0.0922645506805252,0.0780063891418041,0.0621878912713038,0.0473087328875992,0.0347820197763487,0.0247840628190415,0.0171834466215516,0.0120464204634686,0.00909816609817876,0.0074061208233028,0.00596700401529654,0.00442793610215402,0.00300388062941302,0.00193836178290603,0.00128550154714721,0.000974216558288279,0.000839733480117164,0.000707288357221354,0.000526049506507059,0.000351784403530035,0.000226609668806339,0.000142871951602688,8.10425695219283e-05,3.82928169439653e-05,1.3791680158325e-05,3.66679309442278e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_29",0,2.62849119571768e-06,1.04453695171757e-05,3.91110358144063e-05,0.000123155885469656,0.000396602090484784,0.001259982170275,0.00358571460251429,0.00869962225047201,0.017893095187457,0.0317779198158624,0.0498118130817971,0.069910675386014,0.0883877729478696,0.101262903506343,0.106195226839134,0.103156018653799,0.0936138211708572,0.0797469572016264,0.0640340394559649,0.0487684214796355,0.0354828315502698,0.0249840930669738,0.0176018168110449,0.0130300321038157,0.0102730525972063,0.0082705438062799,0.00644402203826833,0.0047079078544461,0.00319974191324216,0.00205916728100527,0.00134388679041078,0.000997463779449327,0.000848682139549601,0.000712010278617778,0.000528497166903001,0.000350390682962256,0.000222354304600807,0.000138360664160891,7.744243651219e-05,3.59821394444417e-05,1.25856738531276e-05,3.20829888081947e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_30",0,0,0,2.30781498656667e-05,0.000115443697428422,0.000462578997413576,0.00151133151110626,0.00409551675700564,0.00935468879759048,0.0183463790152854,0.0314942111373912,0.0481176212964941,0.0662140059542286,0.082831402750682,0.0950750144078078,0.100990410453517,0.0999087764941018,0.0925726179415328,0.0808355609242885,0.0668772159867861,0.052597555073604,0.0394694938681257,0.0285002081005798,0.0201816674939663,0.0144974326360498,0.010973182459642,0.00880039434498685,0.00714898513329002,0.0055555943492095,0.00402462201223916,0.00275842695000973,0.00187058372794074,0.00132684328885168,0.00100749410555477,0.000781654288918155,0.00057975223369203,0.000407127550083387,0.000282798081184899,0.000194961551389543,0.000120070372529978,6.22216151616333e-05,2.4457740392544e-05,7.11018987063023e-06,1.50856020204904e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_31",0,0,0,2.09680179078322e-05,0.000107450507864943,0.00043648437115146,0.00143190153212166,0.00386875153883858,0.00880315967985509,0.01727323793932,0.0298481216226412,0.0461206269326121,0.0643973154124373,0.0819305588978664,0.095566182758014,0.102553533193378,0.101642256651313,0.0938159725056436,0.0815548050806432,0.0673535642503022,0.0530761373124769,0.0400908921608781,0.0293212277068554,0.0211216458016146,0.0153032060483748,0.0113705475864663,0.00872663879066752,0.00678579927713775,0.00515690470018171,0.00374717583793145,0.00261541362261316,0.00178773589273387,0.00122890687230257,0.000870935716450492,0.000630904958366375,0.000452804172549993,0.000327509999994572,0.000250409450504353,0.000191237786426203,0.000124778418059101,6.39935353108061e-05,2.39021979318542e-05,6.40126226113735e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_32",0,0,0,1.89873973369592e-05,9.8759769324311e-05,0.000400479407798309,0.00129847372401277,0.00345734221797892,0.00779570111772612,0.0153434489209359,0.0269614683643126,0.0427596896492161,0.0614186053669627,0.0801307941071393,0.0953087823835827,0.103690431713843,0.10375929560843,0.0965391752196096,0.084545671575845,0.0700772234522418,0.0549389214182109,0.0409038499706464,0.0294357400940739,0.0210763782802589,0.0154279512063471,0.0116733910200563,0.0090238342317202,0.00689856246439518,0.00504338546231047,0.00351193778299296,0.00239984743931167,0.00165653187562687,0.00116149608890986,0.000819739343205312,0.000567060575343127,0.000380905315025298,0.000273567091122029,0.000240560211360119,0.000242155099869676,0.000236697855826419,0.000204532878417652,0.000147016471870075,8.30626099285385e-05,3.52967414333764e-05,1.07956577615561e-05,2.45281768079955e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_33",0,0,0,1.49185304013629e-05,8.18044599099172e-05,0.000345331918135089,0.00115570422922966,0.003161477487608,0.00730448945970767,0.0146605048078286,0.0260356437676213,0.0413689400657873,0.0594813726993234,0.0783464037044432,0.0949878911850085,0.105460381695443,0.10684619754386,0.0996640293105678,0.0869557533187048,0.0715120383544147,0.0553017665862123,0.0404101864632439,0.0286984024791752,0.0206773576827954,0.0154590709730414,0.0118100363976288,0.00896661954554677,0.00661968310210844,0.00465815993079717,0.00309781442486967,0.00199295131225649,0.00131101289255195,0.000932777966375293,0.000709499554230383,0.00052170167412276,0.000340873391356174,0.000206636941114975,0.000146716254393565,0.000147625553757529,0.000171103464260026,0.000174606566152961,0.000137954116082272,7.99130533403766e-05,3.30933791482926e-05,9.57363871841808e-06,1.98011872465001e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
