"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000128844180653302,0.000423122738895254,0.00130015975873215,0.0035375803360095,0.00873903975522233,0.0192074807678236,0.0372371766135753,0.0627847102471612,0.0909132699094617,0.113888040617739,0.125016825127973,0.120900230714071,0.104725778141363,0.0835362690725264,0.0634390401804242,0.0472726415394606,0.0344060481396382,0.0240558545716844,0.016196334203402,0.0104754014829487,0.00665199750198452,0.00459047074661473,0.0037251589378256,0.00331282403726987,0.00289237342908558,0.00227376060288738,0.00158867325452342,0.00115432997148083,0.000965488253789246,0.000737808968816245,0.000409107228860505,0.000161063740701396,9.78130631002035e-05,0.000229453264493025,0.00049340140750742,0.000641421630004945,0.000515166668125021,0.000309529943437868,0.000217941099970084,0.000209209025744275,0.000215997529894687,0.000185857791066456,0.00012795549790056,6.89560877397907e-05,2.88210759801563e-05,9.26436031126717e-06,2.30678212002312e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",9.04954649007385e-05,0.000280891254418034,0.000859808713852671,0.0024176904710078,0.00632575740424008,0.0148114316042424,0.0304984791431591,0.0542816345679178,0.0823470527191699,0.107249769155085,0.121765236307,0.121915266190212,0.109550784306505,0.0903314290917938,0.0702707311732769,0.0529787823565552,0.0386516900834547,0.027036075798027,0.0182893582442923,0.012212368111955,0.00835290898676691,0.00611273749087602,0.00482800914490943,0.00399499791870708,0.00335787916259899,0.00267200102131464,0.00188257401508939,0.00128183914894688,0.000977526773713411,0.00072443419313816,0.000413797693196881,0.000177510381716071,0.000102976134942203,0.00020184975595035,0.000423236032479707,0.000552037315556288,0.000448550894198796,0.00027979091490161,0.000209329763587217,0.000206796450045106,0.000212389776968936,0.000182888708409806,0.000127050544649628,6.97104269892357e-05,2.98849096843211e-05,9.97763969994855e-06,2.5826398962345e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",4.78682456143334e-05,0.000150239060382578,0.000515051684671374,0.00164386247008274,0.0048067548765062,0.0121683591578709,0.0262630789843644,0.0481017113498392,0.0747724232414109,0.100142310084577,0.117246201299123,0.121029778566431,0.111837430982107,0.0945662118351457,0.0753160280288822,0.0581191295378767,0.0433839252813193,0.0306970111111895,0.0205939243057822,0.013645307273306,0.00959971106349352,0.00743622865415454,0.00611724405014172,0.00509775873254189,0.00419304979173046,0.0032484634323243,0.00229392395696508,0.00155125045309053,0.00108379291880555,0.000744225575643421,0.000439447587623703,0.000223948765799181,0.000142906317536957,0.000206136246578164,0.000375998303994103,0.000478968623659291,0.000397898606263615,0.000263061906062187,0.00020876282823064,0.000212508407088088,0.000220853509299675,0.000189287039563982,0.000127716583364477,6.62610589533447e-05,2.61604953845128e-05,7.82771522453406e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",3.78495606873288e-05,0.000109532151474182,0.000391493786530221,0.00130672960227767,0.00397008261132974,0.0103316128436282,0.0227545609098079,0.0424581910943112,0.0674331826947031,0.0924647058528547,0.110862925266682,0.117441716248199,0.111975579311795,0.0983384158900791,0.0813180314991618,0.0643202257123475,0.0486348940539201,0.034703627368941,0.0233987942062556,0.0157164479814019,0.0114234430459147,0.00910006734907879,0.00747536479257307,0.00604491097749771,0.00474089422012648,0.00350818550307919,0.00238934256917051,0.00156163672373052,0.00106857112342269,0.000771958819661184,0.000555280536470075,0.00038365299273372,0.000258930278343228,0.000242853829368249,0.000348322727876002,0.00042605677155815,0.000363964377782429,0.0002572100883136,0.000215052571577342,0.000224000587284715,0.000227466850006532,0.000195743853709037,0.000134470157078028,7.21594612437939e-05,2.99472078012175e-05,9.5635383440424e-06,2.35039986700747e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",3.89317499263758e-05,9.89811742519073e-05,0.000326623902746087,0.0010660271756515,0.00327772792503918,0.00873073230955009,0.0197089053525427,0.0376824650162445,0.0613497035546775,0.0863865701877838,0.1065483994291,0.116164451711166,0.113616712729972,0.101583419117625,0.0849247191495184,0.0678670317488597,0.0519512827287868,0.0375720521084541,0.0257266331639009,0.0174334524643462,0.0124815778135535,0.00976011540165572,0.00819197366505466,0.00698546661187758,0.00567580871857043,0.00418492092472527,0.00276837996754264,0.00172852685143958,0.0011259928639316,0.0008058164558678,0.00062448231986661,0.000491082869539666,0.000354936433615913,0.000287168446689363,0.000343829999015772,0.000399991375811705,0.000342952950809545,0.000250397378950233,0.000216318439474183,0.000225359890066026,0.000226850919918072,0.000196886493306543,0.000140485986655596,8.09098606947699e-05,3.72919027834341e-05,1.36731621043613e-05,3.97959633730712e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",3.28881717269804e-05,7.658822069596e-05,0.000199969860449333,0.000582718389042154,0.00182026636251122,0.00534225229307637,0.0134403730420284,0.0282551245651563,0.0500452874572741,0.0759469394875248,0.0996946682274341,0.114219355735156,0.11625456158887,0.107470062746108,0.0923547917842153,0.0752971896287204,0.058481580175361,0.0430840199918006,0.0304990675723494,0.0213706517475555,0.0151623811580352,0.0112171662198698,0.00896331167404308,0.00758616808667067,0.0063216609559803,0.00481108847893759,0.00321462479408441,0.00194900562215596,0.00120340760956208,0.000828439970239983,0.000631846643920054,0.000493587501555607,0.00035575975531396,0.000286658772581396,0.000340998955384584,0.000396682369008645,0.000342773717152578,0.000253926891473129,0.000222101063255187,0.000232491266750253,0.000234409087642671,0.000203078386614,0.000143958808773242,8.19504397266778e-05,3.71135042985499e-05,1.32819952358049e-05,3.7692246795352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",2.83792583418937e-05,6.08689996863529e-05,0.000119581963548624,0.000297421806415289,0.000914031177444761,0.00294511435412676,0.00824012942667308,0.0192511161706864,0.0380353068882819,0.0638135439203886,0.090874466686197,0.110977849514957,0.118734834953544,0.113902214320616,0.10021730981431,0.0827702889801817,0.0651737629540094,0.0489271760855892,0.0350258736907126,0.0243891941764591,0.0170525132270601,0.0126228395366765,0.0103386629501398,0.00900302844003897,0.00759506190766751,0.00572697053876196,0.00377281420690323,0.00231697174290006,0.00150721729963705,0.00110007411959352,0.000845814560327381,0.000628402929426614,0.000409109500602259,0.000253869209255143,0.000222696664258394,0.000240427173149626,0.000226032750353531,0.000205438794157802,0.000217901719919433,0.0002457659933253,0.000255766488065587,0.000221867268724921,0.000154836681725401,8.52635417633437e-05,3.66894204966529e-05,1.22974405858744e-05,3.20075231428346e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",3.45346021518482e-06,1.34644630407912e-05,4.43839337452276e-05,0.000162347855700044,0.000581531853615565,0.00197528335668742,0.00572422713354972,0.0139386023205892,0.029075112081113,0.0519836381983944,0.0790669271229746,0.102852328743519,0.116356006507599,0.116779827784282,0.106469324510185,0.0904989103462959,0.0729949517896758,0.0560574304666047,0.0409876792598385,0.0288594535226567,0.0202828158706961,0.0151700876750043,0.0122703711576986,0.0101716345924476,0.00820872836458947,0.00618282264609626,0.00427898618825231,0.00278814096162764,0.0018049051807232,0.00123299027603875,0.000891790430720153,0.000641271285075469,0.00041152023284387,0.000253404165179354,0.000220720595236078,0.00023265942552475,0.000200319937402947,0.000141223051284098,9.27062686145871e-05,5.4693247950981e-05,2.83472478884257e-05,1.14107310229451e-05,3.56575780080462e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,1.51742833136751e-05,9.13335670551913e-05,0.000394634985227566,0.00143430449822696,0.00436482737394547,0.0112175912249829,0.0243512437351756,0.0445819027136641,0.069327477425529,0.0928879919187338,0.109029520751099,0.114154859434382,0.108821951920451,0.0963805405244886,0.0803337546866894,0.0630609865084912,0.0467324732189416,0.0335054296613826,0.0242812519638724,0.0185265851774983,0.0148413025840136,0.0119458907673433,0.00930287969205205,0.00684475126468501,0.00469226821296889,0.00296576130635381,0.00176306052728368,0.00110599725575692,0.000801971296652408,0.000603917345947675,0.00040600334766143,0.000260415478367605,0.000220612468763833,0.000224769068011501,0.000196569647500004,0.000142052126242728,9.25816420835254e-05,5.46122678882021e-05,2.68318705819223e-05,1.065111149109e-05,3.26514520126052e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,0,1.44377056548974e-05,8.09531258700416e-05,0.000340346368585897,0.00121395406896353,0.00364887656188748,0.00933247341034313,0.0204502126616643,0.0382618127712062,0.06114658660793,0.0843590203794265,0.102412286318093,0.111740453639056,0.111081683488206,0.101441455162812,0.0861138377951899,0.0686946944721217,0.0518108153370523,0.0376627957517903,0.0275183363134522,0.0209645642747614,0.0165062494219725,0.0129700151111853,0.00998407442824426,0.00740112239763006,0.00512850350041404,0.00323373385334682,0.00188740459882942,0.00116824549517472,0.000893501898057635,0.000760822583213386,0.000595766329492224,0.000422747768789966,0.000309402293180399,0.000230419520333793,0.000140979341325673,6.02463997479974e-05,1.45793411498115e-05,2.58950384502145e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,0,9.23084280350956e-06,6.14390927542579e-05,0.000269312188195263,0.000964541047831091,0.0028908733820812,0.00747696540469091,0.0168438747913045,0.0326593443165428,0.0540082365258923,0.0769082300182609,0.0964214533575131,0.108649394408559,0.111289579224172,0.104583635269288,0.0913572976537231,0.0748407098986533,0.057698863392913,0.0424688797917292,0.030953268836587,0.0232405786772648,0.017901493345643,0.0136323956075892,0.0101627938031619,0.00750601495143736,0.00545278539382781,0.00376575483488445,0.00241346409457454,0.00151136741917628,0.00105197382723753,0.000841635284082061,0.000688476938516177,0.000540586561587952,0.000409874342866436,0.00028368125977294,0.00015869039349518,6.43925507045613e-05,1.60059634512698e-05,2.90530723231202e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,0,1.01036030315352e-05,4.82440686951592e-05,0.000192975814560661,0.000694594641489362,0.00221855703230025,0.00614185787113455,0.0144877752899333,0.0288207985541439,0.0486376893106192,0.0708301274938345,0.0910322584679036,0.105073966427836,0.110014203794035,0.105527991797189,0.0941108334489659,0.0788788509653905,0.0623982109576051,0.0470761040666854,0.0348308566597189,0.0260846269527062,0.0197503278570789,0.0147139328538127,0.0107506443621636,0.00786510705386286,0.00583276731451717,0.00432057453736997,0.00308899418224632,0.00209437498820497,0.00138410810880428,0.000944068674691824,0.000680060107128907,0.000514293677876937,0.000399260882974283,0.000287703025811059,0.000167528669087339,7.12632881383973e-05,2.09727393993028e-05,3.39045905336605e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,0,1.32717409862174e-05,6.05702620717905e-05,0.000225500328593971,0.000756878010871882,0.00226124064161356,0.00593498054435425,0.0135079596324945,0.0264702360763957,0.0447656693454477,0.0660860896178158,0.086372167376496,0.101105015112472,0.107169711749333,0.104415755513397,0.0949679122290976,0.0813265467705782,0.0657366648890791,0.0506398998864146,0.0381135444173341,0.0287088037179045,0.0215144334530714,0.0156811789452782,0.0112141460913852,0.008209877421483,0.00628652718056343,0.00483687060722848,0.00354580790936711,0.00247913816788136,0.00173684341485649,0.00125445673088076,0.000911939714539349,0.000659957207238892,0.000484965416554223,0.000356753244199825,0.000258279092049149,0.000200990429787013,0.000186055599891534,0.000189376922090443,0.000185691177244756,0.000167281958248818,0.000133558296989158,9.25170865452998e-05,5.50129600786604e-05,3.03590982288067e-05,2.32213172774216e-05,3.45198217609009e-05,6.17216689191185e-05,9.59012536947049e-05,0.000121414415473004,0.000124037641852924,0.000102132364794452,6.77748534732483e-05,3.6257663184409e-05,1.56340055156394e-05,5.43031635425096e-06,1.51868926763286e-06,0,0,0,0,0,0,0
"Age_25",0,0,8.31342045163098e-06,4.4040863596956e-05,0.000182703536678668,0.000655793117991514,0.00199711003902155,0.00519099898768777,0.0117159958089104,0.0231953507676237,0.0403017233345201,0.0615097083244311,0.0828352889085738,0.0992838001882367,0.107266062004502,0.106178536525914,0.0978285509355845,0.0846382130091771,0.068978539622124,0.0533988100022788,0.0401340247913397,0.0299239566788066,0.0219685374360816,0.0155764760120456,0.0109824006670478,0.0083204039097268,0.00689121213029928,0.00566998929582609,0.00426929317805378,0.00298903430547524,0.00206380037218735,0.00141883967835453,0.000955298478111917,0.000655135661123027,0.000477742716470236,0.000353496175462926,0.000253968060578913,0.000195021318148421,0.00018045539519546,0.000184707349729075,0.000181813064979866,0.000163785783637655,0.000130798585741519,9.06816184531774e-05,5.40292968712601e-05,2.99046294678752e-05,2.28985306641795e-05,3.39484530715304e-05,6.05375488731817e-05,9.3901225310031e-05,0.000118758855003554,0.000121312651281507,9.99605384731207e-05,6.64407100529527e-05,3.5617181802402e-05,1.54002702084228e-05,5.3684339348859e-06,1.5096148051536e-06,0,0,0,0,0,0,0
"Age_26",0,0,6.80146917718399e-06,2.69754128670148e-05,0.000130508128470184,0.000491156082033466,0.00161483081837801,0.00448823128181448,0.0105242658082998,0.0211424269938863,0.0369755828628935,0.0569219533081159,0.0779296935716433,0.0957814518122442,0.106426540712475,0.107782072054873,0.100721896036507,0.0878536165306458,0.0718270400382495,0.0554794080166376,0.0416157451038284,0.0312498213286811,0.0232410186876342,0.0165742675058493,0.0116222279058986,0.00874793392386827,0.00725881798875864,0.00605084167067374,0.00468456442122687,0.00339737969461828,0.00239411783828818,0.00163902369256086,0.00108238470592683,0.000723752954702308,0.000522283517400944,0.000402691179818786,0.000326958833211772,0.000296227466275539,0.000296804262640356,0.000292536446846166,0.000261530272331135,0.000210319632716109,0.000151690665080518,9.73270264270999e-05,5.49487548240349e-05,2.924069151111e-05,2.18422299259193e-05,3.23990072959129e-05,5.8170126791313e-05,9.06482252929212e-05,0.000114933706350616,0.00011744124395727,9.6586158512275e-05,6.39341482723332e-05,3.40763482481938e-05,1.46189406883719e-05,5.0443115518692e-06,1.39844230361519e-06,0,0,0,0,0,0,0
"Age_27",0,0,4.28831598597448e-06,1.8281215915418e-05,0.000111180333246098,0.000451340160590707,0.00154238020283806,0.00433922842629775,0.0101369031665493,0.02011457713055,0.0347270374954996,0.0531599442714616,0.0731898464983395,0.0915104444113331,0.104291870444291,0.10844629446883,0.103297179500574,0.090894188104292,0.0746746039161044,0.0582024664247206,0.0441731801704875,0.0332637292024838,0.0244663435454304,0.0171519371280178,0.0118933990279788,0.00900639825082705,0.00755569310742551,0.00627053070764287,0.00475581468011197,0.00335668367863688,0.00232657330041084,0.0016215586835725,0.00113382228177163,0.000776744410660369,0.000491980591448556,0.000293668766870319,0.000216093161698002,0.000230988926995253,0.000266480057012889,0.000277216477874619,0.000248956657021417,0.000198099955892665,0.000141385687247809,8.92598422288398e-05,4.88015501553413e-05,2.45197027639228e-05,1.76282001394148e-05,2.78026133127201e-05,5.32360353934274e-05,8.62647984773441e-05,0.000111450132956056,0.00011406211574259,9.24163971978551e-05,5.92547930680627e-05,3.00677338120438e-05,1.2070262404563e-05,3.83287740876771e-06,0,0,0,0,0,0,0,0
"Age_28",0,0,3.44997541789698e-06,2.29457042398538e-05,0.000107053025835629,0.00043011790816819,0.00145092223278861,0.00407511886571409,0.0095666940881237,0.0190970899358061,0.0331112937981029,0.0508708251420228,0.0702436951776379,0.0879996537939772,0.100700916300168,0.105789849437894,0.102509487204243,0.0921892383706732,0.0776288934146723,0.0620424990914535,0.0478761814302578,0.0359866500268791,0.0261332828723347,0.0182217394565285,0.0126081258964146,0.00927570091498817,0.00742044605501784,0.00604471600273454,0.00469982182997667,0.00346463589107099,0.0024887471088084,0.00180001987151118,0.00134775686358953,0.0010194895100902,0.000717060215455885,0.000458665498999921,0.000315675799764979,0.000286181613557635,0.000300026391280138,0.000295904635745151,0.000260367078016285,0.000204901720545774,0.00014522815773924,9.08653943166203e-05,4.88143778113382e-05,2.37203682176017e-05,1.6670777196815e-05,2.72664847248194e-05,5.4046200418263e-05,8.94372860006854e-05,0.00011681601404143,0.00011967265777061,9.61245396079024e-05,6.05233709292835e-05,2.98886322213925e-05,1.15746967326743e-05,3.51089176404459e-06,0,0,0,0,0,0,0,0
"Age_29",0,0,0,1.52266894477976e-05,7.89714307633112e-05,0.000336041286142771,0.00117974083596124,0.00342854278855494,0.00832201083935023,0.017079109807379,0.0303144456230899,0.0476129508446348,0.0672540258229918,0.0860366242285425,0.100046764923548,0.106234219943621,0.103698159395323,0.0938028574196685,0.0794860356600174,0.0639491551418908,0.0494473633340423,0.0369036658918978,0.0266301707135488,0.0189240510382481,0.0137734090764204,0.0105288992707518,0.00834583562951763,0.0066480233633499,0.00517939496615393,0.0038762707117784,0.00277675530395915,0.00194972307674978,0.00139909829315159,0.00102079217237288,0.000700969767630257,0.000441059050300762,0.000304334071660498,0.00028646885543149,0.000309852656420007,0.000305361920299091,0.000263375430978254,0.000203482704591589,0.000142146566845922,8.60665664273594e-05,4.27733619674681e-05,1.79421143056373e-05,1.12093993775896e-05,2.15967138063887e-05,4.99768596278407e-05,9.08523516784246e-05,0.000124435341370316,0.000128086142396211,9.89696676321616e-05,5.74459591824653e-05,2.50468199591358e-05,8.19816570460096e-06,2.01398953662761e-06,0,0,0,0,0,0,0,0
"Age_30",0,0,2.18183203526877e-06,2.73768808121105e-05,0.000124952025373765,0.000472214079075223,0.00148848931973104,0.00395156703776997,0.00893860808772732,0.017487111017669,0.0300816719063347,0.0461694185809082,0.06397270902043,0.0808407377348601,0.0939376149771637,0.100837826518172,0.100207850376768,0.0926379997834727,0.0805174108122819,0.0666502637485836,0.0530175611009052,0.0406336875665726,0.0300270225849567,0.0215714912762337,0.015453737844282,0.0114778308569734,0.00903019384613064,0.00734797879525726,0.00590097811022381,0.0045401531065005,0.00334225599720157,0.00239484342664253,0.00170783360087057,0.00121615891053235,0.000837879656562019,0.000548560258616556,0.000373797677281327,0.000311146691983427,0.000303714438102383,0.000288792575353043,0.000250818847672881,0.000195581173537582,0.000137625250127208,8.491634811711e-05,4.42050986438303e-05,2.02172060770765e-05,1.36061989369173e-05,2.37526693246696e-05,5.01346905481848e-05,8.61706952995652e-05,0.000114688737244115,0.000117737282674801,9.31192254160333e-05,5.67804883624091e-05,2.6667660618816e-05,9.66141339439767e-06,2.6949536543892e-06,0,0,0,0,0,0,0,0
