"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",4.29480602177673e-05,0.000141040912965085,0.000536018921011383,0.00181835721257493,0.00560425068421446,0.0146791545646334,0.0323189592630568,0.0592857982162161,0.0903342304971918,0.116554482579859,0.13002112381748,0.126499167380534,0.109318798329191,0.086383911243483,0.0647295276550028,0.0477163138637976,0.0345258418442875,0.0240400539382733,0.0160738259902225,0.0101930906053988,0.0062155337456678,0.00412077597563252,0.00335231760359822,0.00308422965934437,0.00277280504099084,0.00217825076421539,0.00146405023091898,0.00103405762737684,0.000899021777726026,0.000715162096675405,0.00039490018290381,0.000147163198265371,9.63944544856502e-05,0.000259010632373008,0.000563589318329955,0.000715724993262084,0.000531069672626181,0.000249646564898305,0.000106611497512452,6.97363419147585e-05,7.19991766315623e-05,6.19525970221521e-05,4.26518326335201e-05,2.29853625799302e-05,9.60702532671876e-06,3.08812010375572e-06,7.68927373341041e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",3.01651549669128e-05,9.36304181393445e-05,0.000368194635340683,0.00132831263283836,0.00434557386407474,0.0119487180689393,0.0274290119007948,0.0523017333752053,0.0825773775503884,0.109915251421555,0.126140247074096,0.126662046746733,0.11343764647575,0.0927081994456777,0.0712142327873076,0.0530496948356094,0.0383142247453511,0.0265245459372284,0.017694002837719,0.0115203358272536,0.00754840593146935,0.00523947343026894,0.00398363626590313,0.00329020386418822,0.00286078584153267,0.00234677769334519,0.00163795374930834,0.00108502039298361,0.000843371486786955,0.00064112031572093,0.000353938315942638,0.00013558672142277,8.57213323371842e-05,0.000218432457061199,0.000476463156540796,0.000607392496176268,0.000450894016073856,0.000214146435606913,9.71033302477677e-05,6.89321500150353e-05,7.07965923229788e-05,6.09629028032686e-05,4.23501815498759e-05,2.32368089964119e-05,9.96163656144037e-06,3.32587989998285e-06,8.60879965411499e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",1.59560818714445e-05,5.00796867941927e-05,0.000247371404485685,0.00102037659430005,0.00361010504037862,0.0103484222734399,0.0242225970005132,0.0466977642449575,0.0748028289550653,0.101902449752174,0.120408752668524,0.124707477421467,0.11502722888417,0.0966276732052211,0.0762397789058276,0.0583712709712054,0.0433172798740347,0.0303815404052493,0.0200274860712966,0.0128715612915721,0.00870425019981886,0.00650538990498929,0.00524785789842657,0.00439287473346259,0.00370420738424759,0.00292637434828779,0.00205383023107377,0.00135602615218971,0.000931833226615088,0.00062493902029205,0.000337681840809262,0.000142315776570921,9.35516313200675e-05,0.000198903460586727,0.000408684677217492,0.00051557537585078,0.000387884544181968,0.000192234668721298,9.40459231647023e-05,7.08361356960293e-05,7.36178364332251e-05,6.30956798546608e-05,4.25721944548257e-05,2.20870196511149e-05,8.72016512817092e-06,2.60923840817802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",1.26165202291096e-05,3.65107171580607e-05,0.00020856601541897,0.000894036434425162,0.00319605911950619,0.00918669840278998,0.0215476493356178,0.0418128476782657,0.0679390517899777,0.0943247093399725,0.113753887223298,0.120626740967087,0.114707298422448,0.100185389345482,0.0822199201464938,0.0645164794543156,0.0484115773537426,0.0342137084178997,0.022688434282568,0.0148328214802002,0.0104098511148398,0.00798320402315385,0.00634372549522503,0.0050532198629878,0.00400185269305884,0.00300770585027678,0.00204184233748382,0.00130682409386737,0.000884987559930617,0.000644221758370638,0.000468738145891883,0.000328629368782575,0.000228506290720746,0.000239091765112122,0.000371799773736015,0.000448812975524204,0.000343822087190374,0.000180661891592169,9.54519941771427e-05,7.814798183255e-05,7.58222833355107e-05,6.52479512363457e-05,4.48233856926759e-05,2.40531537479313e-05,9.98240260040584e-06,3.1878461146808e-06,7.83466622335823e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",1.29772499754586e-05,3.29937247506358e-05,0.000180922524280136,0.000775880516905345,0.00280264947522284,0.00814717283815353,0.0193209401233078,0.0379813207020524,0.062748430816847,0.0889847046501377,0.109996181903519,0.119681547641234,0.116384341323121,0.103101472978004,0.0852085575301013,0.0673294539948305,0.0509836868307224,0.0363668632998064,0.024399040450981,0.0160922796340873,0.0111767905318899,0.00849400384528015,0.00700806493283819,0.00595912108658037,0.00484939084324962,0.00354475375803179,0.0022801942604229,0.00137054359943677,0.000881120038894,0.000649115279711475,0.000532622760777718,0.000444679910782989,0.000333125813471102,0.000282855795695036,0.000358798450801283,0.000412528618529746,0.000315699317923341,0.000169658256031627,9.38223026002202e-05,7.83330817453217e-05,7.56169733060239e-05,6.56288311021808e-05,4.68286622185321e-05,2.69699535649233e-05,1.24306342611447e-05,4.55772070145375e-06,1.32653211243571e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",1.09627239089935e-05,2.55294068986533e-05,8.90390924028745e-05,0.000349014097884466,0.00138422635791542,0.00469666279034954,0.012791332388644,0.0280562940831444,0.0508318299282049,0.0780590379910232,0.102952194970139,0.117854272410818,0.119376993937992,0.109499518278215,0.0931805513836546,0.0751799294121787,0.0577506963627135,0.0420132112881867,0.0293312600968471,0.0202041458440849,0.0139183390921081,0.00984927053505386,0.00759110157588328,0.00638420543977856,0.00538481946837468,0.00412057003877634,0.00270215140708124,0.00157076348929025,0.000940716972098046,0.000658815322578383,0.00053128410852294,0.000441387153131277,0.000330466311328247,0.000280416648980854,0.00035420944504737,0.000406808289146004,0.000312573269131882,0.000169856624878367,9.56312846294296e-05,8.07235299847073e-05,7.8136362547557e-05,6.76927955379998e-05,4.79862695910805e-05,2.73168132422259e-05,1.23711680995166e-05,4.4273317452683e-06,1.25640822651173e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",9.45975278063124e-06,2.02896665621176e-05,3.98606545162079e-05,0.00014916472696175,0.000644557248739544,0.0025184240892533,0.00771455914881757,0.0188847660130524,0.0383668034393145,0.0654529381473442,0.0939292387574623,0.114770458538325,0.122233475339623,0.116299089665055,0.101227616969055,0.0826437133781713,0.0643824382933817,0.0478276056252711,0.0338016201977108,0.0231188078404167,0.0157207601285349,0.0112532232065326,0.00905281128741955,0.00791864106845424,0.00674873063258669,0.00507505745975164,0.00326551387939159,0.00193402129326394,0.00122568074250129,0.000886896669378535,0.000683689721495345,0.000517698761281547,0.000342210737758179,0.000217895004571844,0.000205360431258536,0.000217951905110675,0.000170929468822347,0.000107561749103765,8.19158319684051e-05,8.19219977751e-05,8.52554960218624e-05,7.39557562416404e-05,5.16122272418003e-05,2.84211805877813e-05,1.22298068322176e-05,4.09914686195812e-06,1.06691743809449e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",1.15115340506161e-06,4.48815434693039e-06,1.47946445817425e-05,8.29615722329179e-05,0.000400428334167682,0.0016365802313176,0.00520420568318193,0.0133148102501309,0.0286701438009744,0.0523699353918133,0.0806701540647765,0.10554791160887,0.11951677843934,0.119589886736437,0.108337707434793,0.0912987814393895,0.0729447886936321,0.0554651823353807,0.0401079466520027,0.0278378264549018,0.019186404554404,0.0140765966011667,0.0112200145363395,0.00916756291580136,0.00727617461758771,0.00534883942309996,0.00357474682264979,0.00224025701853798,0.00140745462288341,0.000955007401501219,0.000703155386468705,0.000523221534545259,0.000343558335854342,0.000217791221875874,0.000205062373543519,0.000216029341337958,0.000162713687509253,8.61493869907793e-05,4.01248140058195e-05,1.8231082650327e-05,9.44908262947523e-06,3.80357700764838e-06,1.18858593360154e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,5.0580944378917e-06,5.34477480716393e-05,0.000277670354499563,0.00114886953260156,0.00382275574561733,0.0104422838319132,0.023602809134988,0.0443013719324233,0.0698749394105805,0.09432175848055,0.111090394736509,0.116417193231723,0.110886805787015,0.0979960614572824,0.0813945287895724,0.0635226904137532,0.0466151173440125,0.0329217049495159,0.023368457816891,0.0174282627723322,0.0136942721746012,0.0108635753724606,0.0083729714879293,0.00610873388531983,0.00414607356217688,0.0025652415777098,0.00145480482184575,0.000865424374175278,0.000627537830309827,0.000492459387970114,0.000342970289513463,0.000229453670580576,0.000207519377383654,0.000209225664030265,0.000161092465179999,9.00832423745546e-05,4.26151249190899e-05,2.01814181380901e-05,8.94395686064077e-06,3.55037049703001e-06,1.08838173375351e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,0,4.81256855163246e-06,4.63518452661051e-05,0.000237517774286913,0.000972303331599385,0.00319866134409378,0.00868871474637599,0.0198252208980596,0.038056684059074,0.0617240702761603,0.0858137387266835,0.10459621469075,0.114394281702451,0.113778717151016,0.103646090165325,0.0875281027494846,0.0693024991263321,0.0516505685695255,0.0368289047987424,0.0262347483543103,0.0195000114246619,0.0150450445139438,0.0116228775929189,0.00884819282175995,0.00652257431338403,0.00447319328043073,0.00272378194943577,0.00145983698699925,0.000803391551622579,0.000590824190708258,0.000514599935644461,0.000400684026405721,0.000286439931753697,0.000239579442404671,0.000212030234245652,0.000143783138791002,6.4349172806625e-05,1.74952093797737e-05,3.10740461402574e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,0,3.07694760116985e-06,3.82736903224893e-05,0.000195241077518316,0.000774080563817768,0.00249478158611985,0.00683495584112025,0.0161053299301462,0.0321998425997753,0.0541913909736883,0.0778302811109763,0.0979565729606852,0.110577104288461,0.113261948552829,0.106259387236387,0.0926372922808537,0.0757112772864559,0.0580095954809238,0.0421009654511013,0.0300586515480973,0.0221554833548726,0.0168572151646453,0.012687717774609,0.00934699317804567,0.00685979877118691,0.00497565829838973,0.00339902192479035,0.00208692632264552,0.00119806426545129,0.000765008482011207,0.000599846676300564,0.000504118526645136,0.00042434559917971,0.000360716408478296,0.000278478086230532,0.000167321528378713,7.05427064389495e-05,1.92071561415238e-05,3.48636867877443e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,0,3.36786767717841e-06,2.31783927822205e-05,0.000114575092822242,0.000496929916790042,0.00182695281220631,0.0055590719108958,0.0139177287456894,0.0286672939730265,0.0492897548929874,0.0724110465170748,0.0933669781373457,0.107767059001715,0.112545220610053,0.107480150806717,0.095397302772573,0.0795459916537492,0.0623627425047843,0.0462518984283258,0.0333811129662125,0.0243867998791847,0.0181240864988567,0.0133029869012324,0.0096097892122364,0.00699916215374095,0.00519323605422757,0.00383039606590207,0.00268314951113814,0.00174702054082021,0.00109983517224066,0.000730247155513587,0.000533272673591382,0.000427712310107213,0.000363679128214635,0.000284246271449873,0.000174023997577537,7.56785044548528e-05,2.22524152191574e-05,4.06855086403926e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,0,4.42391366207245e-06,3.04076592092924e-05,0.000138084700529112,0.00054966150466768,0.00186443061871981,0.00534264575767295,0.0128746814043602,0.026130310069347,0.0450937999599492,0.0672847473029132,0.0883353368272413,0.103412438196887,0.109284566647308,0.106034075715552,0.0961188092800565,0.0820849147313716,0.0659982896970841,0.0502945588588053,0.0372868586954749,0.0276957173090312,0.0205274550190181,0.0147895185948252,0.0104596532544429,0.00763344470350864,0.00587059570417614,0.00449323412913525,0.00318714712201801,0.0020880812661539,0.00135434761066732,0.000927692112813027,0.000667107077430337,0.000502974154033532,0.000400822996163464,0.000309540028212528,0.00020763877439007,0.000123365652859422,8.01810243773559e-05,6.71137296306757e-05,6.18970590815854e-05,5.57606527496061e-05,4.45194323297195e-05,3.08390288484333e-05,1.83376533595535e-05,1.01196994096022e-05,7.74043909247385e-06,1.15066072536336e-05,2.05738896397062e-05,3.19670845649016e-05,4.04714718243347e-05,4.13458806176414e-05,3.40441215981508e-05,2.25916178244161e-05,1.20858877281363e-05,5.2113351718798e-06,1.81010545141699e-06,5.0622975587762e-07,0,0,0,0,0,0,0
"Age_25",0,0,2.77114015054366e-06,2.43110049800072e-05,0.000122455802210895,0.000504304921377724,0.00168249391047006,0.00465577602115562,0.0110049897955348,0.0225591448622264,0.0401767402182223,0.062301176094924,0.0846181352432219,0.101677800468156,0.109661674747046,0.108146866695137,0.0992847450089821,0.085601862803988,0.0693594471771904,0.0531198059143892,0.0393432144325793,0.0289138809313853,0.0209276078644086,0.0145758647544392,0.010126280645472,0.00772615049562237,0.00655083463886261,0.00542202590957703,0.00395169154380956,0.00257630403682872,0.00162822023616129,0.00103364388856463,0.000662501985201839,0.000469024388745511,0.000381145019766452,0.000302685049259795,0.000202850322886336,0.00011817122962443,7.63453892636579e-05,6.4833077299834e-05,6.06043549932885e-05,5.45952612125515e-05,4.35995285805063e-05,3.02272061510591e-05,1.80097656237534e-05,9.96820982262507e-06,7.6328435547265e-06,1.13161510238435e-05,2.01791829577272e-05,3.1300408436677e-05,3.95862850011847e-05,4.0437550427169e-05,3.33201794910402e-05,2.21469033509842e-05,1.1872393934134e-05,5.1334234028076e-06,1.7894779782953e-06,5.032049350512e-07,0,0,0,0,0,0,0
"Age_26",0,0,2.26715639239466e-06,8.99180428900492e-06,7.67422634492387e-05,0.000353347075953115,0.00133094055908321,0.00402253941035215,0.00993289921808723,0.0206350095408665,0.0369064192769921,0.0576377428725703,0.079557808481827,0.0981110026723991,0.108962320093551,0.110009287615859,0.102375942181328,0.0888623812397164,0.0720803353113757,0.0549416350767661,0.0405758372579204,0.0301545584955117,0.0223035126928031,0.0157696143648963,0.0109586021817335,0.00829958767543506,0.00700298382889983,0.00582457311616366,0.00433513088896395,0.00291200811055523,0.00186355256750007,0.00116300402350499,0.000723661718940381,0.000498715269153459,0.000400546212400379,0.000322756856846746,0.000229421674854725,0.000152807514306531,0.000115321978056257,0.00010080841000238,8.71767574437115e-05,7.0106544238703e-05,5.05635550268392e-05,3.24423421423666e-05,1.83162516080116e-05,9.74689717037e-06,7.28074330863975e-06,1.07996690986376e-05,1.9390042263771e-05,3.02160750976404e-05,3.83112354502054e-05,3.91470813190901e-05,3.21953861707583e-05,2.13113827574444e-05,1.13587827493979e-05,4.8729802294573e-06,1.6814371839564e-06,4.66147434538396e-07,0,0,0,0,0,0,0
"Age_27",0,0,1.42943866199149e-06,6.09373863847265e-06,7.58267619158457e-05,0.00036115563025412,0.00136093593657151,0.00405141211561403,0.0097856963392055,0.019834883640409,0.0347568610928885,0.0537744852546667,0.074541086752833,0.0934846034245848,0.106507902608352,0.110454678999334,0.104824700692587,0.0918552961694822,0.0749978308161272,0.0578472203311087,0.0433071200504991,0.0321859888860174,0.0233605594251971,0.0160912915108721,0.0110118096150413,0.0084516832829702,0.00730214761197871,0.00611530756431454,0.00451624832061172,0.00300154891695279,0.00192803668940649,0.00126460081581099,0.000872794646378281,0.000618625411822649,0.000399906739597067,0.000215920029285328,0.000113296440065315,8.67456699082454e-05,8.88266856709631e-05,9.24054926248731e-05,8.29855523404723e-05,6.60333186308885e-05,4.71285624159364e-05,2.97532807429466e-05,1.62671833851138e-05,8.17323425464092e-06,5.87606671313828e-06,9.26753777090669e-06,1.77453451311425e-05,2.87549328257814e-05,3.71500443186853e-05,3.802070524753e-05,3.08054657326184e-05,1.97515976893542e-05,1.00225779373479e-05,4.02342080152099e-06,1.27762580292257e-06,0,0,0,0,0,0,0,0
"Age_28",0,0,1.14999180596566e-06,1.44929699912477e-05,8.04445488110997e-05,0.000364886214316503,0.00133006682345808,0.0039198875047617,0.00947241825051079,0.0192328751183233,0.0336661918256067,0.0519546132770558,0.071771937864665,0.0896733584513001,0.102170210116259,0.106884366873561,0.103294052503618,0.0927625982233084,0.0779143820563854,0.0618721348339742,0.0472211117906344,0.0349980595600247,0.0250128413534316,0.0171627864681794,0.0118029787265166,0.00883833504428849,0.00728476360263035,0.00600242814789271,0.00456588504823424,0.00319013475414829,0.00213704659566722,0.00146798749302171,0.0011042372417391,0.000872442056211832,0.000622410238470414,0.000362856616561226,0.000186981076330256,0.0001174335119443,0.000104102131759766,9.86348785817169e-05,8.67890260054284e-05,6.83005735152579e-05,4.84093859130799e-05,3.02884647722068e-05,1.62714592704461e-05,7.90678940586723e-06,5.55692573227167e-06,9.08882824160646e-06,1.8015400139421e-05,2.98124286668951e-05,3.89386713471433e-05,3.98908859235367e-05,3.20415132026341e-05,2.01744569764278e-05,9.96287740713084e-06,3.85823224422476e-06,1.17029725468153e-06,0,0,0,0,0,0,0,0
"Age_29",0,0,0,1.18891813594235e-05,6.84796735888987e-05,0.000312645002595884,0.00114869686704154,0.00343257785103128,0.00846482504728699,0.017518028190529,0.0312046256437862,0.0490258642678664,0.069052578802012,0.0878156295044448,0.10135115923188,0.106936982333698,0.104046819617665,0.0940547690305407,0.0796071167059994,0.0637247601372382,0.0487452746397829,0.0357807280527789,0.0253085603701627,0.0177356205577496,0.0130117998327865,0.0102500204286074,0.00834040949170556,0.00662907771598844,0.00498152670988432,0.00350816498614558,0.00234846311096207,0.00157866116871941,0.00115029524954885,0.00088780483993764,0.000626870809916202,0.000364429221362815,0.000187797682592191,0.00011947991235273,0.000107908105223883,0.000101787306766364,8.77918103260846e-05,6.78275681971964e-05,4.73821889486408e-05,2.86888554757865e-05,1.42577873224894e-05,5.98070476854577e-06,3.73646645919654e-06,7.19890460212955e-06,1.66589532092802e-05,3.02841172261415e-05,4.14784471234387e-05,4.26953807987372e-05,3.29898892107205e-05,1.91486530608218e-05,8.34893998637862e-06,2.73272190153365e-06,6.71329845542536e-07,0,0,0,0,0,0,0,0
"Age_30",0,0,7.27277345089589e-07,2.42784191347458e-05,0.000117468376648836,0.000461727379883161,0.00149271261930553,0.00402254252450137,0.00917335847202999,0.0180170011829999,0.0310243475103231,0.0475366534882264,0.0655727103421304,0.082316210068913,0.0950007293445489,0.101462084555096,0.100558340103277,0.0928535897038621,0.0805950486147979,0.0664725418296894,0.0524544183280714,0.0396684729127783,0.0288214079167703,0.0204131290192221,0.0146092476743538,0.0110493280553023,0.00891885598247914,0.00734281937179606,0.00582056244145596,0.00432628224204014,0.00304874698619735,0.00211008477171868,0.00148638433715129,0.00105992915484034,0.000716679168080963,0.000429177231509719,0.000233300324506931,0.000139890432727876,0.000110154997949867,9.62641917843476e-05,8.36062825576269e-05,6.51937245125274e-05,4.5875083375736e-05,2.830544937237e-05,1.47350328812768e-05,6.73906869235884e-06,4.53539964563911e-06,7.91755644155653e-06,1.67115635160616e-05,2.8723565099855e-05,3.82295790813718e-05,3.92457608916002e-05,3.10397418053444e-05,1.89268294541364e-05,8.88922020627199e-06,3.22047113146589e-06,8.98317884796399e-07,0,0,0,0,0,0,0,0
