"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00351750046318038,0.00676750094527513,0.0119465355837727,0.0193803698174589,0.0289433975377433,0.0399129268161406,0.0510278414705597,0.0607911010636142,0.0679108813675497,0.0716873718360558,0.0721645976243915,0.0699981430647382,0.0660893024136168,0.0612265095717069,0.0558885812150939,0.0502581283819133,0.044383594734385,0.0383511392952558,0.0323814363432801,0.026803969676089,0.0219444264287686,0.0180004476962527,0.014969239835341,0.0126750515705222,0.010863458012373,0.00930520182803049,0.00786471436145929,0.00650049422093746,0.00522856191671471,0.0040799093407285,0.003076373095694,0.00222800121460929,0.00153715937377208,0.00100186637412437,0.000612105703135079,0.00034839097481966,0.000183776280526405,8.94573874032025e-05,3.85076372655896e-05,1.59941294485845e-05,6.03339625292361e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00267219506262524,0.00516930595523406,0.00918509720308097,0.015033278438505,0.0227455615497452,0.0319273754108288,0.0417662576931993,0.0511814123926398,0.0591128226657148,0.064802737258564,0.0679745674828757,0.0688114212762963,0.0677306096879724,0.0651660457147536,0.0614187228565403,0.0566525776511038,0.0510172214999497,0.0447491222710977,0.0382105244414177,0.0318513083076384,0.0260978929404919,0.0212552982425389,0.0174249181019833,0.0145187694798415,0.0123203266192763,0.0105732468004944,0.00906811593699692,0.00767409774189257,0.00633774462060175,0.00506193891160701,0.00388156604658677,0.0028435073841481,0.00198955604881997,0.00133867311840056,0.000879597212584449,0.000576130069281351,0.000380475006287285,0.000251004772296112,0.000160790048046749,9.66343546159691e-05,5.29956866841255e-05,2.37996825473053e-05,1.06264274718994e-05,4.12992672238696e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.0018284343082219,0.00359684204975168,0.00654429542272977,0.0110262569134938,0.017243354933043,0.0251047532380559,0.0341495855817146,0.0435843034873533,0.0524591371243306,0.0599075997483879,0.0653446351369577,0.068545812487247,0.0695460552960764,0.0685133007405972,0.0656403772929332,0.0611645859761957,0.0554103002063546,0.0488150060822719,0.041892048260827,0.0351576143660044,0.0290396087315272,0.0238094076446785,0.019553633950749,0.0162001941708693,0.0135880471873316,0.0115284189101336,0.00984850585858579,0.00841095510570764,0.00711981798105486,0.0059210132118262,0.00480001418285713,0.00377497747618307,0.00287837342508489,0.00213541508870619,0.00155064973665832,0.00110846752303926,0.000783511813380668,0.000551624005742306,0.000394107588140563,0.000296208023223806,0.000242087985985606,0.000213660389774316,0.000193677562185737,0.000170629265609519,0.000139873706582208,0.000106308806819038,7.32787974593389e-05,4.57262966422476e-05,2.57972654966136e-05,1.31470116486791e-05,6.04786965303056e-06,2.51477411616734e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000973895731246106,0.0021005475109391,0.00414280556542737,0.00750218927175019,0.012529334549073,0.0193487186023717,0.0277500840332623,0.0371444939070561,0.0466535190974688,0.0553332690150223,0.0624021503410513,0.0673835369481219,0.0700704061181299,0.0704376775087432,0.0685885717742502,0.0647143831081637,0.0591405081279993,0.0523613343195743,0.0450183019928744,0.0378120647893053,0.0313593420455697,0.0260458561017883,0.0219516302021261,0.0188672102716248,0.0164499430557245,0.0143736590392597,0.0124307968459285,0.01055022221046,0.00874780769127347,0.00706633400480969,0.00554384292217423,0.00421121672071395,0.00309240432423313,0.00220149551423146,0.00153239006276555,0.00105470005195684,0.000725644050158635,0.000505222306357322,0.000364053800743637,0.000281805679933523,0.000240557209609426,0.000220843617818156,0.000204569723534812,0.000180081303162387,0.000144173437188074,0.00010524167490929,6.83945616178972e-05,3.95111574246756e-05,2.02729794033611e-05,9.2444892134784e-06,3.74063245515117e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000846048001280292,0.00181420127065466,0.00356296722233977,0.00644279955108898,0.0107707878841786,0.0167334003160438,0.0242737948533164,0.0330198796473483,0.0423020366603543,0.0512651398148977,0.0590465252089563,0.0649386142355622,0.0684732992951363,0.0694325334709556,0.0678447614991896,0.0639753281472088,0.0583302840513362,0.0515782769825205,0.044468849574097,0.0377040989394092,0.0318274078161452,0.0271319870366191,0.0236366706741463,0.0211097680742458,0.0191912504375947,0.0175173800032764,0.015834506773162,0.0140332876925959,0.0121201704635842,0.0101611240187563,0.00823908687037407,0.00643726330300892,0.00482993144258555,0.00347474413488659,0.00239888326937201,0.00159614813921497,0.001032811291357,0.000661024512140995,0.000432940771009019,0.000305393652753743,0.000242403864348348,0.000213006739849922,0.00019356047653908,0.000170034498491707,0.000137545226988945,0.000102241873143019,6.82238674633456e-05,4.07981934362353e-05,2.18297491495386e-05,1.0463653193795e-05,4.48485469279161e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000469855081433524,0.00106075383669972,0.00220122723867266,0.00421042301981759,0.00745469402061548,0.0122515258672403,0.0187583545431505,0.0268381106340449,0.0360163956321693,0.0455267749764261,0.0544523724359125,0.0618990115408604,0.0671452628613884,0.069728284780198,0.0695048743221416,0.0666447623375334,0.0616140957887519,0.0550808018762565,0.0478328996761339,0.040657906191474,0.0342277812270792,0.0289913962246793,0.0250844878270728,0.0223614232602452,0.0204519657808482,0.0189368764423588,0.0174659819406953,0.0158382268083707,0.0140043811053967,0.0120240016149137,0.0100138974014013,0.00809813169429663,0.0063713270121589,0.00488185706263817,0.00363635546851511,0.00262023992817208,0.00181513796811656,0.0012060607391505,0.000775877869610285,0.000498771072081523,0.000338831726269293,0.000254029172749092,0.000206942886842646,0.000171613092949551,0.000135054697459967,9.94571778736044e-05,6.61843357058054e-05,3.9564300628731e-05,2.121034302489e-05,1.01746880811504e-05,4.37246969317349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000259304196903533,0.000630269263365316,0.00139925130735794,0.00285403462129447,0.00535862338251448,0.00928850980448373,0.0149203075619855,0.0222960026597083,0.0311203259630673,0.0407837894641631,0.0504281154685853,0.0590823831569558,0.0657881707700676,0.0697480851973919,0.07052063265536,0.0681196921818624,0.0630674246597875,0.0562609170017173,0.0487302531732613,0.0414262027880244,0.0350451910717927,0.0299632464354859,0.0262410392903701,0.0236784189792526,0.0219234158563999,0.0205810322317259,0.0193097081201507,0.0178835853184664,0.0161976444400478,0.0142570927273427,0.0121436497434175,0.00998460957016462,0.00791471062188752,0.00604138089770183,0.00443194222261271,0.00311428325456552,0.00208992016858466,0.00134527497299627,0.000851445666819767,0.000568427833744822,0.000447750781887252,0.00043480599423493,0.000476283627014418,0.000525556160234684,0.00054683838488641,0.000524607046279779,0.00045667223916114,0.000358806238603115,0.000253502334334769,0.000160573964013698,9.10401724810511e-05,4.60757951393595e-05,2.0791865902601e-05,8.38069443981389e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000257002191013611,0.000585934766460943,0.00124214288037687,0.00245362652394177,0.00452027800337105,0.00778384947605465,0.0125479861617844,0.0189554885772869,0.0268733665941015,0.0358424996571955,0.0450851345496871,0.0536221503631951,0.0604575675298128,0.0647831630889365,0.0661896228995424,0.0647758777520554,0.0611199618825929,0.0560626920073432,0.0504588080845275,0.0449638344757672,0.0399471428536552,0.0355438445089782,0.0317547444299443,0.0285223643483106,0.025758201836414,0.0233489780743724,0.021165559701725,0.0190904872451066,0.0170411692887053,0.0149807042984807,0.0129165586310118,0.0108927903799001,0.00897230356143587,0.00721659436263042,0.00567117597396199,0.00435663759865442,0.00327416880445334,0.00241249395258015,0.00175438071309616,0.00127875385673579,0.000959647825816445,0.000765474965427174,0.000659352612088459,0.00060210650614635,0.000558273051511697,0.000507882860078293,0.00043831333280852,0.00035295337621055,0.000262674145392419,0.000179616164569737,0.000112514402706305,6.44480637842189e-05,3.36840745596104e-05,1.60483506669081e-05,6.96838303367959e-06,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000246691491427472,0.00055502567043052,0.00116674171566725,0.00228961883977577,0.00419821351794116,0.00720772360291386,0.0116074927415581,0.0175625303085577,0.0250098204634957,0.0335909072722139,0.0426355432479761,0.0512450405836703,0.0584618409709211,0.0634691353161102,0.0657677010899026,0.0653034428721679,0.0624449865070916,0.0578672924885735,0.0523751980289096,0.0467210236907847,0.0414589283070762,0.0368795162332618,0.0330266468067177,0.0297674732856345,0.0269054556798194,0.0242690648584089,0.0217538984188684,0.0193211906214534,0.016972100324604,0.014721057607076,0.0125835454538284,0.0105780422756569,0.00872852195327265,0.00706304699836733,0.00560765108725246,0.00437634608349541,0.00336911285365413,0.00257446323239286,0.00197227758546038,0.00153525032675403,0.00123189112774039,0.00102829200796304,0.000890340781577971,0.000787118860111823,0.000694439056199443,0.000595851614130641,0.00049175827028893,0.000382682599836923,0.000278140049679096,0.000187471328836968,0.000116614254321425,6.67058159367833e-05,3.49824297952592e-05,1.67871400844436e-05,7.36425035285414e-06,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000856972869790699,0.00149450672164252,0.00250490522634648,0.00403844676908013,0.00625885676297431,0.00932486863403331,0.0133526256761739,0.0183750069116717,0.0242862859314154,0.0308283899357168,0.0375915055728244,0.0440520007283096,0.049651033643435,0.0539034914638723,0.056493400398954,0.0573374386168295,0.0565841507723102,0.0545677936545657,0.0516923516588841,0.0483363852467194,0.0447871836487159,0.0412260936577607,0.0377457598925942,0.0343812065839227,0.031139012332233,0.0280166881668778,0.0250144678918199,0.0221405769278094,0.0194110870780887,0.0168452614379602,0.0144598464216845,0.0122655108937441,0.0102673082672874,0.00846846522620462,0.00687260065811424,0.00548500681987165,0.0043084296122731,0.00334108606311079,0.00257216818757899,0.00198227259700414,0.00154412350579986,0.00122611293435933,0.0009961021193192,0.000825702020095809,0.000692447064341982,0.000580580416431083,0.000480066389592471,0.000389093836451621,0.000305581997925991,0.000231175527482856,0.000167773892133452,0.000116396419546725,7.70026668188486e-05,4.84741310300758e-05,2.90078082758501e-05,1.64812389758244e-05,8.88746141269848e-06,4.54100980073795e-06,0,0,0,0,0,0,0
"Age_22",0.00102009561257193,0.00170906694970327,0.00276294569448461,0.00431235527841748,0.00649493183255604,0.00943840118221805,0.0132317818820134,0.0178908315669479,0.0233201060213652,0.0292957129237708,0.0354742465897948,0.0414168823354596,0.0466550111331182,0.0507753586791584,0.0535031490040762,0.0547469444607496,0.0546083230529998,0.0533357324861717,0.0512477068652807,0.0486466141339478,0.0457608845905359,0.0427288542131874,0.0396136199145157,0.0364376044491161,0.0332150927276849,0.0299737060360434,0.0267598589295338,0.0236350480948847,0.0206599845639082,0.0178833109140606,0.0153314929036684,0.0130110542463467,0.0109154127871951,0.00903469293933813,0.00736490989707927,0.00590859253379783,0.00466976581726079,0.00364737167305449,0.00283005326087233,0.0021971635453812,0.00171928686903615,0.00136447719614051,0.00110129208571008,0.000902915409605355,0.000748016375813211,0.000621197036885337,0.000512289110665556,0.000415834881838428,0.000329417087861764,0.000253795444170269,0.000188944135689394,0.000135466644389273,9.32972120965305e-05,6.16006473485256e-05,3.8935815501252e-05,2.35391469917012e-05,1.35949303852482e-05,7.49137007910684e-06,3.93687752178213e-06,0,0,0,0,0,0
"Age_23",0.0010140019608939,0.00167065889338425,0.00266232278524815,0.0041046918061831,0.00611990055357774,0.00882396047438063,0.0122979875437833,0.016561392061924,0.0215387014933903,0.0270435875459215,0.0327829238040813,0.0383773512711447,0.0434185064916495,0.0475381413010921,0.0504840893432769,0.0521618176929647,0.0526489706661697,0.0521422265785363,0.0508888423321496,0.0491065384161356,0.046943430704787,0.0444746708514428,0.0417297759243506,0.0387325789425605,0.0355245246952276,0.0321756265401489,0.0287786003128236,0.0254360590733307,0.0222403096545452,0.0192622414448286,0.016541882923736,0.0140903115609875,0.0119003087914986,0.00995575069902656,0.00824108760738711,0.006745277357451,0.00545969089043728,0.0043739374484118,0.00347462911373553,0.00274196485925278,0.00215428573765509,0.00168962139376562,0.00132653833468503,0.00104518340165749,0.000827442442593198,0.000657506982714688,0.000522649490845219,0.000413405757580214,0.000323063301210816,0.000248315018908293,0.000186309989225251,0.000135787970777191,9.57304554914711e-05,6.50734755833363e-05,4.25597678774092e-05,2.67301132519383e-05,1.60999810634753e-05,9.29139896654231e-06,5.13257429078183e-06,0,0,0,0,0,0
"Age_24",0.00174013353245222,0.00264551045045192,0.0039101457758617,0.00562587702060161,0.00787893219195036,0.0107462233379355,0.0142572054581199,0.0183868086524576,0.0230307824923892,0.0279992067237882,0.0330288152928066,0.0378085452993981,0.0420334196018117,0.0454470259194854,0.0478926241313364,0.0493208068926363,0.0498033105344834,0.0494754454683262,0.0485044157468023,0.0470318418885804,0.0451589384551526,0.0429457515803105,0.0404337668881773,0.0376661970903289,0.0347020825427518,0.031619543229029,0.0285097815447481,0.0254636672526993,0.0225582272605699,0.0198471225682611,0.0173528371998307,0.0150741959366928,0.0129957180718283,0.0110986732779729,0.0093718822867625,0.00781381500723664,0.00642823684169035,0.00522025342657056,0.00418847088478888,0.00332565170632263,0.00261804995824976,0.00204881983546113,0.00159776018452149,0.00124501941215469,0.000971193119846733,0.000759082343195598,0.000594011159593887,0.000464477985781566,0.000361100994860836,0.000278576237261915,0.000211831666205796,0.000158102225981827,0.000115354732858879,8.20303868144701e-05,5.66918214080808e-05,3.79903778819457e-05,2.46376533582254e-05,1.54532989059367e-05,9.36295290571215e-06,5.47581734666255e-06,3.08837200492839e-06,0,0,0,0
"Age_25",0.00138469522006882,0.00219455800435496,0.00337336286286948,0.00502840194370903,0.00726455780336199,0.0101706629555965,0.013788467461625,0.0180934049423232,0.0229773209275107,0.0282351607601571,0.0335838064780619,0.0386945342548112,0.0432381835292353,0.0469406363172677,0.0496219512025457,0.0512163308742751,0.05178882577254,0.0514753429002281,0.0504423697732971,0.0488429520961626,0.046782510170036,0.044321637859047,0.0414967124681181,0.0383501209260276,0.0349496600426382,0.0313989307638234,0.0278262327161487,0.0243646547895219,0.0211274523120997,0.0181918973743301,0.0155900610582253,0.0133166290610403,0.011340124094899,0.00961968082859109,0.00811752819899033,0.00680250474488704,0.00565298484931962,0.00465365065466382,0.00379162015863293,0.00305653926166894,0.00243877370370169,0.00192794481892221,0.0015130323226101,0.00118229714473634,0.000921824351372335,0.000718069319707233,0.000558814268043188,0.000433452921322308,0.000333487164260426,0.000254009800588246,0.00019012119010831,0.000139136161180455,9.91426706617511e-05,6.85374398310239e-05,4.5829217860275e-05,2.95883298274679e-05,1.84126349935968e-05,1.10214930378034e-05,6.34083801651186e-06,3.5057965080151e-06,0,0,0,0,0
"Age_26",0.00135371163748926,0.00212794521236533,0.00324637408660395,0.00481064012387596,0.00692498942326374,0.00967466249040569,0.0131110629434251,0.0172252105718505,0.0219244291542827,0.0270257700714938,0.0322631706054353,0.0373217004058695,0.0418837190746229,0.0456789392367462,0.0485342919370501,0.0503904767576567,0.051296970170452,0.0513812396159209,0.0507828224148284,0.0496178063406689,0.0479521751259624,0.0458073590614546,0.0431915839265983,0.040131679283144,0.0366963468600808,0.0330035921017236,0.029206123045511,0.0254670513321111,0.0219317692637989,0.0187062326110556,0.0158432914956567,0.0133533798104443,0.0112114616304491,0.00938027131808474,0.00781815944881505,0.00648801819576488,0.00535932239751856,0.00440405743268406,0.00359817966944309,0.00292157389228373,0.00235632209898156,0.00188801148776895,0.00150456300274735,0.0011936884436539,0.000943971605826327,0.000744528030860742,0.000585070969270898,0.000456511788242417,0.000353692009052437,0.000270256452541196,0.000202764435512361,0.000148745749172838,0.000106243405057759,7.36449318234793e-05,4.94334689035066e-05,3.20451466840153e-05,2.00302164010835e-05,1.20574918517876e-05,6.97763465827635e-06,3.88145409752875e-06,0,0,0,0,0
"Age_27",0.00114889443581895,0.00185958423977966,0.00291260828595068,0.00441805717442916,0.00649030959614918,0.0092283420194461,0.0126952721162157,0.0168873026454307,0.0217151034803523,0.0269915341963922,0.0324461845449773,0.0377581542966382,0.0426026211929405,0.0467018773836476,0.0498639029715368,0.0519961756125173,0.0531062150241342,0.0532802626421922,0.0526372686166173,0.0513009492378384,0.0493684172507527,0.0469027155037564,0.0439523671969319,0.0405716517155061,0.0368420693337863,0.0328847352296711,0.0288500385334411,0.0249000996206061,0.0211842702927969,0.0178164287407902,0.0148619374555489,0.0123368726386893,0.0102171318149972,0.00845655633459181,0.00699848550062191,0.00578799263066658,0.00477638153666341,0.0039221985899551,0.00319417670410649,0.00256969895312655,0.0020336927056193,0.00157759732061707,0.00119573151313451,0.000883120811260863,0.000634457402128331,0.000442736055544562,0.000299721947030322,0.00019682249973388,0.000124996018091119,7.70694915586904e-05,4.59661379060867e-05,2.64882875714314e-05,1.47319011897738e-05,7.91863413476497e-06,4.10398446914826e-06,0,0,0,0,0,0,0,0,0,0
"Age_28",0.00134985672318488,0.00209705252111985,0.00316835267689557,0.00466170564353994,0.00667616271286501,0.00929829687825352,0.0125915364893632,0.0165503188146932,0.0211071707633846,0.0260934096302979,0.0312731350143561,0.0363534461751849,0.0410323513122194,0.0450303788857984,0.0481433150302224,0.0502429534588823,0.0513152566869458,0.051424785180211,0.0507072241027582,0.0493249373828124,0.047427655206101,0.0451298722776979,0.0425031435490653,0.0395884596117728,0.0364225370170228,0.0330584697947104,0.0295767281571688,0.0260813135988317,0.0226817559261972,0.0194762489355326,0.0165354103414946,0.013897959334645,0.0115750628080205,0.00955906214197933,0.00783278072287873,0.00637336811840135,0.00515904076038046,0.00416285941976634,0.00336137341922543,0.00272728275104013,0.00223677583310826,0.00186801110272534,0.00160025857120501,0.00141553291330342,0.00129470252909752,0.00121947846376658,0.00117039175802707,0.00112904299232493,0.00107947102509642,0.00101073846445319,0.000918464069774173,0.000805529749601142,0.000679892497236547,0.000551915105074137,0.000431260501837544,0.0003249361782685,0.000236393845313326,0.000166396927408753,0.000113249344650995,7.283758341161e-05,4.67756404184914e-05,2.88993517977798e-05,1.71894121235424e-05,9.82616505474411e-06,0
