"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.0014445836836731,0.0034780423978239,0.00745956085189437,0.0143101939687937,0.0246309576360673,0.0381826142164686,0.0535424236883709,0.0683321251130153,0.0800120825995024,0.086843850601868,0.0884310209911036,0.0854382643010351,0.0790051250152556,0.0702979085454153,0.0603659045234338,0.0501216562912628,0.0403170332003267,0.0315145759896875,0.0240920110732658,0.0182347391581969,0.0139174028605911,0.0109279664160279,0.00891650548290632,0.00749993028355186,0.00637753103851423,0.00540755781733891,0.00457405215560787,0.00387876997204039,0.00326631637220215,0.00265418310189148,0.00201577558433869,0.00141044315608963,0.000928787743075431,0.000617885249827191,0.00045313740076951,0.00036597005224909,0.000293446022031609,0.000211426672959333,0.000126162416058439,6.5122428065173e-05,2.74799499259702e-05,9.4739774767163e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.0012428906877788,0.00289127034074217,0.0060609949678406,0.0114819049533127,0.0197268937643927,0.0308376216473277,0.0440230591984182,0.0576698377390705,0.0697599024660292,0.0785525433557769,0.0830958273188432,0.0833598019899388,0.0799097179275173,0.0736049546397713,0.0653695282708685,0.0561017184745539,0.046626383434708,0.0376455797354075,0.0296771664772717,0.0230464985535918,0.0178551176419432,0.0140097926464149,0.0112647388133934,0.00931596116597511,0.00790532532337803,0.00685404127535483,0.00604299253484853,0.00535716444648946,0.00467581688583037,0.00391766855116955,0.0030907061876504,0.00228927074163779,0.00163289744875251,0.0011902031018569,0.000942393542529316,0.000807258860211271,0.000695594307275007,0.000560092640678274,0.000403836757976966,0.000256020797725581,0.000141895418325611,6.87153917935509e-05,2.91072405019243e-05,9.29233512537065e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000596452360806281,0.00157938891690998,0.00370015361273598,0.00770290165014019,0.014337465943039,0.0239930992185833,0.0363036583992522,0.0499884557955565,0.0631268269045027,0.0738066656520253,0.0807503892854715,0.0835207802703358,0.0822944263482406,0.0776144161991287,0.0702321798111534,0.0611146890893885,0.0513203932946568,0.0417987032664914,0.0332462216892961,0.0260880356500716,0.0204745654474301,0.0162960568199067,0.0132444342911561,0.0109662690531685,0.00922288816027495,0.00791012153275139,0.00695776799321285,0.00622364861547252,0.0055085915180804,0.0046734020071403,0.00373211897344223,0.00282564353421233,0.00210536219040478,0.00162962744251223,0.00134616660938754,0.00114597609877341,0.000941475506406225,0.000707351275326168,0.000471156718958813,0.000274090649254738,0.000138271398267121,6.03886525859491e-05,2.27766906453995e-05,6.5454634431799e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000543625997775156,0.00140672156485105,0.00323615236576257,0.00665475092602743,0.0122829611035829,0.0204910730698074,0.0310857703177136,0.0432265116058102,0.0555723089261431,0.0666644192684408,0.0752547264124387,0.0804889744650496,0.0818630062141653,0.0793184786391369,0.073304966373359,0.0648099023000629,0.0551349055093727,0.045520398759272,0.0368657485513555,0.0296332203245936,0.0238833694704339,0.0194120027909488,0.0159140978220842,0.0131329630249457,0.0109377546018699,0.00926797887767339,0.008046101970658,0.007110359084043,0.00625489198793534,0.00532874413902842,0.00431547677930054,0.00332128800677691,0.00248412120083239,0.00187857142594277,0.00147983128221905,0.00120033477769894,0.000955990463192564,0.000710615116699127,0.000476266849558401,0.000282397677987411,0.000146892234734296,6.67728262211852e-05,2.64909833817212e-05,8.063911113448e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.00051100801165667,0.00123020089681436,0.00266290253684028,0.00522319328669506,0.00936837215412522,0.0154832256632047,0.0237228867160047,0.0338652401492529,0.0452380232236635,0.0567944929589957,0.0672782724282348,0.0754173161282158,0.0801008292605996,0.080609593359073,0.0769016375543253,0.0697215410801639,0.0604658769154858,0.0507091904823879,0.0417250509978222,0.0341964327101158,0.0282277045322953,0.0235730318115343,0.0198857076487034,0.0168774697806699,0.0143660814094876,0.0122390328261469,0.0104174947977364,0.00882851048174559,0.00740616476828296,0.00610957035838453,0.00493501895802894,0.00391350528876346,0.00307860177135681,0.00243032127996601,0.00192794386690057,0.00151357921370082,0.00114472142991548,0.000810361220048966,0.000524174266572018,0.00030418720898842,0.000156276690453582,7.04566469005647e-05,2.76321418776528e-05,7.1650878624141e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000408874545536194,0.000950407349467325,0.00201603044171527,0.00394387946081584,0.00715299901629833,0.0121020683065397,0.0191226764653826,0.0282759053468774,0.039163305072471,0.0509164261013934,0.0622824689990208,0.0718334730327934,0.078252632166187,0.0806066012498483,0.0786691336094678,0.07299434587577,0.0648135310926065,0.0555927592586418,0.04660778225583,0.0386382876296058,0.0319389328401294,0.0264278732682911,0.0219147692975486,0.0182477692039463,0.0153195492814886,0.0130131641729099,0.0111708819581416,0.0096144152285963,0.00819477384032069,0.00683689900064735,0.00554940739489644,0.00439380433292163,0.00343111644988069,0.00267422768780134,0.00208775861363937,0.00161316027895509,0.00120588533068644,0.000849922457452821,0.000552263076928244,0.000324994115890803,0.00017097772577113,7.96003931622512e-05,3.25957644022037e-05,1.16710093230389e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000196061060642422,0.000517740788994732,0.0012297021695101,0.00264984121137356,0.0051964066643664,0.00933331920440511,0.0154278701995787,0.0235922878587167,0.0335632434652934,0.0446944987657081,0.0559991872165492,0.0662405726221298,0.0740696875507732,0.0782891921274058,0.0782585691525165,0.0741967387394898,0.0672174223793805,0.0588627331164443,0.0505229676815315,0.042995319130595,0.0364422380289523,0.0307017945887084,0.0256305272043674,0.0212386217561948,0.0176013899429547,0.0147238148524048,0.0124832365073547,0.0106891902291433,0.00915521461994144,0.00775957987026997,0.00647198894160595,0.00533469351300465,0.00439765663964368,0.00365810705008304,0.00304898890212599,0.00248502784195966,0.00192070098209468,0.00137033413087691,0.000884921446707263,0.000510236406277745,0.000260310646060571,0.000116661173498983,4.57688977890077e-05,1.56347225748636e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000122178346997034,0.000320081913333295,0.000763526358490647,0.00167210041156178,0.0033725317731321,0.00629440970313967,0.010890528944819,0.0175296182559142,0.0263163857508632,0.0369583726325079,0.0486467952470756,0.060087253303853,0.0696716454561088,0.0758741071552197,0.0777812675436705,0.0754663150197945,0.0700033915229507,0.0629911234047316,0.0558627230045313,0.0493603451750212,0.043488076906182,0.0378937655714276,0.03233545515165,0.0268970602673564,0.0218716624471094,0.0175235959764094,0.0139467962003391,0.0110936493999918,0.00885476872994011,0.00712023232893663,0.00579747679883072,0.00480798416625941,0.00407445453534409,0.00350536283114467,0.00300341764593855,0.00249343364985902,0.00195154146343372,0.00140822400208233,0.000921890018468837,0.000541265778514952,0.000282601912336888,0.00013055119134756,5.30923163095613e-05,1.89397870714094e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000205788925780395,0.000484112795143098,0.00105418633242605,0.00212982286971756,0.0040008807701269,0.00700838084147256,0.0114825514117265,0.0176456364960182,0.0255024360229294,0.0347421922562568,0.0447010869184546,0.0544086831924889,0.0627482356653095,0.0687090045636527,0.0716507039721324,0.0714744830588599,0.0686282753412523,0.063926655133112,0.0582470311027619,0.0522768814436535,0.0464016672584943,0.0407517830931979,0.0353368677573863,0.0301680399748233,0.0253044986853628,0.0208381830222639,0.0168581243403862,0.0134245349158381,0.0105641190542906,0.00827119127151465,0.00650690264707754,0.00519953723008287,0.00424927121940275,0.00354260133069087,0.00297265527373918,0.00246068944374446,0.00196854181581837,0.00149606311805661,0.00106634125113516,0.000706458979666284,0.00043224329820337,0.000243122974623844,0.000125258651094936,5.89559102778744e-05,2.53183695530682e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000182967267843243,0.00042485508425329,0.000916324354221147,0.00184002326664151,0.00344658287005516,0.00603797179705858,0.00992075637822946,0.0153305551676789,0.0223253319937268,0.0307057794464813,0.0399613485484473,0.0492910335975596,0.0577223414752386,0.0643159180760248,0.0683952667522689,0.0697154351327945,0.0684956835847057,0.0652956958718516,0.0607942005891334,0.0555839970724468,0.0500728258684815,0.0444955250519184,0.0389871078086309,0.0336492925470267,0.028576441642953,0.0238523503738654,0.019545373780152,0.0157117014488996,0.0123999783450236,0.00964542951057782,0.00745358875316669,0.00578388812816495,0.00455141184564417,0.00364260222711513,0.00294223816740793,0.00235930363210433,0.00184187882459765,0.00137543780538192,0.000969042639009073,0.000637742784361335,0.000389354721904906,0.000219365987713532,0.000113615209746041,5.39398077515884e-05,2.3443986400315e-05,5.05077534069025e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000263199241297676,0.000552232511732652,0.00109467806849594,0.00205639465063966,0.00366002201224448,0.00618067145780312,0.00990239819393102,0.0150602162333092,0.0217403420998257,0.0297855217171512,0.0387505006764733,0.0478928111107932,0.0562911740830186,0.0630276369984107,0.0674156081164525,0.0691563503348976,0.0683971182804439,0.0656268189844893,0.0614800717864522,0.0565360462482584,0.0512039714180989,0.045716283871002,0.0401948923337328,0.0347284727873303,0.0294199682120005,0.0243932351306868,0.0197796684868209,0.0157011413100543,0.012246988594546,0.00945991711284992,0.00731416702950198,0.00572486462052888,0.0045647863912166,0.00369272576657663,0.00299104058717004,0.00238353004890293,0.0018383716240286,0.00135532876007989,0.000947046385020788,0.000624594087333214,0.000387650059197838,0.000226263879941209,0.000124162652689235,6.40288965168337e-05,3.10064507056762e-05,9.78297552308915e-06,4.43412773534503e-06,1.86359408825023e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000299044957044932,0.000598532491342568,0.00114175978900438,0.00207918808177641,0.00361199061582504,0.0059891349994633,0.00946401385290099,0.0142511841487098,0.0204433799277704,0.027919228199024,0.0363083160308996,0.0449712246523005,0.053095760236083,0.0598460401782792,0.0645754992101759,0.0669599324109485,0.0670709384503302,0.0652893965967589,0.062127807676747,0.0580525535918672,0.0533851900108506,0.048305543150596,0.0429212184709063,0.0373511961474641,0.0317610999253372,0.0263591080618868,0.0213599509563725,0.0169476942422911,0.0132366785004778,0.0102596574203727,0.00796454732757293,0.00623643816341169,0.00493302703751506,0.00391863472284341,0.00309268049678806,0.00239568442740417,0.00180286649936408,0.00130782002133542,0.000909309215703846,0.000603763023077811,0.000381173562978654,0.000227992810006828,0.000128613124617818,6.80683569734929e-05,3.37166577358019e-05,8.17978681769615e-06,3.69023424967169e-06,1.53154779728475e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000356986663812817,0.00071071987359402,0.00134213780381623,0.00240680140205381,0.00409930988143776,0.00664457012308214,0.0102490957169604,0.0150597955053733,0.0210967769427218,0.0281982486076366,0.036005260932015,0.0439685591192698,0.0514315720705341,0.057738735581046,0.0623750669296744,0.0650475317913143,0.0657535099324663,0.0646896725756401,0.0621901306172346,0.0585923572312416,0.0541748252204916,0.0491553130581254,0.0437104124786667,0.0380211584599176,0.0322855674676977,0.0267220008888331,0.0215475274217454,0.0169570018105511,0.013087683259941,0.0100026497473404,0.00767323778521821,0.00599221687028245,0.00480928803141642,0.00395923637038759,0.00330473623048823,0.00274971302039066,0.00224343734193602,0.00177075303768758,0.00133832175232329,0.000961166694777046,0.000652034539218404,0.000415632196941052,0.00024805719139144,0.000138033239662747,7.14357474214476e-05,3.43137050864219e-05,1.5245441173242e-05,2.16168996222588e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.000410096629022967,0.000802869108033355,0.00148892939022742,0.00262039022351247,0.00437733134740655,0.006960678146784,0.0105354169832675,0.01520529136488,0.0209554490515622,0.0276104543630468,0.0348391377117959,0.0421713994005825,0.0490704715365303,0.0550233850616619,0.0596355635083684,0.062680901905125,0.0641325971005344,0.0640909252934076,0.0627234594711142,0.0601905118817479,0.05660745422715,0.0520825687531157,0.0467457788957007,0.0408086820966797,0.034559983136536,0.0283477398951362,0.0225168667470854,0.0173616875948659,0.013066730381374,0.00969837172621462,0.00720271340645742,0.00544280518760577,0.00424115695146121,0.00341824474608243,0.00282666739425927,0.00235863782764231,0.00194982733042124,0.00157081426883754,0.00121693735113661,0.000897334796111576,0.000624847312526818,0.000408282217667199,0.000249310794265983,0.000141629461684315,7.47069312190376e-05,3.65092128024928e-05,1.64825503859717e-05,1.96932696343962e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.000343027721411806,0.000679522850642488,0.00127889817199002,0.00228921039970115,0.00389446783291022,0.00630426318847233,0.00970918030024526,0.0142359706873858,0.019889279343179,0.0265063849475537,0.0337530175260194,0.041147773616422,0.0481450525150719,0.0542309916135442,0.0590211435388908,0.062311051035048,0.0640761457560854,0.0644113988231082,0.063445538636314,0.0612840667934766,0.0579857024041522,0.0536141179450542,0.0482883599061724,0.0422301868383436,0.0357635379128719,0.0292792480871917,0.0231651636186194,0.0177516367002469,0.0132499932199147,0.00973926017958248,0.00716013534826636,0.00536516180446088,0.00415576591169232,0.00333904362742905,0.00275629803149075,0.0022962121273296,0.00189389126458693,0.0015206169495626,0.00117271508059763,0.00085971405228162,0.000594300421375539,0.000384867342230076,0.000232479589666356,0.000130403295635862,6.77760801164131e-05,3.25815145394216e-05,1.44454491172995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.000298193865191586,0.000607755242780686,0.00116963312728701,0.00212985255801205,0.0036710146677945,0.00600210481977162,0.00931500987099105,0.0137406560913014,0.0192931967387952,0.0258224864647644,0.0330201750637293,0.0404399003050267,0.0475752427158161,0.0539419269402757,0.0591526779467316,0.0629544127616337,0.0652320083402417,0.0659710711453237,0.0652120819385408,0.0630250139323786,0.0595090603089136,0.0548101013554617,0.0491440198719915,0.0428047516096497,0.036141995724943,0.0295296406562453,0.0233177330107587,0.0177985034472341,0.0131644574161472,0.00949350658187806,0.00674916983401081,0.00480383962242488,0.00348076347051297,0.00259926274011458,0.00200466322567121,0.00158249900556598,0.00125820921589344,0.00098908262310099,0.000755574738917698,0.000552835644618863,0.000382838092474515,0.000248634887400278,0.000150457222571116,8.43906658682633e-05,4.37287812712097e-05,2.08818036102185e-05,3.49577358773602e-06,1.48813277491467e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0.000281824706330494,0.00057725027514507,0.00111501060939488,0.00203373000131417,0.00351007732001499,0.00574080813380008,0.00891175212728884,0.0131490654845267,0.0184764004833146,0.0247784079357216,0.0317994717775255,0.0391562947079823,0.046391855401017,0.0530256169711635,0.0586075945504026,0.0627641357089498,0.0652504904378698,0.065964657833667,0.0649621393583537,0.0624265305403658,0.0586293846137637,0.0538646162468953,0.0484150374054209,0.0425213114072546,0.0364037841133142,0.0302868195027894,0.0244160159675926,0.01905048028459,0.014408326901238,0.0106263435941911,0.00772233126274457,0.00560330606123088,0.00411273169194339,0.00307731161123892,0.00234674733910978,0.0018108388869024,0.00139808009797509,0.00106574058191178,0.000792243849282274,0.000568418792073895,0.000392806830084776,0.000265980361278332,0.000188067053802408,0.000156012708315931,0.000163734689907755,0.000201446030518853,0.000250728353306563,0.000308991769458807,0.000350340441248711,0.000363978529492959,0.000346067579201656,0.000300927290601856,0.000239357551754873,0.000174082906553361,0.000115767846354108,7.04075045722425e-05,3.91436366903522e-05,1.9921542130489e-05,9.2527991155162e-06,0,0,0,0,0,0
"Age_29",0.000227266615627493,0.000479621588548977,0.000948357144647317,0.0017594124610942,0.00307685673286959,0.00507960968727489,0.00794424890345915,0.0117980319876518,0.0166896708622529,0.0225518004591442,0.0292105514867193,0.0363662557735519,0.0436404881210587,0.050589937007379,0.0567468780762505,0.0616700752247993,0.0649975986379158,0.0665020239413228,0.0661227521728427,0.0639698742323521,0.0602825062267643,0.0553844113150948,0.0496320074170273,0.0433687404919559,0.0369193262160477,0.0305843447702662,0.0246406714197351,0.0193326743381773,0.0148307892775851,0.0112145523229862,0.00845968395495231,0.00645136873746106,0.00503323515521433,0.00404223195405463,0.00333662321669516,0.00280614279645602,0.00237311084267246,0.00198786861480321,0.00162807320544878,0.00129073757979071,0.000985933545362228,0.000727514457858245,0.000527334384936916,0.000391182305673109,0.000317688706073947,0.000297598136083377,0.000309335771013174,0.000346232347666615,0.000375948040116398,0.000383395520459409,0.000361600511410755,0.000313288311744803,0.000248682249052789,0.000180602808487497,0.000119927844187084,7.28411483982425e-05,4.04331825471119e-05,2.05312717112128e-05,9.51848726550265e-06,0,0,0,0,0,0
"Age_30",0.000257078083053172,0.000532233178642046,0.0010376037118011,0.00190495871696923,0.00330110864079134,0.00541127824534259,0.00840591494274005,0.0123986960970155,0.0174220841451251,0.0233823638970914,0.0300810404303086,0.0372093641261795,0.0443788343493115,0.0511433245228936,0.0570341489008536,0.061617544707184,0.0645595555603942,0.0656736197643839,0.0649678355607313,0.0625910994831511,0.0588130939257893,0.0539397922266898,0.0482924676778148,0.0421791525047768,0.0359040631046381,0.0297689393762374,0.0240601758646854,0.0190270204756901,0.0148287286668132,0.0115138634030323,0.00901424139779621,0.00717729817556018,0.00582375943471275,0.00479327411021878,0.00397193044141628,0.00329057757881027,0.00271033775588796,0.00220736758777439,0.00176690099578986,0.00137984097474065,0.00104548345298471,0.000767818731250542,0.000553589318894201,0.00040703870806781,0.000326728607566943,0.000303267859496712,0.000312464579678369,0.000351700568216767,0.000383351775244813,0.000391568809786608,0.000369236990955589,0.000319197856284192,0.000252379942761667,0.000182273906590675,0.000120196444999134,7.2376368135755e-05,3.97304198383429e-05,1.99571747766677e-05,9.1257416335322e-06,0,0,0,0,0,0
"Age_31",0.000143204810252849,0.000326904928980841,0.000693611633974674,0.001369334195831,0.00251811871104228,0.00432850604514263,0.00698318033013003,0.0106093006011683,0.015267343274639,0.0209058344919816,0.0273759302112757,0.034437083728466,0.0417595672442976,0.048931946133439,0.055478475492601,0.0609004543285442,0.0647597834534926,0.0667425664499312,0.0667175022464032,0.0647674628958119,0.0611430594048215,0.056193233672792,0.0503308402640756,0.0439488070353913,0.0374247717966116,0.0310861937639654,0.0252142985957326,0.0200315673082656,0.0156649303624946,0.0121457191965553,0.00941135760219772,0.00733399142166445,0.00576909486330822,0.00458826939857686,0.0036879013276965,0.00298751862545521,0.00242587281889505,0.00195579851822981,0.00155007708786922,0.00119767934064409,0.000899586652470205,0.00066049728635954,0.000485005880178106,0.000375578177437012,0.000332025576779686,0.000351331536261085,0.000426396611619037,0.00054352138267511,0.000682074096539243,0.000814770022914335,0.000911340640267525,0.00094549367709872,0.000904186750454504,0.000793185134310717,0.000635893381537954,0.000464263113765252,0.000307900466745397,0.000185166699855283,0.00010078593586106,4.53069743156762e-05,2.03621971275624e-05,8.23419277877815e-06,0,0,0
