"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.001782762965644,0.00413535442379843,0.00851785418789582,0.0156727250889602,0.0258888996367665,0.0386280302293817,0.052401032239543,0.065116701586551,0.0747933745467877,0.0802637487707519,0.081522271550681,0.0793869207416358,0.0748931417104167,0.0687762036589345,0.0614070033177667,0.0530407684823552,0.0441113510443601,0.0352885070979163,0.027326333116673,0.0208197677599934,0.0160127775058696,0.0127691364326527,0.0106623423603671,0.00918695038463392,0.00794422943276653,0.00674870058887983,0.00559590766988047,0.00455253176120924,0.00365502244420997,0.00288209677345997,0.00219182660375539,0.00157057632360109,0.00104121779556029,0.000635544713019997,0.00036238881489106,0.000199848502159943,0.000110105562876028,6.03964190885428e-05,2.52324832116878e-05,1.30244856130346e-05,5.49598998519403e-06,1.89479549534326e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.0016110122048807,0.00353572716606141,0.00699918652037903,0.0125525000429328,0.020516777404638,0.0307099295040665,0.0423190074726003,0.0540116133950424,0.0642904981849993,0.0719614771801686,0.0764392810670278,0.0777545840663758,0.0762412063505508,0.0722756079022187,0.0662307896849396,0.058565084150924,0.0499458498502184,0.0411924176879084,0.0330820201196191,0.0261595071667078,0.0206439755512547,0.0164715707776615,0.013391015166069,0.0110946444026716,0.00932236270105622,0.00790001124069789,0.00672847358274471,0.00573663945614204,0.00485031026627961,0.00400519302526545,0.00318047289411478,0.00241628286496318,0.00178756436206302,0.00134792604807122,0.00108801537106318,0.000940666276948107,0.000821825803003321,0.000678930762187841,0.000507784400214194,0.000336441124096729,0.000195592075418477,9.94219355290094e-05,4.40765869992228e-05,1.67262032256672e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000706693671814602,0.00177044464354585,0.00393482494473314,0.00780877092432037,0.0139415538744813,0.0225706742674005,0.033361435446915,0.0453454312544669,0.0570972759009962,0.0671664736519881,0.07449301238037,0.0785748582916455,0.0792764696575012,0.076698900846289,0.0711278369253038,0.0632207634002198,0.0540181741160456,0.0447142345280593,0.0363191956880448,0.0294189030700151,0.0240921284394622,0.0200406209841249,0.016812036705163,0.0140385422041244,0.0115714232389482,0.00943927469288397,0.00771471360639956,0.00639308648377411,0.00537089517953491,0.00451530575464545,0.00374722718188694,0.00307057804942124,0.00252593572707892,0.00212592748114778,0.00182826057319552,0.0015610542671459,0.00127127401793317,0.000953440042196378,0.000642461187849388,0.000382798908332014,0.0001995146027457,9.04088395959049e-05,3.53825140565886e-05,1.17818341977238e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.00058222677893044,0.00143180012024383,0.00315997803468176,0.00630217676664658,0.0114015403076992,0.018820973768979,0.028471995037542,0.0397024123635625,0.0513752305027355,0.0621808013938505,0.0709593948087111,0.0768991713470502,0.0794700967792185,0.0784449805549016,0.0739574975569777,0.0666356386799724,0.0575772787356558,0.0480654243776394,0.0392328231276009,0.031791357901063,0.025939197899365,0.0214640938953057,0.0179609064261913,0.0150598922693668,0.0125699990038294,0.0104619055764129,0.00876890067847536,0.00747105813093914,0.0064612093622982,0.00558962680847233,0.00474888825953517,0.00392440073502786,0.00317131322004086,0.0025471166590686,0.00205803844320327,0.00166111920313031,0.00130409235083535,0.000963220779980417,0.000650856766847488,0.000394377082613212,0.000211649894438681,9.97538743289138e-05,4.10686966276219e-05,1.45150400042064e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000456027275059979,0.00110381206618098,0.00240436278107582,0.00476178267657804,0.00864321080842429,0.0144883400635439,0.0225185282239725,0.0325608441458286,0.0439216247790844,0.0554859777202423,0.0659554029539266,0.0741151640055339,0.078958456344461,0.0798294521249966,0.0765921462052196,0.0698351982650716,0.0608428213026935,0.051214666764012,0.0423445773248039,0.0350101949744949,0.0292933316969848,0.0248216563007492,0.0211105888963332,0.0178198826014529,0.0148394916882678,0.0122193181102357,0.0100558297634765,0.00838618532574069,0.00714877485557528,0.00621120739517017,0.00543416430489912,0.00472988960715985,0.00406466801483686,0.00342957532859232,0.00281773927246672,0.00222558660053644,0.00166356461578329,0.00115726709892161,0.000737426789233294,0.000424070017043714,0.000217293631033474,9.82252777010993e-05,3.87748444497003e-05,1.28971581523454e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000285399489505985,0.000712510826457362,0.00161530517581439,0.00335350723561521,0.00639009378410657,0.0112315314339677,0.0182248834268795,0.0273980352013413,0.0382981490136917,0.0500359824920702,0.0614129802110339,0.0710937088912278,0.0777992948465206,0.0805072212735187,0.0788100315780728,0.0731194851298547,0.064682259745245,0.0551345868528072,0.0459705911440869,0.0380975242620476,0.031738613460362,0.026655007638513,0.0224647797534111,0.0188956644930905,0.0158424998616952,0.0133038804335283,0.0112784555434113,0.00970222495686234,0.00844531189868051,0.00736560697390359,0.0063683094922556,0.00542755072084473,0.00455671212190828,0.00376449085901284,0.0030407776893888,0.0023713072774214,0.00175729346287425,0.00121766220701243,0.000777149575225374,0.000450581148291563,0.000234541410250387,0.000108455335952041,4.42370809426646e-05,1.58045912967095e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000198956481319059,0.000518677987541673,0.0012173642959745,0.00259857929746745,0.00506364492164218,0.00906405953836602,0.0149601613107188,0.022893713207006,0.0326550030442438,0.0437168388464501,0.0552364782898539,0.0660465523826902,0.0746831461768108,0.0796217594395032,0.079872620839258,0.0754927658106803,0.0677879073837626,0.058691516334577,0.0499468171158536,0.0424619000649226,0.0362458052692012,0.0308698843644301,0.0259719280327394,0.0214940516414506,0.0175842453251242,0.0143931126969211,0.0119451574213434,0.0101333397570502,0.00876767037665887,0.00765208683086431,0.00665292275962123,0.00572179051249122,0.00485984544905,0.00406599865845497,0.00332065997275329,0.00260681286016227,0.0019328975451667,0.00133100193092187,0.000838546813074648,0.000476710493792044,0.000241857005515004,0.000108241103068733,4.24729137878634e-05,1.44974977146507e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000136779493722847,0.00034237658918734,0.000784647882712303,0.00166803665514211,0.00330188215936755,0.00611325259178232,0.0105815414835087,0.0171345708191411,0.0259523343573078,0.0368239858487641,0.0489839634897193,0.0610949960067674,0.0713790194970731,0.0780268156491234,0.0798687322419944,0.0768940300889903,0.0703816237797157,0.0622929058904571,0.0544041514719766,0.0475993598986878,0.0417979886439611,0.0364451103049176,0.0311196723620557,0.0258377471095151,0.0209293833207042,0.0167333789522996,0.0133949497010642,0.0108644165260764,0.00898433987253284,0.00757801758294995,0.00649093419220233,0.00560625640546671,0.00483873849737673,0.00412463881423287,0.00342171344967083,0.00271810875439334,0.00203540188794178,0.00141658621994315,0.000904773508069237,0.000524170047289426,0.000272585114824442,0.000126098204318354,5.15156078784286e-05,1.8469025174251e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000156319558607762,0.00038615543131297,0.000878148588837887,0.00184290895787987,0.00357605075728752,0.00643775140395724,0.0107925140900064,0.016903042960428,0.0248135941646088,0.034238447517621,0.0445124612038748,0.054622588456437,0.0633663444429005,0.0696213801622989,0.0726506667679077,0.0723188220179337,0.0691228428153374,0.0640079282369767,0.0579983763843085,0.051882173487737,0.0460582548231817,0.0405881591985049,0.0353728963911157,0.0303316071621623,0.0254848461178566,0.0209452993389216,0.0168608708077885,0.013353906393919,0.0104884140922042,0.00825932100498157,0.00659713258232151,0.00538774941345893,0.00449577587588345,0.00379244246958454,0.00317795710464264,0.0025956049842416,0.00203251561379263,0.00150653408691425,0.00104696334565477,0.000677454935366199,0.000405806776824635,0.000223960949787798,0.000113381403910325,5.2466860128888e-05,2.2160860591878e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000146629113947209,0.000357940827334513,0.000807596959196873,0.00168812285603378,0.00327347386898947,0.00590453361578692,0.00993635969911921,0.0156477463359633,0.0231042534030644,0.032067345148118,0.0419318984610504,0.0517593696134924,0.0604313018553058,0.0669014823634652,0.0704673333261482,0.0709582218175321,0.0687524917509801,0.0646056197099939,0.0593628255085762,0.0537029719267205,0.0480287086789456,0.0425025580686313,0.0371631055390264,0.0320313154613724,0.0271573131708086,0.0226173341501007,0.0184956558285728,0.014868915411156,0.011794938268615,0.00929921617100112,0.00736086110816041,0.00590504516889231,0.00481984738674872,0.00398109529057234,0.00328162436055504,0.00265189476878766,0.00206594662118204,0.00153076887412264,0.00106792257197449,0.000696243910831823,0.000421870301030461,0.000236387396865453,0.000121978141839619,5.77676977586887e-05,2.50760960167008e-05,9.09139561324244e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.00019012686985795,0.000428461438835619,0.000903587293411269,0.00179061176737597,0.00332696842968506,0.00581127550648452,0.00955108046000976,0.0147943927612453,0.0216238680828821,0.0298582419800434,0.0390113711073567,0.0482869239142906,0.0567180318316,0.0633608129392967,0.0675297618751354,0.0689629932277484,0.0678774701345607,0.0648277949727269,0.0605187614666232,0.0555659516161702,0.0503719543195119,0.0451218439799626,0.0398653992536449,0.0346238517982384,0.0294627179391346,0.0245115832986066,0.0199400654845171,0.0159181445763395,0.0125642305686438,0.00991889891112126,0.00792310805971511,0.00644546220101796,0.00532098225110915,0.00439659216606898,0.00357281928869988,0.00281056273821604,0.00211718940092349,0.0015188499420796,0.00103589560776847,0.000673303328939058,0.000417513534490112,0.000247481817428483,0.000140100612167402,7.54937892085901e-05,3.85222018832371e-05,1.76093559415605e-05,7.98142992362104e-06,3.35446935885041e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000180977438020607,0.000404325602470082,0.000849119147981814,0.00167654441206473,0.00310871737778683,0.00542414957130182,0.00890241956412634,0.0137738011613641,0.0201185460877381,0.0277809450722653,0.0363374730531914,0.0450822526086479,0.0531548441574374,0.059703749885149,0.0641183236045496,0.0661584066844753,0.0660250745253708,0.0642079613266396,0.061282998504312,0.0576926981571817,0.0536535364142579,0.049196321769327,0.044286199411759,0.0389552089604707,0.0333506113038681,0.0277279625370883,0.0223871868402079,0.0176088575147316,0.0135808351335151,0.0103782244459909,0.00795301078576251,0.00616454679593637,0.00483702619532171,0.00380726630143113,0.00296401519378456,0.00225110789486956,0.00165300876961685,0.00116903763232235,0.000796061871442219,0.000523136023279509,0.000331451431374572,0.000201965488823616,0.000117585413343734,6.4807188785157e-05,3.35779166590868e-05,1.47236162718531e-05,6.64242164940903e-06,2.75678603511255e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000216332710752851,0.000475394272116173,0.000981363780704292,0.00190280054387356,0.00346172483120602,0.00592052501604395,0.0095236149767057,0.0144309622826943,0.0206441075795145,0.0279377772682903,0.03586741377554,0.0438022520395514,0.0510484703198849,0.0569810111807594,0.0611878246556773,0.0635320435868598,0.0641603374271863,0.0633745610004447,0.0615197082503054,0.0588381417391828,0.0554319892927309,0.0513129231430407,0.0464822982758418,0.0410252997747538,0.0351373344160138,0.0291165982667081,0.0233100969749058,0.0180498460608042,0.0135841888646027,0.010042328540759,0.00740535592008577,0.00554150435943299,0.00425772835560947,0.00335137308622131,0.00266694231523869,0.00210765383213467,0.00163036664307917,0.00122319326187349,0.00088569374663223,0.000617300338302916,0.000412605082889024,0.000263270784185388,0.000159341419673859,9.08321820147935e-05,4.84976196649489e-05,2.40909380513789e-05,1.10882255236302e-05,3.89104193200658e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.000269613700514512,0.000573202367454415,0.00114283206901213,0.00214027976222928,0.00376606026529497,0.0062471005937564,0.0097727913167389,0.0144548968946034,0.02026637600723,0.0269899355716556,0.034239208918902,0.0414929256983741,0.048187030244911,0.0538256834880254,0.0580820501172009,0.0608409045416384,0.0622108553493891,0.0624093909636791,0.0616610332039708,0.0600902029190832,0.0576806702162252,0.0543363965348756,0.0499687123754033,0.0446179149214394,0.0384879442330922,0.0319466319344079,0.0254499876513308,0.0194483473712194,0.0142866816091558,0.0101546064194266,0.0070620627968949,0.00488581982585699,0.00342510628091717,0.00246629544240042,0.00183350275286295,0.00139803825171916,0.00108042585926039,0.000834637307502979,0.000635500591343069,0.000470439579277661,0.000334092492027337,0.000224969746792363,0.000142230643618475,8.37306853479429e-05,4.56919958817717e-05,2.29960640183898e-05,1.06476355044037e-05,3.54478853419131e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.000195325723214734,0.000428990870407409,0.00088408631908508,0.00171179524803248,0.0031093223011493,0.00531026350845355,0.00853424347954546,0.012930238983595,0.0185101494039506,0.025099411172289,0.0323310290604298,0.0396915553187067,0.0466154452024482,0.0525985503305971,0.057306459463812,0.0606235228414138,0.06262285897037,0.0634893439380185,0.0633727339753728,0.0623159486639162,0.0602265054884128,0.0569568003433476,0.0524217122532827,0.0466984206527839,0.0400687249077707,0.032989070787018,0.0259946259724144,0.0195938859663777,0.0141624834094541,0.00989096404281035,0.00675882225076915,0.00461002458757061,0.00320074611145906,0.00229441173643096,0.00170057266993921,0.00129061897979713,0.000989536174953668,0.000756040612060207,0.00056826520002142,0.000414776948077732,0.000290102101388737,0.000191987585644432,0.000119017056678269,6.84779200286547e-05,3.63943530638716e-05,1.77779488917878e-05,7.95916474538183e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.000198526895046119,0.000434285481395167,0.00088942693529585,0.00171063671235155,0.0030859021600213,0.00523478771689018,0.00835990256432196,0.012587262119324,0.0179216608426094,0.024185913057031,0.0310534036545735,0.0380889740073972,0.044833911317797,0.0508846329236323,0.0559478820919616,0.0598582936187979,0.0625486024389118,0.0640274597942166,0.0643061906487247,0.0633719077289603,0.0611867971307899,0.0577133141423805,0.0529862408213336,0.0471640024010891,0.040549452304611,0.0335676011880315,0.0266951707154116,0.0203799488219421,0.0149606819914843,0.0106167288474182,0.00735441362669321,0.005048502905582,0.0034891400594959,0.00245949926016906,0.00177484194394456,0.00130385919691503,0.000965928755124166,0.00071385308135991,0.00052099977287768,0.000371737552576328,0.000256157565640253,0.000168465357787376,0.000104567585476924,6.06427516658779e-05,3.26729093325882e-05,1.6245570155047e-05,6.29239245792483e-06,2.6786389948464e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0.000195873632160109,0.000427781862241628,0.000875603784145105,0.00168228490510083,0.00303911719118564,0.00516072544592601,0.00825928448036801,0.0124675349060015,0.0177993833885783,0.024099402711419,0.0310635245298499,0.0382645735275105,0.045234704017948,0.0515285017252805,0.0567689590262166,0.0606892979387496,0.0631489506943698,0.0641397997228993,0.0637516527936569,0.0621296108450124,0.0594194480873991,0.0557178970342835,0.0511115613712571,0.0456893759157312,0.0396209828011414,0.0331775130552407,0.0267245197047566,0.0206649749137481,0.0153435191587807,0.0109865563771079,0.00765463438752707,0.00525915520589584,0.00362001713370086,0.00252988477299286,0.00180515460749001,0.00131057383653994,0.000960748454774195,0.000703885350113381,0.000511982043368684,0.000368479560033072,0.000265709365113761,0.000201287902482762,0.000176806203633144,0.000193837359926073,0.000251716237753153,0.000343070079722579,0.000451311035951813,0.000556185185025853,0.000630612794247679,0.000655161353087325,0.00062292164256298,0.000541669123083341,0.000430843593158771,0.000313349231796049,0.000208382123437394,0.000126733508230037,7.0458546042634e-05,3.58587758348801e-05,1.66550384079292e-05,0,0,0,0,0,0
"Age_29",0.000184383157942326,0.000405354462661459,0.000832647405952331,0.00159999378129486,0.00288722051962503,0.00488959062755793,0.00779858824727372,0.0117319520648945,0.0166988380622007,0.0225596807426815,0.0290557416875565,0.0358246036186225,0.0424829399531045,0.0486673212560736,0.0540631552429418,0.058421921822107,0.0615535917455581,0.0633354946371773,0.0637012714767396,0.0626448343307692,0.0602218510536313,0.0565296670007933,0.0517471012719279,0.0461017793424985,0.0398935805957388,0.033468140410736,0.0271910710166298,0.0214080774181238,0.0163786513910457,0.0122538632246601,0.00905093977584641,0.00667549957041348,0.00497235106868331,0.0037750857075175,0.0029414649076489,0.0023643598343202,0.00196641909910529,0.00168380724053827,0.00146508184166092,0.00126970858065275,0.00107667529854465,0.000886020973389358,0.000714716583597588,0.000585900261560646,0.000517721676353676,0.000513132522338545,0.000556804387823714,0.000623218225799907,0.000676706472209517,0.000690111936826936,0.000650880920539359,0.000563918961140645,0.00044762804829502,0.000325085055277495,0.000215870119536751,0.000131114067116836,7.27797285848015e-05,3.69562890801831e-05,1.71332770779048e-05,0,0,0,0,0,0
"Age_30",0.000178205797629285,0.000388882378487226,0.000794259077252245,0.00151880701939165,0.0027247951960239,0.00459206821663837,0.00729482257786223,0.0109381731562882,0.015553128560141,0.0210378116795464,0.0272013526595276,0.0337720702270992,0.0404376565038225,0.0468674972200584,0.0527241257097056,0.0576857023444231,0.0614632186237671,0.0638357289360175,0.0646805887895438,0.0639479792644518,0.0616954606523932,0.0580220486043104,0.0531156478201093,0.0472303526318555,0.0407112342033214,0.0339685631907665,0.0274403817391118,0.0215266970001407,0.0165031328897597,0.01249394315807,0.00945702913397196,0.00723184481288793,0.00561314808180117,0.00441460289920663,0.00350602472025685,0.00281213729227235,0.00228914907055677,0.00189883223608377,0.00160042044718957,0.00135187217465964,0.00112549884270868,0.000913935704228213,0.000729298425376916,0.000592498444701615,0.000520754953100864,0.000516207891457419,0.000562436243421063,0.000633061022790179,0.000690033195440663,0.000704823857615895,0.00066462658372006,0.000574556141311545,0.000454283896971,0.000328093031863215,0.000216353600998441,0.000130277462644359,7.15147557090171e-05,3.59229145980018e-05,1.6426334940358e-05,0,0,0,0,0,0
"Age_31",0.000167676136617442,0.000369870412324743,0.0007607988098954,0.00146444108066997,0.00263919746742062,0.00446301648133089,0.0071079175801419,0.010679264211105,0.0152061462377457,0.0205938287789087,0.02665136471059,0.0331117830064351,0.0396742460798234,0.0460279394705153,0.051867443487652,0.0569019201488076,0.0608678945434309,0.0635452589583611,0.0647658084436193,0.0644364319453139,0.062539570260903,0.0591226217225018,0.0543560810477932,0.0484942331975461,0.0419146203899918,0.0350597762390905,0.028387277966476,0.0223012770597578,0.0170700025273768,0.0128162543926767,0.0095135662300865,0.00703380233152497,0.00520979984074903,0.00388430625981594,0.00293215841237148,0.00226116419878892,0.00180284037427254,0.00149296049577851,0.00127546563919473,0.00110248764941478,0.000944247973076548,0.000792331921018716,0.000657073684485947,0.00055817295080355,0.000513180670581345,0.000527651555767144,0.000590569513016044,0.000676596589412139,0.000753499940115255,0.000792295718270039,0.000776329315893232,0.000704406017525247,0.000590793203132987,0.000457295812596299,0.000326323232919117,0.00021441528110011,0.000129417779733042,7.17296898410462e-05,3.63742510474741e-05,9.06139486313524e-06,4.07243942551248e-06,1.64683855575563e-06,0,0,0
