"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00102185958120948,0.00265640236535575,0.00613669418189257,0.0126070300685857,0.0230585301351933,0.0376258442003272,0.0549691629994058,0.0723514045210958,0.0865354676653957,0.0950689778907633,0.0970669577916319,0.0930024437502843,0.0841451041463044,0.0722000396535163,0.0590645310305176,0.0464727660523974,0.035574135895285,0.0267971621044014,0.0200491085190067,0.0150034534059514,0.011298184553993,0.00862650389524681,0.00673420938608033,0.00539115515719927,0.00441915804569885,0.00373112935291277,0.00329673276276712,0.00303656773557932,0.00278043378219237,0.00236929101243087,0.00179571181006781,0.0012102766967003,0.000788250177469353,0.000595810920836185,0.000566573133117572,0.000573621989860525,0.000522621595976085,0.000400214490297821,0.000252324832116878,0.000130244856130346,5.49598998519403e-05,1.89479549534326e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000782738791401436,0.00208569930909312,0.00488825552716756,0.0101436610912876,0.0187395392140862,0.0309972368264042,0.0461531238556907,0.0622426181691057,0.0765966578173167,0.0867913760752873,0.0914165101336126,0.0903663243943927,0.0844953573987256,0.0752666380617122,0.0642929515032796,0.0530225113790914,0.04247705041532,0.0332120322947814,0.0254210994243375,0.0191552377871969,0.014369045255304,0.0109325699823568,0.00860689337254895,0.00709260712010453,0.00613402860128029,0.00554657881867602,0.00518614122497832,0.00488282068442373,0.00445770016026882,0.00380826295854969,0.00297849780456992,0.00213050558748105,0.00143956380711439,0.000993049419088998,0.000760366256861982,0.000640499589290227,0.000537804937614615,0.000411544988791315,0.000273902205180431,0.000155495389761646,7.4774596959528e-05,3.03322121242278e-05,1.03955573803012e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.00045865072204588,0.00134056925861514,0.00340681444773954,0.00757056505741497,0.0148323560287361,0.0257711304075619,0.0399814370896738,0.0557922364719185,0.0706637656588857,0.0821069056520718,0.0885721104168484,0.0897031827436988,0.086066872211665,0.0787588103901784,0.0691126084184654,0.0584820962008495,0.0479481672679209,0.0381542891895316,0.0294050041908604,0.0219244513751422,0.01595261170739,0.0116153516146339,0.00878493127364756,0.00712592761447353,0.0062872193119334,0.00599868008258567,0.00601158597672947,0.00601185128009555,0.00568071194126226,0.00487102232275887,0.00371323371288636,0.0025194753902012,0.00157964526956211,0.0010092523942178,0.000743549154627556,0.000627128388307805,0.000529227366997541,0.000399740316738406,0.000257026132845595,0.000138205325408143,6.17173926688978e-05,2.28634188235045e-05,7.01941138141306e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.00049537502133105,0.00137537337061009,0.0033313702796136,0.00709546862525351,0.0133847370984376,0.0225786971958429,0.0343529894179281,0.0476316356586198,0.0608186569554026,0.0722689416116787,0.0806238909170982,0.0849762283625489,0.0848541430078487,0.0804103512444309,0.0724893023938358,0.0625277318251761,0.052081938976519,0.0423391167363129,0.0339069053310486,0.0269355483540069,0.02131358393427,0.0168468889105028,0.0133555870669505,0.0107243014694194,0.00889744909942044,0.00777557050424898,0.00714260358588631,0.00665948527542284,0.00599699526998177,0.00500264080222355,0.00377371242900725,0.00256739709646322,0.0016251311768218,0.00104288988453549,0.000757072330988773,0.000624354245909734,0.000520863103639078,0.000394858037597514,0.000258029452947044,0.00014242342220516,6.59451601038145e-05,2.55465160865243e-05,8.26884182434539e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000579733932402534,0.00138818693510608,0.00298607723154587,0.00579995654934133,0.0102748238362514,0.0167268326627807,0.0252283348310449,0.0354957351535334,0.0468835212793875,0.0584301370074376,0.0689318592711201,0.0770450062815683,0.0815287954057729,0.0815847699016685,0.0772885017407074,0.0695794695990294,0.0599946964314763,0.0500773451303578,0.0409506430890951,0.033179229879642,0.0268956705764334,0.0220122512000158,0.0183546060891662,0.0156994537546913,0.0137743185610125,0.0122636762210359,0.0108695760905613,0.00938141692675173,0.00772790215916756,0.00598252406240249,0.00431108727444121,0.00289302489076799,0.00184601896700676,0.00118125371918312,0.000815699609942878,0.000623569980156298,0.000496167447580722,0.000376728871458163,0.000257608613245424,0.000154333698919303,8.00055147287172e-05,3.57458583998964e-05,1.37037636625935e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000563218365573957,0.00124777800322978,0.00251693702409137,0.00468184474231664,0.00810663055653803,0.0131902393972547,0.0202449177635114,0.0293732430287977,0.0402447501459452,0.0520169806130475,0.0633693299840045,0.0727581782097504,0.07881930381577,0.0807308262202603,0.0784930111487115,0.0728379218081642,0.0649776202768082,0.0561654747659351,0.0474042711455088,0.0393142418390537,0.0321893320648387,0.0261439553055139,0.0212272562277205,0.0174379000925159,0.0146658610562304,0.012649768847137,0.0110364149765545,0.00950465306826374,0.00788160126737093,0.00617601403407706,0.00452577977319749,0.00310162134801777,0.00202412185984622,0.00131139872378697,0.000896484768952595,0.000665476530872209,0.000516625165451671,0.000390247770503312,0.00027115495405683,0.000168010325389853,9.15231201720593e-05,4.35317146750133e-05,1.80441187266276e-05,6.50403185595056e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000192441784796625,0.000516569290811055,0.00124512451142961,0.0027139186037562,0.00536235884277167,0.00966989378695398,0.0160125063106537,0.0244655061733552,0.0346985439916055,0.0459165736647807,0.0569525733749184,0.0664830979214293,0.0733028642682262,0.076623482987284,0.0762410045440895,0.0725767049005017,0.0665043161239028,0.0590767540937785,0.0512431558886288,0.0436620929626856,0.0366877789786411,0.0304916823690562,0.0252037761689024,0.0209193343996251,0.0176228207152428,0.0151371925467595,0.0131558353648689,0.0113840033192597,0.00963964492404465,0.00789394616952704,0.00624582166908686,0.00485082226364645,0.00381992062788579,0.00314824253961812,0.00270940006384186,0.00233279656920641,0.00190545527825467,0.00141949938082072,0.000942889738748032,0.000552143796884871,0.00028337769674253,0.000127186261536797,4.9888877790438e-05,1.70562536501297e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000103926913589769,0.000292213568515739,0.000737124453213576,0.00167718010708635,0.0034608437903378,0.00652085609233634,0.011276763271457,0.0180234275518806,0.0267714499928075,0.0371263561121876,0.0482253349437711,0.05882757492521,0.0675374279049035,0.07318322153784,0.0751719366707655,0.0736816711832998,0.0695306012019944,0.0638638952975748,0.0576859374202246,0.051561576770438,0.0456006872339582,0.039704584654565,0.0338551836386429,0.028221201714658,0.0230495113551159,0.0185113672565468,0.0146366043244328,0.011380190492386,0.0086928048016992,0.00654800076141997,0.00493065505711622,0.00381014386725028,0.00311909958280329,0.00273126785228442,0.0024805478912732,0.00221258976919112,0.00184671593279865,0.00139777122975631,0.000943285656468338,0.00056263544254686,0.000295122909227445,0.000136117425134067,5.50632018484771e-05,1.95282394428573e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000267625634746186,0.000606559499930757,0.00127423351191125,0.00248846525951467,0.00453191828617613,0.0077216676383667,0.0123450980638766,0.0185738784155059,0.0263634883458301,0.0353718731795515,0.0449368690616793,0.0541413016125536,0.0619755996933208,0.0675685350653449,0.0704007504774133,0.0704190593600176,0.0680100659986458,0.063825063753281,0.0585578495008286,0.0527702663885491,0.046830932802635,0.040956312961564,0.0352918319652244,0.0299635809906494,0.0250790643947456,0.0207042876264418,0.0168546912561332,0.0135128205682369,0.0106587502568985,0.00828602910468099,0.00639411522802258,0.0049642720008628,0.00394114039880186,0.00323029990707377,0.00271602798510984,0.00229204501812302,0.00188857456835054,0.00148297440698456,0.00109056363298564,0.00074271403504139,0.000465288949926789,0.000267075505668901,0.0001401052100757,6.70672229641073e-05,2.92652557545559e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000228389960213287,0.000508497905401762,0.00105223359800149,0.00202989877990118,0.00366296912138727,0.00620476952364815,0.00990125222711726,0.0149340662073234,0.0213516802320549,0.0290038223194355,0.0374981611576934,0.0462056135776435,0.0543361410001546,0.0610839627167243,0.0658051835349198,0.0681619517768725,0.0681746733768628,0.0661582910741737,0.0625834194398299,0.0579352785046046,0.0526279723554015,0.0469867337810274,0.0412671106456365,0.0356717639040947,0.0303503522331336,0.0253961206535714,0.020857521219626,0.0167651839960791,0.0131562784405344,0.0100781961850487,0.00756949830942455,0.00563244182725574,0.00421586741926349,0.00321948589779361,0.00251800542597404,0.00199356471125016,0.00156179407886716,0.00118127396945602,0.000845442722802306,0.000564616376273225,0.000348710247997962,0.000198089226273632,0.000103161544629068,4.91549452427131e-05,2.14038493798329e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000354539705597332,0.000706946352853942,0.00133354153735178,0.00238862325471927,0.00407633899044374,0.00664241639695136,0.0103415453613326,0.015392495573389,0.0218859346210053,0.0296946213885359,0.0384244126378692,0.0474001701064216,0.0557576018972919,0.0626111670723031,0.0672729159180989,0.0693980467188342,0.0690466784627979,0.0666255989991923,0.0626817096862386,0.0577486645383688,0.0522439927913327,0.0464593337348012,0.0406067586838427,0.034859249023695,0.0293665310530829,0.0242452999207872,0.0195791722397005,0.0154298872271977,0.0118504361269238,0.00888618986501073,0.00655299074173557,0.00482411764491753,0.0036195415663509,0.00281289276721118,0.00226381721025775,0.00184973918726153,0.00148984940290998,0.00115092728258025,0.000835984856586187,0.00056370753532591,0.000350320715082495,0.000199741458082117,0.000104240203341525,4.96977806521382e-05,2.16117617337249e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000446629355825337,0.000841291102433175,0.00150756059028259,0.002582492668916,0.00424108216337279,0.00669536678466514,0.0101660067138693,0.0148479128828919,0.0208494222278107,0.0280920821074722,0.0362718697530349,0.0448324397068662,0.0530219053343899,0.060023903044692,0.0651469687172087,0.06796183956904,0.0683782683565293,0.066641190684408,0.0631838191422906,0.0585023728852239,0.0530497570065914,0.0471920698771822,0.0412149922948403,0.0353461801312058,0.0297742107021734,0.0246480399678849,0.0200759061015782,0.0161212401517405,0.0128064827091812,0.01011144863835,0.00797896800483595,0.00632630237275583,0.00505302809025674,0.00405784524960876,0.00325351212554243,0.00257640509307242,0.00199018866154811,0.00148129800760176,0.00105086839603088,0.000704546772825688,0.000443326227483757,0.000260526961485842,0.000142397763710423,7.21448172089127e-05,3.38900840816957e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000532804105137775,0.00100487687544133,0.00179310533270616,0.00303680247477913,0.00489629119422743,0.00754962650687988,0.0111559466422787,0.0158458370337221,0.021662613646731,0.0285238377818196,0.0361775698776087,0.0441764429689179,0.0519104492588456,0.0586858910814043,0.0638591197721709,0.0669418920468824,0.0677449755640664,0.0663335620446343,0.0630281585758961,0.0582851265963152,0.0526033701301925,0.0464583004519813,0.0402455552321979,0.0342659818163724,0.0287208587823027,0.0237287541664894,0.0193443154802949,0.0155909464977347,0.012467051254114,0.00995305125556717,0.00800809011663376,0.00655560750884427,0.00549873762617512,0.00471906547559545,0.00410197862455015,0.00355228700571065,0.00300977571550709,0.00245520275745519,0.00190410675943712,0.00139099964036971,0.000951321359630129,0.000606083962885632,0.000358951906038416,0.00019703456172269,0.000100108407117071,4.70921638802258e-05,2.04419607352568e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.000585700289658534,0.00108995253375703,0.00192155104174653,0.00322052830011646,0.00514142020004602,0.0078526500880685,0.0114886990664283,0.0161432844527258,0.0218167903569774,0.0283861028522857,0.0355890487029133,0.043019491528343,0.0501747731510543,0.0565205120287074,0.0615774552473278,0.0649808986094833,0.066534774289466,0.0661928432055682,0.0640514923050435,0.0603158980850786,0.0552659342408059,0.0492652840259158,0.0427171120460725,0.0360471410657301,0.0296500317658408,0.0238491248460465,0.0188504656167787,0.014753362874424,0.0115417913466466,0.00912807835969964,0.00737852666841057,0.00613903688979175,0.00526122028964126,0.00460818137568494,0.00406812319600467,0.00355938729754623,0.00303657916937229,0.00249103547050575,0.00194373330087854,0.00143095381715397,0.000988290838151169,0.000637422806260743,0.000383160982575368,0.000214002932104779,0.00011097560039062,5.34006487826215e-05,2.37761939879317e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.000527655219158146,0.000992687825936336,0.00177241298812119,0.00301097933928699,0.00487589974761137,0.00754676278849581,0.01117785132612,0.0158681353171242,0.0216131917672145,0.0282651021666346,0.0355305031080064,0.042968046488566,0.0500570616558516,0.056271543217228,0.0611644986327392,0.0644204612770907,0.0658927542382296,0.0655639674294704,0.0635365444624905,0.059994214455427,0.0551846985488265,0.0494357649471874,0.0431216694722846,0.0366448945702932,0.0303820541692484,0.0246419697124087,0.0196283356763755,0.0154488251175834,0.0121093804829905,0.00954963035054763,0.00766177672013786,0.00630908332557372,0.0053495406619839,0.00464483349117665,0.00407595473343017,0.00355320356174519,0.00302433512662851,0.0024763373714406,0.00192827743131789,0.00141588543253648,0.000974548321359041,0.00062596703796213,0.000374307755901465,0.000207810015144872,0.00010700323893209,5.10859715989638e-05,2.25533045821966e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.00042277757787342,0.000824592444512584,0.00151989086727597,0.00265387236508769,0.00440240530251099,0.00696125119837342,0.0105088940043274,0.0151823985562732,0.0210076166090274,0.027868203224431,0.035478639325174,0.0433785581770636,0.0510019069633401,0.0577635444610798,0.063158672765194,0.0668245616901785,0.0685862657169042,0.0684005853342077,0.0663444460508108,0.0625913966866515,0.0574118892815681,0.0511810853718133,0.0443412436853138,0.0373556881203504,0.030632675000358,0.0244821899915127,0.0190959358799425,0.0145716967288492,0.0109191766969759,0.00808947874995282,0.00599261509315782,0.00449801051847848,0.0034702927342843,0.00277396709004649,0.00229193982782952,0.00193079876637968,0.00162355979185504,0.00133311955027734,0.00104879344646772,0.000779208259672031,0.000541188751017341,0.000348846799416406,0.000207819268938856,0.000114075558621245,5.75486211944865e-05,2.6677095429183e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0.000389263549043474,0.000764085791274371,0.00141426914095709,0.00247303637158084,0.00409877748105168,0.00646591149364267,0.00972733668593987,0.0140009787076831,0.019322671851735,0.0256271644660997,0.03271940583712,0.040270946183572,0.0478382946298532,0.0548970110285172,0.060905888955635,0.0653576829216999,0.0678774151172447,0.0682457304721266,0.0664752475642247,0.0627976801595575,0.0576418052717194,0.05154801526266,0.0450443824481256,0.0385612307716588,0.0323822857535302,0.0266734525622252,0.0215303862961375,0.0170323619981423,0.0132393365793095,0.010176077615545,0.00780695235676644,0.00603349463039967,0.00472862488974654,0.00376159515904649,0.00302373825363448,0.00243617019985546,0.00194474465197621,0.00151805962165977,0.00114257110667426,0.000818342832124924,0.000551678661298544,0.000346845934772793,0.000202143116513987,0.000108731893803254,5.37577551010069e-05,2.44159690141959e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_29",0.000280870937733952,0.000572455495908376,0.00109299431801605,0.00195868581084338,0.0033139019994253,0.0053171335119211,0.00812632472369095,0.0118806318910985,0.0166782118623183,0.0225419501047226,0.0294040637356728,0.0370433209672137,0.0450874233310016,0.0529932066965107,0.0601015316178865,0.0657302669781647,0.0693026072533631,0.0704601855715048,0.0691496030429717,0.0656261741093307,0.0603583251931805,0.0539528417079717,0.0469881400984015,0.0399524419287777,0.0332015082414338,0.0269796002196789,0.0214526719236169,0.0167384204882443,0.0128959616357594,0.00991541369589381,0.00772061417883468,0.00617120519627054,0.00510934026337812,0.00437616476222605,0.00383057110300299,0.00335837149912581,0.00288147552213143,0.00236794533263439,0.00183181241018361,0.00131702382871317,0.000872506353884206,0.000529381313444355,0.000293106636611077,0.000147784860813688,6.76474932242856e-05,2.81801532644164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_30",0.00035566843983303,0.000711421678835571,0.00134178450498717,0.0023876483389412,0.00402150044675063,0.00643529078122285,0.00979478039883732,0.0142243497729247,0.0197582786263552,0.0263130541690225,0.0336806501437847,0.0415059815000298,0.0493053066561726,0.0564881086514376,0.0624216778897885,0.0665323476606351,0.068429976731178,0.0679709832998417,0.0653268940247156,0.0608949997565252,0.0552101355175343,0.0488369717546639,0.0422634924999467,0.0358651523459284,0.0298950992312838,0.024519409608076,0.0198349185216524,0.0159024248201268,0.01273572338813,0.0102887637092352,0.00846075672757651,0.00710911487890048,0.00608702362585221,0.00526661312398396,0.00455431259286557,0.00388862793698266,0.00323682361255193,0.00259303677738766,0.00197500168154021,0.00141480197484191,0.000945464215829733,0.000585172515028453,0.000333952935790807,0.000175214037275555,8.419567564954e-05,3.70928195458288e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_31",0.000112615652297107,0.000273198074800964,0.000609627664073765,0.00125045058978229,0.00236677026556934,0.00416036799990729,0.0068272587676152,0.0105218460887475,0.0153438395707556,0.0212958416333226,0.0282816370871328,0.0360937096310046,0.0443662186998903,0.0525619544620937,0.0599922654987873,0.065898622053215,0.0696246445910696,0.0707392008143937,0.0691571194998831,0.0651812515839343,0.0593974208347196,0.0525314986106547,0.0452992892844286,0.0382670243326979,0.0318124610548864,0.0261192156700589,0.0212480743823034,0.0171944301189004,0.0139085901563919,0.0113075502014035,0.00928359681733675,0.0077092277843388,0.0064682136415072,0.00546822332202801,0.00463257997185277,0.00389546165878807,0.00320466337467318,0.00253434604629393,0.00189334139871233,0.00131666895468072,0.000843760001712276,0.000495703993035571,0.000269921124793305,0.000147334710728838,0.000105581709527612,0.000130931511878512,0.000221180484872778,0.000377177374253824,0.000592791792069229,0.000842862903719705,0.00108010479573539,0.00124685325156556,0.0012959286846064,0.00121304678645374,0.0010228560673115,0.000776572904596679,0.000531003825510841,0.00032696296237308,0.000181300541878043,9.06139486313524e-05,4.07243942551248e-05,1.64683855575563e-05,0,0,0
"Age_32",8.84660758702647e-05,0.000222247680197691,0.000511101616292914,0.00108175425676583,0.00211178754955793,0.00381389351206801,0.00641368268003627,0.0100787795838157,0.0148821436951806,0.0207887783395396,0.0276414181829515,0.0351910181814718,0.0431097977654741,0.0509744403689081,0.0582609001037547,0.064348988210402,0.0686078111668333,0.0705382415446753,0.0698923682519921,0.066770462875566,0.0616204612530699,0.0550949564763876,0.0479225872551848,0.0407370747548526,0.0339748775936522,0.0278676449560736,0.0224922236100855,0.0178610801033702,0.0139713517660094,0.0108137595198945,0.00836791648511245,0.00657292441137195,0.00532037052772178,0.00447034579926407,0.00387065610825328,0.00337954436780333,0.00289490197650961,0.00237053192593128,0.00181912975216461,0.00129008112911069,0.000838342199064331,0.000497601631988759,0.00027308924964826,0.000150305975033108,0.000108227499957014,0.000133970236191654,0.000225008778290604,0.000382460938930392,0.000599821126084943,0.000851451659862102,0.00108979425781893,0.00125741166821741,0.00130663390564198,0.0012234192188363,0.00103233274213585,0.000784795196103701,0.000537588880865257,0.000331602589302186,0.00018447769835813,9.24828557282972e-05,4.17103192901125e-05,1.6969959473595e-05,0,0,0
