"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_31",7.50771015314047e-05,0.000182132049867309,0.000409585667856756,0.000847400963372185,0.00162789186920164,0.0029301442674786,0.00498425371197241,0.00808080061426615,0.0125756508218047,0.0188067995023867,0.0269396211881959,0.0368117789409547,0.0478319523657196,0.058971338604684,0.0688425167132611,0.0759367367170847,0.079125128527394,0.0781294711500188,0.0736145807757349,0.0668130292820411,0.0589032256108584,0.0506527673677197,0.0424969081075991,0.0347718453719254,0.0278376498057878,0.0219923372659786,0.0173619861234418,0.0138672363834555,0.0112721905417768,0.00929146451674029,0.00769519623257895,0.0063515586924116,0.00522142479703477,0.00430037427421163,0.00356620472914324,0.00297775080426251,0.00249396285644614,0.00207526734798566,0.00168044746890646,0.00128909119259704,0.000920465785243394,0.000610144270518215,0.000377155033529268,0.000220665002909208,0.000136156309884446,0.000123246802023391,0.0001858087852276,0.000328073780444694,0.000542550100909634,0.000789372132129353,0.000995615198030846,0.00109250011339057,0.00105774349001016,0.000921014193462068,0.000732741334314087,0.000535652305564704,0.000358934881590266,0.00021797530824872,0.000120867027918695,6.04092990875683e-05,2.71495961700832e-05,1.09789237050375e-05,0,0,0
"Age_32",5.89773839135098e-05,0.000148165120131794,0.000344395548556406,0.000736491735589101,0.00146178716895653,0.002707264877979,0.004722411295391,0.00780880536418833,0.0123122065015544,0.0185364908152045,0.0265765178439821,0.0361883388911774,0.0467607857781202,0.0573750330041115,0.0668674436892622,0.0739604111861392,0.077619271482965,0.0774357714324215,0.0737632540867458,0.0675629298540749,0.0599927550147963,0.0519815946479614,0.0440716504503758,0.0365387448289973,0.0296002067107087,0.023488461398127,0.0183781902386487,0.0143234995821726,0.0112492746082671,0.00898634886598537,0.00734205043002958,0.0061427417235056,0.00524326467304238,0.00451225009750944,0.00384357726952947,0.0032006691705031,0.00261565576905132,0.00211691126716346,0.00168540229565213,0.00128677630793573,0.000920786074845544,0.000612881363178841,0.00038029566454598,0.00022373383011028,0.000139087063917826,0.000126553870243294,0.000189834524390584,0.0003330715354012,0.000548154428871239,0.000794710565610288,0.00100072659951382,0.00109851906041519,0.0010650653946695,0.00092909300981157,0.000740263472404026,0.000541937359800589,0.000363678823741606,0.000221068392868124,0.000122985132238753,6.16552371521981e-05,2.78068795267417e-05,1.131330631573e-05,0,0,0
"Age_33",0,6.75482282569173e-05,0.000177802025446545,0.000430758601889588,0.000951500374174266,0.00193386809720859,0.00365522978757331,0.00645939864256096,0.0107433286930759,0.0168837030845891,0.0250284282337039,0.0349450607926146,0.0459508970643544,0.057086120791936,0.0671978774122876,0.0749973642267054,0.0792730916035788,0.0793680754087662,0.075495817705081,0.0687383724910208,0.0605620121005048,0.0521950409386487,0.0442705166392791,0.0369596803654247,0.0303105959764794,0.0244396432636063,0.0194723440649335,0.0154437100875321,0.0122686820233591,0.00982149976842526,0.00797523355963675,0.00661078209258404,0.00558651781687548,0.00471881963824641,0.00386793805933033,0.00300927168566293,0.00221663115935991,0.00156114780224764,0.00105545228459059,0.000674896835725017,0.0003961288528796,0.0002079013692413,9.87046535134284e-05,4.92843463879269e-05,4.19508326571065e-05,7.06280088390214e-05,0.000141513233585239,0.000265512923201196,0.000440529454796026,0.000637643016129126,0.000806052442921413,0.00089928480673564,0.000896887994231183,0.000808072145959454,0.000659820522555938,0.00048692184431038,0.000322730074912251,0.000192682892903159,0.00010290670550781,4.91661094433341e-05,2.1018342013499e-05,0,0,0,0
"Age_34",0,9.19820184797173e-05,0.000233620614498789,0.000550329748206811,0.00117471610671511,0.00230871096488388,0.00420262523399568,0.00714528929198194,0.0114367167554942,0.0173644695057375,0.0250741592992713,0.0344512018629808,0.0450321173218737,0.0560144161006223,0.0662755529611161,0.0744588829165547,0.0792359862263108,0.0797399471171547,0.0760339740445273,0.069172535779622,0.0607634478308744,0.0521538644087558,0.0440302852516191,0.0366070380855751,0.029977082615003,0.0242223333554254,0.019378800259272,0.0154188935837341,0.0122627130883271,0.00982235346985977,0.00798902497656449,0.00664305566714215,0.00563222592115232,0.00476878935201327,0.0039152626121965,0.00304982281420575,0.00224821007086969,0.00158378035552606,0.00107105008810546,0.000686182986077817,0.000404961772291952,0.000214832468185579,0.000103824581086061,5.30059052357053e-05,4.55770742377936e-05,7.53605766150466e-05,0.000148427393482137,0.000274539434182211,0.000450802165969925,0.000648331072044102,0.000817285797597378,0.000911546169973072,0.00091082456033608,0.000823101486542428,0.00067483233283946,0.000500841516528832,0.000334412179591067,0.000201527465551741,0.000108907145971451,5.27082720098652e-05,2.28999674014431e-05,0,0,0,0
"Age_35",0,4.56196733877805e-05,0.00012673818570243,0.000329289510139959,0.000763337694851015,0.00161379106857519,0.00313662657081043,0.00565044646702791,0.00951733355975649,0.0151207015421905,0.0227205433892958,0.0323142422447489,0.0434960994272017,0.0554049505152532,0.0667531778473571,0.075954935237192,0.0814493957795593,0.0822396843359928,0.0784155830395972,0.071191270059277,0.062307093900518,0.053209291296955,0.0446650445436224,0.0369710210969313,0.0302460434780968,0.0245243743227537,0.0197496351677387,0.0158132119003471,0.012599113618947,0.0100321354620896,0.00806065019087306,0.00661402471694435,0.00554845634127865,0.00466460108249842,0.00380062769982574,0.00292085630429832,0.00208894286278751,0.00138600046906104,0.000853323303267695,0.000488067283252457,0.000260096470228531,0.000129355229310322,6.13419996611873e-05,3.26448724407951e-05,3.20649286495664e-05,6.03387014254056e-05,0.000128389844344541,0.000249332100388463,0.000424032663353978,0.000625549325415381,0.000803434763504468,0.000906873933620919,0.000910242409066676,0.000818006446452523,0.000660409881291609,0.000477733985458576,0.000307810846183598,0.000177395872514583,9.07745503308167e-05,4.12648434712889e-05,1.66251428835862e-05,0,0,0,0
"Age_36",0,5.94946813521083e-05,0.000166264916042684,0.000413788140651359,0.000939349503437561,0.00195818734092442,0.00373815666780994,0.00658726773733749,0.0108058449681148,0.0166528736341177,0.0242813762827708,0.0335902489319298,0.0441167409844397,0.0550344116980106,0.0652444264562073,0.0734940199208899,0.0785424955691531,0.0795106939922584,0.0762759105229596,0.0696922891351142,0.0612002644433508,0.0522253832822066,0.0436998093450169,0.0360650061859087,0.0294581182839482,0.0238774465671991,0.0192455822310614,0.0154634744817383,0.012429727810779,0.0100616202532728,0.0082764377279611,0.00697849037781595,0.00603507988950388,0.00529350449910935,0.00462733501449457,0.00398416201341857,0.00336183605029839,0.0027747622669779,0.00222750958432266,0.00172077340874473,0.00126112294938541,0.000865283695922673,0.000551229336729411,0.000328282865462943,0.00019564202844189,0.000146306748871739,0.000174019384848107,0.000273339496817471,0.000430103032190363,0.000611876924779424,0.000771318038130536,0.000863946128871296,0.00086601772195008,0.000782095573951416,0.000638080130075253,0.000469642006776489,0.000311104069456027,0.000184756672669675,9.8551477330268e-05,4.70321307702961e-05,2.00847859188807e-05,0,0,0,0
"Age_37",0,5.23979806294284e-05,0.00015781274554134,0.000408649899890205,0.000959914625586349,0.00203697996219057,0.00394022261985722,0.00699193968208449,0.0115033901205967,0.0177313043445445,0.0257710992668724,0.0354687300557789,0.046308088063634,0.0574053446836407,0.0675925528651637,0.0755792275254502,0.0801811804650014,0.0806266078317577,0.0769320039978805,0.0699078584553476,0.0609218623017687,0.051367696887819,0.0422703164168214,0.0341828290519879,0.0273254260048343,0.0217164493173871,0.0172506407309317,0.0137461518720418,0.0109987631002576,0.00885427033137116,0.00721914862372979,0.00602873539816261,0.00519458851890558,0.00459551346483712,0.00411102893745514,0.00366589190571489,0.00322433491904803,0.00277493710372832,0.00231732511459488,0.00186327049949138,0.0014312764210875,0.00104027169751118,0.000705111650162303,0.000440747863228509,0.000260833380773667,0.000173595653626803,0.000179193586916652,0.000270420398571352,0.000430261417204155,0.000624192861135731,0.000801895247947479,0.00091145469546704,0.000921822248448012,0.000831964422218484,0.000671444960268458,0.00048412983651242,0.000311341936168889,0.000177692003036195,9.05382601546833e-05,4.09212109121679e-05,1.64045563118529e-05,0,0,0,0
"Age_38",0,5.69726532607749e-05,0.000168892897211504,0.000429829135586562,0.000992580091213436,0.00207860774108857,0.00397526538487039,0.00700106699287144,0.0114536088225482,0.0175657405873404,0.0254082132315644,0.0347761919601794,0.0451683679379754,0.0558096684918352,0.0657042831999549,0.0737116463706525,0.0786851955243748,0.0797938645383394,0.0768993855043057,0.0706561815511871,0.0622418465718189,0.0529633629709127,0.0438920052533274,0.0357031461750049,0.0286754267229443,0.0228042644201446,0.0179499985508727,0.0139914705545639,0.0108562483213824,0.00849555994363404,0.0068167377893991,0.00566507795881743,0.00485228181701135,0.00421911305994827,0.00368323397787655,0.0032431516321366,0.00291057987422833,0.00266832893661235,0.00245653719220659,0.00220990539351382,0.00189115277450349,0.00150852514783604,0.0011071151872061,0.000750188675201964,0.000491531721635489,0.000356432484316259,0.000337671788379341,0.00040874806096853,0.000539017970923141,0.000693934528609829,0.000833927914110588,0.000917235688148803,0.000914543407960509,0.000822461041641717,0.00066503236381615,0.000482142536670847,0.000312674943544561,0.000180336017847033,9.31996498770653e-05,4.28099248333903e-05,1.7478439252609e-05,0,0,0,0
"Age_39",0,3.64993361964535e-05,0.00011591094519983,0.00030857173547142,0.000741152159304743,0.00160838024995417,0.00317924452266124,0.00576501408836985,0.00970841945582184,0.0153290856480961,0.0228056707130771,0.0320789700465185,0.0427321224290783,0.0540102834047534,0.0648517009050269,0.0739664557971847,0.0799981090333218,0.0819389678863608,0.0795364948699574,0.0733938439037327,0.064779315080664,0.0551074692755563,0.0455961938109439,0.0370242593195675,0.0297187155069008,0.0236614030321288,0.0186727041291207,0.0145681164343073,0.0112298468762507,0.00859971872370188,0.00662685465773744,0.00522637026419737,0.00427439776739109,0.0036378872113567,0.00320973203324492,0.00292586293591634,0.00273732511074306,0.0025910379984363,0.00242552779078987,0.00219292205086805,0.00187278987701684,0.00148410234289106,0.00107769179319872,0.000719899967613005,0.000464486421682127,0.000335073594739389,0.000321878683303245,0.000396690879549383,0.000529625229700974,0.000687958002381376,0.000832145649763279,0.000918177776950642,0.000914795990406665,0.000818076781409335,0.000654247892571013,0.000466535352814803,0.000295799368772666,0.000165910885792755,8.27892920184327e-05,3.65163775780587e-05,1.42506999357476e-05,0,0,0,0
"Age_40",0,0,8.70282154514993e-05,0.000249702834355312,0.000635457764635728,0.00144257470364023,0.00294073595094299,0.00545289939580783,0.00931217119902038,0.0148372355877621,0.0222479899186022,0.0315678863988123,0.0424850785150073,0.0542575454305897,0.0656917712704021,0.0752683597532709,0.0814587886563562,0.0832515530727202,0.0804729919503344,0.0739253293277733,0.0649959081246892,0.0552285949250579,0.0458594768230653,0.037579913273908,0.0305483188315497,0.0245892301748636,0.0194676547571067,0.015056963185526,0.0113624462803621,0.00844274366224947,0.00630712607948693,0.00486917347312022,0.00396158953939673,0.00340752968829102,0.00307331745316831,0.00287948371099647,0.0027699204014383,0.00268122048735322,0.00254231190746145,0.00230145621744882,0.00194556092456239,0.0015117019752373,0.00106776930098234,0.000686474447763147,0.000415266625020444,0.00025908290181318,0.0001852858995064,0.000148676172017616,0.000111096471928161,7.921385901641e-05,4.64930029802207e-05,2.23375712724242e-05,8.7525305862471e-06,2.80937528943254e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_41",0,0,7.90318574278557e-05,0.00022830489870247,0.000583910693862017,0.00133146020565058,0.00272875796784763,0.00509806125626693,0.00880302293520704,0.0142435970167329,0.0217682887265772,0.0315083628626842,0.0431400659203416,0.0557176411117425,0.0677153511822108,0.0773334390512422,0.0829838258120542,0.0838624843358451,0.0801316844964349,0.0729072245768668,0.0637214717366947,0.0540842474599703,0.0450729562409508,0.0371850659358134,0.0304355156909847,0.024608317676658,0.0195256496831193,0.015150043900413,0.0115272454613681,0.00867989033985052,0.00654546770395215,0.00499637799356277,0.0038974568168133,0.00315652720050286,0.00272012880111066,0.00253200417450673,0.00249906612391872,0.00250084667742236,0.00243036611620788,0.00222876407237549,0.00189372619609175,0.00147254963135843,0.00103915627321753,0.00066750534990446,0.000404435489301368,0.000253947873182385,0.000183577026411993,0.000148617509587034,0.000112268352310631,8.02310243922267e-05,4.7266244534045e-05,2.28466574693421e-05,9.02581561073484e-06,2.92184273572613e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_42",0,0,6.39192096974222e-05,0.000186282732255008,0.000484817318655748,0.00112722044419746,0.00236399707195659,0.00452179789386454,0.00799818038051717,0.0132451716252495,0.020670329905765,0.0304379872875655,0.0421706933289043,0.0547966399696679,0.0666881304724462,0.0760987139922854,0.0816830544262167,0.0828714352294096,0.0798884758951715,0.0735960346922852,0.0651477619536225,0.0557856248008028,0.0466051896749558,0.0383543504213068,0.0313272292471704,0.0254373395112564,0.0204596582183891,0.0162123312842276,0.0126110088189662,0.00962100529101429,0.00720388571339725,0.00530943214574211,0.00389009946023022,0.00291834782488899,0.00236488848517484,0.00216422818105597,0.00219598478530977,0.00230441277843703,0.0023451947675016,0.0022301108944282,0.00194433829932968,0.0015388413356524,0.00109953371477213,0.000712494195034881,0.00043305225099616,0.000270207946378828,0.000192055615421988,0.000152978506186256,0.000113150917697757,8.0645616849532e-05,4.73010575693523e-05,2.27040356221127e-05,8.88360355921903e-06,2.84677094120119e-06,0,0,0,0,0,0,0,0,0,0,0
"Age_43",0,0,3.69554903975237e-05,0.000117499406180338,0.000330893231655938,0.000828261440795901,0.00185883795313997,0.00378473852365294,0.00706492303759781,0.0122202873371279,0.0196892479803153,0.0296235172732201,0.0416153116581955,0.0545593320458669,0.0667904410013717,0.0765279268607805,0.0823887406965524,0.0837704993330524,0.0808953076973478,0.0745942483830454,0.0660102176045149,0.0563827768013089,0.0468702251981437,0.038313762205538,0.0310773820247427,0.0251090648066701,0.0201673979411914,0.0160219031087445,0.0125364951832389,0.00964406489590588,0.00730140423068625,0.00546235040774334,0.00407759385756087,0.00311098028807353,0.00252827666510819,0.00227709691171855,0.00225724544356018,0.00232814982126514,0.00234700349558183,0.00221977065358691,0.00192551823619828,0.00151493469794769,0.00107517213980577,0.000692527022692594,0.000419669952770797,0.000263102976888075,0.000189232146364539,0.000152564051386978,0.000115077886375726,8.2508528901706e-05,4.90269238865713e-05,2.44609090223883e-05,1.20322446442728e-05,1.11700273869886e-05,2.18602958530665e-05,4.50319012597973e-05,7.83808113197266e-05,0.000112173551233429,0.000131546344944797,0.000126379793381229,9.95085491570783e-05,6.41871376110086e-05,3.3904997333021e-05,1.46871455481065e-05,5.21083290644216e-06
"Age_44",0,0,4.54538309316072e-05,0.000137981446438457,0.000373969742054756,0.000908229729064578,0.00199569736960571,0.00400466448498944,0.00740318386303256,0.012711790585721,0.0203369116904585,0.0303636906978289,0.0422714506905641,0.0548726386709218,0.0665164766546083,0.0755524881082838,0.0807990333502764,0.0818529599713168,0.0790110189781772,0.0730409716282398,0.0649562623929485,0.0558430177727369,0.0467185239133464,0.0383212738041802,0.0310165645652586,0.0248592561347762,0.0197546279710406,0.0155802631494301,0.0122364200631075,0.0096283510081883,0.00764559349876444,0.0061557651552877,0.00502759362776317,0.00417485406822465,0.003561507749419,0.00317645704933041,0.00297985763974294,0.00287959037374114,0.0027571019459542,0.00252117851387707,0.00214617605225545,0.00167511915250727,0.00118990752628964,0.000772798432199832,0.000473200439665126,0.000296120598891084,0.00020795566932437,0.000162769353794115,0.000119461573137372,8.67338030767573e-05,5.2770507123354e-05,2.73394149389e-05,1.41865382964088e-05,1.32655476606318e-05,2.46125876018562e-05,4.87217799379976e-05,8.25690193209953e-05,0.000116162478717874,0.000135236415030816,0.000130214056747979,0.000103653898650708,6.82432124758043e-05,3.71619445711603e-05,1.67258123468444e-05,6.222295805725e-06
"Age_45",0,0,4.17601725131666e-06,5.81177721742243e-05,0.000177839760627551,0.000482655015478846,0.00117455647562833,0.00259205042968718,0.00524011319093241,0.00975649615897356,0.0167722928613878,0.0266059341729343,0.0389052713283324,0.0524506651761274,0.065369388022901,0.075723502468811,0.0821464021263154,0.0841175665639256,0.081852931017322,0.0760174682124889,0.0676178894727643,0.0579507340192217,0.048374246074576,0.0398890197687174,0.0328686296314821,0.0271507828544,0.0223684961009591,0.0182195966799701,0.0145714491697767,0.0114218514015017,0.0088091182883888,0.00672653745608599,0.00509685954386023,0.00381173239255114,0.00279660603812968,0.00204039903860849,0.00155860660002927,0.00133147194168344,0.00127129375347264,0.00125086876764229,0.00116655706475378,0.00098499753674295,0.000742778596677926,0.000507072011845336,0.000330566921712327,0.000227668211416934,0.000179044929250855,0.000144329371500169,0.000123121804796106,9.09915779388483e-05,5.73380074144316e-05,3.13680647879289e-05,1.75236607514499e-05,1.65778532297079e-05,2.86311350612246e-05,5.33381212641206e-05,8.68184959333439e-05,0.000119163362182941,0.000137227353909922,0.000132457654823085,0.000107172010711128,7.27060937183103e-05,4.13526968698466e-05,1.97115688259437e-05,7.87012876062389e-06
"Age_46",0,0,5.37889894926153e-05,0.000144379727536363,0.000359086365518908,0.000827348010256014,0.00176702337418478,0.00350464117581439,0.00647248422313576,0.0111555121816583,0.0179644318047979,0.0270382345385906,0.0380163226457378,0.0499302536306905,0.0613312668311743,0.0706612929609242,0.0767093843262332,0.0789181633279105,0.0774165007964462,0.0728353834585896,0.0660774099148752,0.0581254445718802,0.0498989260368043,0.0421397143847472,0.0352916504507644,0.0294653513042557,0.0245323896625085,0.0202834943228395,0.0165583289609444,0.0132966475546478,0.0105018706261283,0.00817860954535289,0.00629634006135566,0.00480346348410617,0.00365439824989969,0.00281433588721527,0.00224339065705029,0.00187821304171514,0.00163385058712989,0.00142920479638472,0.00121395613894583,0.000977455137884758,0.000739978409825123,0.000532864901431036,0.000379243276105409,0.000282637390661544,0.000226922338093315,0.00018792095155482,0.00014825834375102,9.73612863511301e-05,6.15426519707224e-05,3.35226044893417e-05,1.85829726393863e-05,1.75756204685747e-05,3.06298547143568e-05,5.7481878197001e-05,9.40247589398297e-05,0.000129456021296837,0.000149270008925316,0.000144026875169559,0.000116306441908563,7.86156650539734e-05,4.44687391720737e-05,2.1039451862522e-05,8.32581129127897e-06
"Age_47",0,2.60784154866618e-05,7.52952637981494e-05,0.00019063489994872,0.000449197465775371,0.000984840434376107,0.0020110246366393,0.0038330031369101,0.0068397302326862,0.0114598615872586,0.0180582890695531,0.0267625773968594,0.0372662678380198,0.0487175504679729,0.0598068539210243,0.0690600066940844,0.0752326955175328,0.0776309877399516,0.0762472607848402,0.0716857113628388,0.0649325244402675,0.0570917283474551,0.0491583076445319,0.0418636162748412,0.0355976817622009,0.030413968281357,0.0261143838793041,0.022393999637296,0.0189903028660901,0.0157727878058272,0.0127468656916961,0.00999427870362915,0.00760171973149522,0.00561844112804982,0.00405038960581327,0.00287083349890705,0.00203059379782245,0.00146415862057841,0.00109650081233743,0.000853246582497896,0.000672703548434965,0.000516051281361495,0.000370364104625573,0.00024147919111266,0.000140386075611401,7.20497831288161e-05,3.25399823830279e-05,1.29733873876717e-05,2.1274025398042e-06,6.78990006510434e-07,6.4155551296122e-07,1.8986065184259e-06,5.77765021433037e-06,1.50716159263844e-05,3.33486708396747e-05,6.25728645944064e-05,9.95033835278971e-05,0.00013404847352159,0.000153016398421469,0.000148027819643107,0.000121363429993424,8.43171407980464e-05,4.96312108805507e-05,2.47569384782916e-05,1.0474516983507e-05
"Age_48",3.54944212105512e-05,8.29034231234613e-05,0.000186843082227546,0.000394096648150228,0.000790532504287936,0.00150983483185804,0.0027498429841107,0.00478027525367497,0.00793709012990368,0.0125890877034432,0.0190427061999948,0.0273859642951152,0.037305413396709,0.0479872409366694,0.0582114520837905,0.0666319542057681,0.0721449034474208,0.0741944286487672,0.0728752966591661,0.0688504204481599,0.0630202456736268,0.0562676328312679,0.0492943418681073,0.0426056449991549,0.0365338647483172,0.0312436729458129,0.0267346212640702,0.022878664336383,0.019497926869281,0.0164513091396699,0.0136696479873846,0.011139498410645,0.00886745544342934,0.00686262330868153,0.00514324903140077,0.0037377392313314,0.00266033545073554,0.00189312471566342,0.00137781514709914,0.00103595208270987,0.000793148523414036,0.000597554366619905,0.000426593703530459,0.000280312515234127,0.00016683025632047,8.95609886034351e-05,4.37374179977748e-05,1.97547926341125e-05,8.43251681812875e-06,5.6073607521105e-07,5.34178555918327e-07,1.67857676382052e-06,5.34007858832923e-06,1.44533674519008e-05,3.29938670130922e-05,6.34014937866357e-05,0.000102563506696353,0.000139722800281204,0.000160320975155838,0.000154925006134692,0.000126065014765703,8.6370621992391e-05,4.98477805010217e-05,2.42317559613162e-05,9.91837078119307e-06
"Age_49",6.0722574860329e-05,0.000131856368635645,0.000271069185830807,0.000536300701671438,0.00100575740416792,0.00180575479026297,0.00311304847362394,0.00516712829447934,0.00827387934046721,0.0127810682606697,0.019000736299223,0.027049884069793,0.0366516672269378,0.0470161868507572,0.0569332267324712,0.0650684486142458,0.0703411356955987,0.0722300321490858,0.0708982458037958,0.0670619535429539,0.0616321521257452,0.0553978944840972,0.0489061465879595,0.0425381682342001,0.0365936459564549,0.0313014993246037,0.0267780348234592,0.0230056118243548,0.0198573877194549,0.0171617342130891,0.0147611128711772,0.0125427690922515,0.0104405798533366,0.00843952646945036,0.00658321531932572,0.00495785380725604,0.00363819551161525,0.00264380076208261,0.00193336538503763,0.0014319761847057,0.00106334708845125,0.000770759943050597,0.000527406079524968,0.000331678691787746,0.000189548297710301,9.90660894782059e-05,4.83818896858193e-05,2.27099012508376e-05,1.04703164861797e-05,4.77164740276348e-06,2.08997069947083e-07,8.5695040005067e-07,3.32592560049854e-06,1.06278255787975e-05,2.78077574516343e-05,5.9512192465497e-05,0.000104230045165098,0.000149488899338111,0.000175493990513735,0.00016853676609769,0.00013252479379998,8.532270442065e-05,4.49476525727953e-05,1.93646107949906e-05,6.83801471358033e-06
"Age_50",3.85482313898152e-05,8.99104981636467e-05,0.000196670546508946,0.000415033056046891,0.000818332089962922,0.00153366785935788,0.00274096060642245,0.00467989602502321,0.00764310434396925,0.0119415751902192,0.0178252124897359,0.0253720744843027,0.0343499706928518,0.0441532451881766,0.0538388640057451,0.0622789815567422,0.0684049548490841,0.0715096642437751,0.0714718213278393,0.068725754907161,0.0639947546352849,0.0580151504371686,0.0514236923333294,0.0447599078332852,0.0384646972055498,0.0328294869255179,0.0279703226630174,0.0238552018713195,0.0203661728153643,0.0173518696297386,0.0146874785817788,0.0122983333865041,0.010152110077971,0.00823909574999704,0.00656289251221437,0.00513488678829457,0.00396305701859309,0.00303521742380473,0.0023165518828347,0.00175873668528346,0.00131311012155559,0.000944293893739621,0.000637374141354155,0.000394522277992469,0.000221013552344481,0.000111887325914959,5.17913905845297e-05,2.23587371960551e-05,9.19322476520909e-06,3.08741914782195e-07,3.0105274282379e-07,1.14789329170771e-06,4.21278050062197e-06,1.2820963159519e-05,3.22247589977165e-05,6.69059428190863e-05,0.000114624680003436,0.000161989653493394,0.000188906770118823,0.000181818448684747,0.000144363073424205,9.45913515294557e-05,5.1159013396129e-05,2.28270611863009e-05,8.3944999610834e-06
"Age_51",6.50861050538298e-05,0.000141895950141987,0.00029118905791649,0.000563142279525886,0.00102859923339731,0.00182865754231489,0.00308747934823833,0.00503635769093634,0.00795852713426576,0.012161497158409,0.0178978845631476,0.0252342520908062,0.0339525517276952,0.0435128465685214,0.05307309677237,0.0615701866821242,0.0678932532926632,0.0712025459297291,0.0712470440271997,0.0684924796989427,0.0638075642266238,0.0580643497799177,0.0518630556392196,0.0455602118504511,0.0394029830078378,0.0336196542737843,0.0284106739860969,0.0238900432215895,0.0200547150146903,0.0168032461065515,0.0140267715440339,0.011651788650698,0.00962990765607925,0.00790948177022589,0.00643745796242901,0.00518329647399553,0.00413477777087031,0.00327565666572259,0.0025778919275157,0.00200462119956866,0.00152071259597444,0.0011017740493312,0.000743512456675789,0.000457661932624377,0.000254280950469091,0.000127996457081823,5.93985807930626e-05,2.59688522728703e-05,1.09167414621599e-05,1.99683455152367e-07,1.96339841468593e-07,8.54850423518016e-07,3.46325309403916e-06,1.14921762297671e-05,3.09957384600494e-05,6.7912464127083e-05,0.000121103002597654,0.000175613621403809,0.000207180330084519,0.0001988047093644,0.00015519374158713,9.85022832574333e-05,5.08650686168033e-05,2.1367962961479e-05,7.31057650996403e-06
"Age_52",0.000179665650736207,0.000326633612580529,0.000568835887859594,0.00095220805945118,0.00155240675015994,0.00244985768050854,0.00378002465020836,0.00573167643948494,0.00854883959144425,0.0125120983392189,0.0178496382168344,0.0246454983119709,0.0327119385145433,0.0415445715761341,0.0503363468458866,0.0580846404720917,0.0638139508496261,0.0668541091062597,0.0670963418159945,0.065012606484557,0.0613543252255717,0.0568240411126314,0.0518262379892059,0.046545987682141,0.0411135771173438,0.0357296012931844,0.0306412107696799,0.0260380069634545,0.0219920782348025,0.0184704170163892,0.0154054684352881,0.0127426916739826,0.0104505979071217,0.00850318595274722,0.00687406107322962,0.00553859047526014,0.00447049121654058,0.00363781475667266,0.00299922437175515,0.00250927882758455,0.0021225858048158,0.00180343707324635,0.00153084453912594,0.00129850211694117,0.00110295836696472,0.000936054489668727,0.000785341943370463,0.000641713243377046,0.000501993375880417,0.000375586444554162,0.000265386676246883,0.000176688623104752,0.000110728500199183,6.52434119809581e-05,3.61474575234007e-05,1.88088638386943e-05,9.20211902393627e-06,0,0,0,0,0,0,0,0
"Age_53",0.000162953844553385,0.000300920468092727,0.000529692760671789,0.000899116114645278,0.00146776010744721,0.00232783780494703,0.00361060095521165,0.00549564495528175,0.00821169406314604,0.011994950666226,0.0170455470952494,0.0234536543932468,0.0311233830795381,0.0397066197337599,0.0485508219753727,0.056728742395671,0.0631922589970372,0.0671224398668563,0.0682154829279957,0.066798730591654,0.0635649442613205,0.0591701826358016,0.0540481931074185,0.0484503431600672,0.0426162196803466,0.0368347354005493,0.0313751451545403,0.026410885879283,0.0220039072092744,0.0181495677157993,0.0148260950643812,0.0120113355798113,0.00967340128025925,0.00776682334507924,0.00623858254404536,0.00503757636589991,0.0041163142258669,0.00342427608220025,0.00290775753876429,0.00251154116129542,0.00218360452420911,0.00188679187875867,0.00160765753000042,0.00135240901975564,0.00113041375571597,0.00094085749507051,0.000774147273664751,0.000620984914804111,0.000477188219097347,0.000350562022581021,0.000242910356744091,0.000158301552367843,9.68844716722907e-05,5.55986394185165e-05,2.99232077948546e-05,1.50849497371753e-05,0,0,0,0,0,0,0,0,0
