"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00136003886318038,0.00331371439133027,0.00719498751789401,0.0139695611887521,0.0243164721358925,0.0380712602132403,0.0538277715505779,0.0691359809946314,0.081316759612681,0.0884888760596471,0.0901582083512092,0.0869511001908849,0.0800331208414654,0.0706783347670355,0.0601056298248505,0.0493918782434897,0.0393684537393183,0.0305710932126302,0.0232834305624139,0.0175884820077478,0.0133935591992715,0.0104676739118716,0.00848004626354112,0.00707817525828134,0.00598585643995115,0.00507227212445368,0.00431858827703972,0.00371032952474817,0.00316913985420019,0.00259720468399936,0.00197176282948451,0.00137040986421176,0.000900680229954216,0.00061347038402899,0.000475824547239122,0.000407500439771377,0.000339281136820504,0.000249184236427031,0.000151394899270127,7.81469136782076e-05,3.29759399111642e-05,1.13687729720596e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00115086030850333,0.00273015613441236,0.00582644707970599,0.0112142561809077,0.0195294228543314,0.030869544683143,0.0444490721298727,0.0585843938250776,0.0711272535362867,0.080200309899679,0.0847599638817971,0.0847611064708296,0.080826845821759,0.0739372913241595,0.0651542129173507,0.0554858770554614,0.0457965168308304,0.0367588702472823,0.0288259530666849,0.0222682464003129,0.0171579031646154,0.0133943481136033,0.0107331697252245,0.008871290356801,0.00755106597895848,0.00659254878401907,0.00587162227287449,0.00526229569407631,0.00463219354071806,0.00389578743264558,0.0030682645110343,0.00225751771080644,0.00159423072042489,0.00115077236530332,0.000905988085395849,0.000773907006027063,0.000664036433342929,0.000530383110300882,0.000377849847417659,0.000235915716132794,0.000128471254052394,6.10387558596863e-05,2.53649038775997e-05,7.43386810029652e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000568892033054201,0.00153162498525101,0.0036414857797367,0.00767643433159515,0.0144364439601784,0.0243487054563791,0.0370392141373366,0.0511492119308289,0.0646342146553793,0.0754667136520346,0.0823147335117469,0.0847572607650084,0.0830489155209255,0.0778432950373386,0.0700082655326158,0.0605881705116807,0.0506459480893097,0.0410698204510995,0.032477978189609,0.0252553187950857,0.0195701746994221,0.0153599157788521,0.0123525336876544,0.0101982007654295,0.00863575439060664,0.00752783324271825,0.00676853158991617,0.00618128914839713,0.00554301560271677,0.00471292607026401,0.00372834192133106,0.00276440990541011,0.00200021880623625,0.00150555243285335,0.00122564311843554,0.00104220655668029,0.000859025878524489,0.000645829083608616,0.000428330601736169,0.000246913584485419,0.000122960597147476,5.28836058334602e-05,1.96252347926022e-05,5.23637075454392e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000533975802486335,0.00140045192600286,0.00325519594853278,0.00674289446587265,0.0125033163025539,0.0209085978950145,0.0317392141377565,0.0441075364163721,0.056621578531995,0.0677853237370884,0.0763285593133706,0.0813864252445495,0.082461233572902,0.0795368531601957,0.0731418335774544,0.0643534682050856,0.054524312202802,0.0448841423546802,0.0362739799072941,0.0290936859304763,0.0233694123632011,0.0188989800148596,0.0154023956710575,0.0126512307138405,0.01052969350138,0.00896949720298851,0.00786540229370367,0.00702018432231897,0.00620331264434463,0.00526352347166745,0.00420712390924188,0.00317050982471417,0.00231232319603027,0.00171143511766132,0.00133527949197299,0.0010851386713411,0.000868964991281867,0.000647463700878805,0.00043261937023613,0.000254402826830961,0.0001307028198082,5.8527564194253e-05,2.28465550702461e-05,6.4511288907584e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000524753195805843,0.0012617981044727,0.0027275374757814,0.00533854593922431,0.00954966249055046,0.0157319470631199,0.0240239763390127,0.034191339150109,0.0455671228348083,0.0571216217686841,0.0676089897968118,0.0757428541588863,0.0803864224896342,0.0808046286675921,0.0769790103916017,0.069693126783937,0.0603716408186839,0.0505828214119819,0.0415701694160768,0.0339929921440211,0.0279612977411229,0.0232608756892306,0.019579487336796,0.0166418665754742,0.0142477288397926,0.0122439615051247,0.0105079110563014,0.00893909177074682,0.00747051224645988,0.00608416109918812,0.00481023262131139,0.00370940920916437,0.0028320852104868,0.00218050776780943,0.00170549501550903,0.00133557736699192,0.00101501063344853,0.000723634750330806,0.000470861135906699,0.000274216506974597,0.000141022455308609,6.3514489200431e-05,2.4846466234641e-05,5.73207028993128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000439743309543747,0.00100988148021982,0.00211621175819049,0.004091472517116,0.00734372532434627,0.0123197025246827,0.0193471247250083,0.0284953728832615,0.0393795940871659,0.0511365370037243,0.0624998411960176,0.0720184140681848,0.0783659664961036,0.0806314462439307,0.0786339091173165,0.0729630610622489,0.0648463489294468,0.0557073023601005,0.0467670800337657,0.0387734784714954,0.0319890126850713,0.0263710896757357,0.021777266683583,0.0180857953816602,0.015188811636437,0.0129404851077554,0.0111439885618242,0.00959246279652978,0.00813213932573074,0.0067047220073333,0.00534468187055665,0.00413536773594086,0.0031497175318738,0.00240166189499847,0.00184950384470202,0.00142362352933852,0.00106803329763948,0.000757987520062919,0.000496041452353961,0.000293597357790613,0.000155086804651316,7.23866574648036e-05,2.96854352670885e-05,1.06376138296212e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000195337205473263,0.000517506489357996,0.00123278663789401,0.00266265668985009,0.00522959710004745,0.00940063412091489,0.0155447974217937,0.0237669315216444,0.0337903035705559,0.0449389137455226,0.0561898644482231,0.0662890776819897,0.0739163228942638,0.0779560502993814,0.0778550562308311,0.0738727319716922,0.0670748011282849,0.0589055373119112,0.0506670053229509,0.0431286738970132,0.0364913462188901,0.030659772144778,0.0255451769972744,0.0211747642848809,0.0176056760974123,0.0148064903912758,0.0126177562788576,0.0108281528471666,0.00925210068076208,0.00778645313012138,0.00642675548710213,0.00523791926313301,0.00428210943729211,0.00355613414799005,0.00298107113446916,0.00245458158740901,0.00191765184132668,0.00138016718086568,0.000896515105115417,0.00051861788439917,0.000264924056196963,0.000118766191106546,4.65928937892937e-05,1.59190287899168e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000118528060315581,0.000314508244369784,0.000758245977435232,0.00167311635066669,0.00339019417657324,0.006339698980979,0.0109677758101466,0.0176283801151075,0.0264073985992521,0.0369919693284438,0.0485625031864147,0.0598353176281244,0.0692448019458678,0.0753359300317438,0.0772594013690895,0.0751093862524956,0.0699088334587594,0.0631656777833003,0.0562273658876699,0.0498005914941046,0.0439105989717373,0.038255929388055,0.0326394008490486,0.0271618885568167,0.0221072322287107,0.0177211502324369,0.0140847578251579,0.0111509576184706,0.00882237594429193,0.00700578601543329,0.00562411245048782,0.00460841610645758,0.00388338354483593,0.00335054383537262,0.00289884369500548,0.00243726487372544,0.00193057635730671,0.00140613344761713,0.000926169146068738,0.000545539711321334,0.000285106111714999,0.000131664438104861,5.34864934173444e-05,1.90574775456989e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000218156267573553,0.00050860213610063,0.00109819576832309,0.00220155134767698,0.00410708827333675,0.00715103820085139,0.0116550607421565,0.0178312848799157,0.0256746464875096,0.0348681284409158,0.0447482433470995,0.0543552068765018,0.0625937084709118,0.0684809106639911,0.0714007132731886,0.0712633983190915,0.068504633472731,0.0639063368571458,0.0583091947823753,0.0523755584326326,0.0464875203673224,0.0407926890668711,0.0353278605989539,0.0301271481779885,0.0252594118272394,0.0208114039430995,0.0168574377235356,0.0134421920463178,0.0105830452948121,0.00827415883814792,0.00648434516326655,0.00515248418423886,0.00418764505528257,0.00348014104596745,0.00292132981601331,0.00242696055862017,0.00195254836632481,0.0014934453758422,0.00107118572750525,0.000713709990741306,0.000438852428548054,0.000247913480832856,0.000128227962891089,6.0578172815121e-05,2.61077467933657e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000192051806317252,0.000441583648482985,0.000943506202977216,0.00187799836929345,0.00348986012032158,0.00607133134237649,0.00991685554800702,0.0152512573756078,0.0221306016413924,0.0303653880210722,0.0394687110702965,0.0486739495935764,0.0570451013802218,0.0636695270041647,0.0678772501087991,0.0694047384616101,0.0684314815431371,0.065468214912316,0.0611520443592727,0.0560542533588783,0.0505838551658655,0.0449937667977402,0.039443108376032,0.0340537868184403,0.0289312237609891,0.0241611044298066,0.0198078032680468,0.0159223979583355,0.0125512383641258,0.009731982845472,0.00747677066441826,0.0057535988679831,0.00448430296036804,0.00355797896125082,0.00285739161912115,0.0022861558479335,0.00178586187545155,0.00133660503819674,0.000944322655767719,0.000623117502743713,0.000381225827123517,0.000215110635425552,0.000111524476722646,5.29828352498134e-05,2.30359589962186e-05,4.0406202725522e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000281467334157607,0.00058317527995691,0.00114245076226711,0.00212284037145558,0.00374328540788433,0.00627302044563276,0.00999022762741134,0.0151266721013251,0.0217694606040617,0.0297673416514281,0.0386852830687525,0.0477942829099189,0.0561844596458733,0.0629443430131891,0.0673870696767818,0.069204689611685,0.0685270303169147,0.0658265749874299,0.0617203993664095,0.0567785699062805,0.0514119756927457,0.0458648938437618,0.0402772656037548,0.0347546280346032,0.029409280780217,0.0243636480887069,0.0197395692373968,0.0156468904934829,0.0121676781010216,0.00934517166328208,0.0071619317719487,0.00554471522540661,0.00437573742624346,0.00351675916670354,0.00284559591178759,0.00227677187657465,0.00176866717980487,0.00131444846457996,0.000924834079333868,0.000612416776931754,0.000380184190374769,0.000220959395569391,0.000120178162819693,6.11626733438946e-05,2.91275129112859e-05,7.82638041847132e-06,3.54730218827602e-06,1.49087527060018e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000328561836801013,0.000647084213560689,0.00121491994926002,0.00217984899920432,0.00373780892533459,0.00613038135650366,0.00960441242509465,0.0143705298955462,0.0205245883877784,0.0279537989807136,0.0363010267753267,0.0449434676632136,0.0530809892557443,0.0598816127515618,0.0646897931115824,0.0671603138425668,0.06733240443157,0.0655597554142887,0.0623390099698557,0.0581425174505385,0.0533181034099987,0.0480828484959132,0.0425799732356931,0.0369501929442124,0.0313637220807044,0.0260168944430864,0.0211031419854136,0.016782403424181,0.0131506393422185,0.0102300156639682,0.00796743146302554,0.00625441100528051,0.00495702724806339,0.00394647682819648,0.00312484682253893,0.00243182856053782,0.00184033093180088,0.00134251561858869,0.000937621051769253,0.000623919773027386,0.000393604095879675,0.00023449964030263,0.000131370052436339,6.88836490205768e-05,3.37513430049806e-05,6.54382945415692e-06,2.95218739973735e-06,1.2252382378278e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000392150152077808,0.000769551273963482,0.00143233130959422,0.00253280161659888,0.00425870614399569,0.00682558139984169,0.010430465902024,0.0152170038110431,0.0212099442835237,0.0282633664424732,0.0360397227211337,0.0440101358891995,0.0515273475081964,0.0579281666811177,0.0626718774981737,0.0654264038424279,0.0661518030587863,0.0650184504694389,0.0623577362089669,0.0585309111042563,0.0538605342024318,0.0486159105368966,0.043017441029373,0.0372701231312086,0.0315726257306187,0.0261233515443644,0.0211068850334553,0.0166837907479878,0.0129635568587756,0.00999273004898578,0.00774020825150132,0.00610489499799481,0.00494717795036816,0.00411120219142916,0.00346418470930061,0.00291022781745466,0.00239670501665024,0.0019076429816411,0.00145147875374606,0.00104713328389558,0.000711891903300749,0.000453722550129968,0.000270236134320835,0.000149833504074736,7.71702793605723e-05,3.68693968451827e-05,1.6284745085645e-05,1.7293519697807e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00044521736115008,0.00086028579317809,0.00157545372053124,0.00274041783883327,0.00453014911793444,0.0071390725350409,0.0107260733998997,0.0153928899824492,0.0211277173126452,0.0277655840608945,0.0349891199100194,0.0423410178261346,0.0492913318594351,0.055322810455071,0.0600239418561603,0.0631409012459967,0.0646130325383207,0.0645113088758397,0.0629890660379001,0.060215589122414,0.0563391502298811,0.0515191118076757,0.0459400455257751,0.0398563738904898,0.033577992862397,0.0274480168853182,0.0217835865210241,0.0168400226507775,0.0127617425744285,0.00958431305291162,0.00723787605884805,0.00558205152804297,0.00444516961909722,0.00365623207200293,0.00307495855460835,0.00259878772162309,0.00216717769821145,0.00175485850917119,0.001362296541085,0.00100405860032005,0.000697536017651688,0.000454110335385907,0.00027608083192786,0.000156104155768407,8.19606650533541e-05,3.98874999985185e-05,1.79412791063637e-05,1.57546157075169e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.000379953220961074,0.000742155845701257,0.00137760113521625,0.00243356418761832,0.00409075421585045,0.00655276310847703,0.0100029145054202,0.0145624036133334,0.0202340618279861,0.0268581283913699,0.0341085146424168,0.0415118281908508,0.0485274543432278,0.0546391019342809,0.0594498145576604,0.0627329330834565,0.0644394674525142,0.0646419125443806,0.0634637398015493,0.0610260963258666,0.0574255016330871,0.0527784473454808,0.0472550218193948,0.0411131283847335,0.0346872411641472,0.0283517924122351,0.0224577980301706,0.0172910743837142,0.0130218706725299,0.00970133421377551,0.00726046362264066,0.00555394610868345,0.00439452086175064,0.00360020160017857,0.00302022937187863,0.00254761041421272,0.00211998003699525,0.0017117610339382,0.00132382755074168,0.000970948328332592,0.000670350001372239,0.000433087281376486,0.000260845222913378,0.000145884639537664,7.56215118795485e-05,3.628240595133e-05,1.60670202102789e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.000323110607727953,0.000651122683127066,0.00123968467528481,0.00223465651942718,0.00381729279473779,0.00619393409549198,0.00955378669765832,0.0140290045842958,0.0196360807128416,0.0262316298166977,0.0335118679160182,0.0410276318794341,0.048260575565321,0.0547062504444365,0.059953876910424,0.0637284425473427,0.0659028598155743,0.0664569739831006,0.0654385547609948,0.0629382904832332,0.0590896261034445,0.0540842981587321,0.048183464634656,0.0417149389117899,0.035040131580026,0.0285201505232988,0.0224733735845954,0.0171531421035572,0.012715401272313,0.00921270101549301,0.00659785888584022,0.0047426738016356,0.00347866932326724,0.00263420361010097,0.00206211854610287,0.00165215895772872,0.00133127933108576,0.00105789000853626,0.000814218480427702,0.000598110167629497,0.00041450822418308,0.000268677269803504,0.000161929631844664,9.03276444188596e-05,4.64927492558651e-05,2.20408619740114e-05,2.79661887018882e-06,1.19050621993173e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0.00030331247487309,0.00061461737837093,0.00117486231570732,0.0021215912753675,0.00362781735222233,0.0058858288057686,0.00907486903901904,0.0133194481291579,0.0186456547569987,0.0249481592417972,0.0319834585894444,0.0393792250031002,0.0466811432467842,0.0533998957826342,0.059067253431449,0.0632828451514998,0.0657758753737447,0.0664208723613589,0.0652647609995279,0.0625007604642041,0.0584318687453548,0.0534012960500482,0.0477409064139618,0.0417292952801354,0.0355994844413574,0.0295641461146765,0.0238388900333015,0.0186468566273004,0.0141745288368523,0.0105362903984618,0.00773925548154894,0.00568934377506463,0.00423591033150402,0.00321416832080043,0.00248214552201472,0.00193590514949301,0.00150741300877531,0.00115620438986137,0.000862309300760671,0.000618403600084101,0.000424581196327529,0.000282153475977224,0.000190882266344723,0.000146556545413396,0.000141739302946405,0.000166040018217922,0.00020058268264525,0.000247193415567046,0.000280272352998968,0.000291182823594367,0.000276854063361324,0.000240741832481485,0.000191486041403898,0.000139266325242688,9.26142770832864e-05,5.6326003657794e-05,3.13149093522818e-05,1.59372337043912e-05,7.40223929241296e-06,0,0,0,0,0,0
"Age_29",0.000237987480048785,0.000498188370020857,0.000977284579321064,0.00179926713104404,0.00312426578618074,0.00512711445220414,0.00798066406750552,0.0118145519683412,0.016687379062266,0.0225498303882599,0.02924925393651,0.0365016688122843,0.0439298751630473,0.0510705909452054,0.0574178087845778,0.0624821135754724,0.0658586003610053,0.0672936562673593,0.0667281223468685,0.0643011342077478,0.0602976700200476,0.0550980973936702,0.0491032339533022,0.0426854807793203,0.0361757626211249,0.0298633958601487,0.0240030715205115,0.0188138235681907,0.01444382374922,0.0109547245975677,0.00831186999972879,0.00639533602922296,0.00504845617684709,0.00410901851568892,0.00343541279395673,0.00291658853698998,0.00247478377856426,0.00206388395836945,0.00166882104639575,0.00129599482957521,0.000963248107066624,0.000687887828975467,0.000480488835271749,0.000342502816701225,0.000267680463504015,0.000243714539519585,0.00024746861681054,0.000276985878133292,0.000300758432093118,0.000306716416367527,0.000289280409128604,0.000250630649395842,0.000198945799242231,0.000144482246789998,9.59422753496672e-05,5.8272918718594e-05,3.23465460376896e-05,1.64250173689703e-05,7.61478981240212e-06,0,0,0,0,0,0
"Age_30",0.000276796154409143,0.000568070878680751,0.00109843987043831,0.00200149664136362,0.00344518700198319,0.00561608075251864,0.0086836880339595,0.0127638268321974,0.0178893230413711,0.0239685019514776,0.0308009623730038,0.0380686876009496,0.0453641288106837,0.0522122813486024,0.0581116546986405,0.0626005052978742,0.065333639794551,0.0661330924714754,0.0650396472535282,0.0622518795378259,0.0580925022441382,0.0529192281322846,0.0470866726422412,0.0409163524730071,0.0347022703299672,0.0287190334226051,0.0232151243960788,0.0184021013445774,0.0144101276110765,0.0112688434642729,0.00890354446375227,0.00716366151622823,0.00587641227294064,0.00488794191297182,0.00408840687170614,0.00341018765044474,0.00281563492722075,0.00228450142569704,0.00180852113293993,0.0013868331747609,0.00102547960555371,0.000731289488006124,0.000509662042273522,0.000360673773909359,0.000278222021183462,0.000250032851506536,0.000249971663742695,0.000281360454573413,0.00030668142019585,0.000313255047829287,0.000295389592764471,0.000255358285027354,0.000201903954209334,0.00014581912527254,9.61571559993072e-05,5.7901094508604e-05,3.17843358706743e-05,1.59657398213341e-05,7.30059330682576e-06,0,0,0,0,0,0
"Age_31",0.0001370869786617,0.000316163558144866,0.000676814839994492,0.00134555747462126,0.00248784902194769,0.00429487843609556,0.00695199601762707,0.0105918096986842,0.0152826425338623,0.0209838359202498,0.0275570715864471,0.0347684089089737,0.0422808975354161,0.04965794779917,0.0563812334938383,0.0619000878734784,0.065732755681008,0.0675418933228236,0.0672054256970992,0.0648502206334363,0.0607939316908011,0.0554608866603645,0.0493245300681462,0.0428124504948527,0.0363023096482666,0.0300927981451841,0.0244210537530468,0.0194641398703926,0.0153136623212741,0.0119780853975249,0.00938580544522553,0.00740903869419932,0.00590891861894801,0.00476426018326709,0.00387683705652775,0.00316910723212178,0.00258163093005067,0.00207150802384263,0.00161872995003784,0.00122147726345141,0.000888421322318619,0.000627538627694747,0.000441988929101146,0.000329929484095377,0.000286736803329271,0.00030725153138457,0.000385353386269785,0.000510252580990853,0.000664217635645241,0.000820388599075409,0.000945093471361098,0.00100576559199209,0.000982535137284883,0.000877157464739322,0.000713285918692663,0.000526725071931537,0.000352521138498486,0.000213525952358843,0.000116888857064457,5.43683691788114e-05,2.44346365530749e-05,9.88103133453378e-06,0,0,0
