"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.00161367332465855,0.00380669841081117,0.0079887075198951,0.014991459528877,0.0252599286364169,0.0384053222229252,0.0529717279639569,0.0667244133497832,0.0774027285731451,0.08355379968631,0.0849766462708923,0.0824125925213355,0.0769491333628361,0.0695370561021749,0.0608864539206002,0.051581212386809,0.0422141921223434,0.0334015415438019,0.0257091720949694,0.0195272534590952,0.0149650901832303,0.0118485514243403,0.00978942392163671,0.00834344033409289,0.00716088023564038,0.00607812920310937,0.00508497991274417,0.00421565086662481,0.00346066940820606,0.00276813993767572,0.00210380109404703,0.00149050973984535,0.000985002769317863,0.000626714981423594,0.000407763107830285,0.000282909277204517,0.000201775792453819,0.000135911546023938,7.56974496350634e-05,3.90734568391038e-05,1.64879699555821e-05,5.68438648602978e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.00142695144632975,0.00321349875340179,0.00653009074410982,0.0120172024981227,0.0201218355845154,0.0307737755756971,0.0431710333355093,0.0558407255670565,0.0670252003255143,0.0752570102679727,0.0797675541929355,0.0805571930281573,0.0780754621390341,0.072940281270995,0.0658001589779041,0.057333401312739,0.0482861166424632,0.0394189987116579,0.0313795932984454,0.0246030028601498,0.019249546596599,0.0152406817120382,0.0123278769897312,0.0102053027843234,0.00861384401221713,0.00737702625802636,0.00638573305879662,0.00554690195131575,0.00476306357605499,0.0039614307882175,0.00313558954088259,0.00235277680330049,0.00171023090540777,0.00126906457496406,0.00101520445679625,0.000873962568579689,0.000758710055139164,0.000619511701433058,0.00045581057909558,0.000296230960911155,0.000168743746872044,8.40686636612801e-05,3.65919137505735e-05,1.30092691755189e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000651573016310442,0.00167491678022792,0.00381748927873456,0.00775583628723028,0.0141395099087602,0.0232818867429919,0.0348325469230836,0.0476669435250117,0.0601120514027494,0.0704865696520067,0.0776217008329207,0.0810478192809907,0.0807854480028709,0.0771566585227088,0.0706800083682286,0.0621677262448042,0.0526692837053512,0.0432564688972754,0.0347827086886705,0.0277534693600434,0.0222833469434461,0.0181683389020158,0.0150282354981596,0.0125024056286464,0.0103971556996116,0.00867469811281768,0.0073362407998062,0.00630836754962332,0.00543974334880766,0.00459435388089287,0.00373967307766459,0.00294811079181679,0.00231564895874185,0.00187777746183001,0.00158721359129153,0.00135351518295966,0.0011063747621697,0.000830395658761273,0.0005568089534041,0.000328444778793376,0.00016889300050641,7.5398746090927e-05,2.9079602350994e-05,9.16364882045186e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000562926388352798,0.00141926084254744,0.00319806520022217,0.00647846384633701,0.0118422507056411,0.0196560234193932,0.0297788826776278,0.0414644619846864,0.0534737697144393,0.0644226103311457,0.0731070606105749,0.0786940729060499,0.0806665514966919,0.0788817295970193,0.0736312319651684,0.0657227704900177,0.0563560921225143,0.0467929115684557,0.0380492858394782,0.0307122891128283,0.0249112836848995,0.0204380483431273,0.0169375021241378,0.0140964276471563,0.0117538768028496,0.00986494222704316,0.00840750132456669,0.00729070860749107,0.00635805067511677,0.00545918547375038,0.00453218251941786,0.00362284437090239,0.00282771721043663,0.00221284404250569,0.00176893486271116,0.00143072699041463,0.00113004140701396,0.000836917948339773,0.000563561808202945,0.000338387380300312,0.000179271064586488,8.32633502750495e-05,3.37798400046716e-05,1.12894755588272e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000483517643358324,0.00116700648149767,0.00253363265895805,0.00499248798163655,0.00900579148127475,0.0149857828633743,0.0231207074699886,0.0332130421475408,0.0445798240013739,0.056140235339619,0.0666168376910806,0.0747662400668748,0.0795296428025302,0.0802195227420348,0.0767468918797724,0.0697783696726177,0.0606543491090896,0.0509619286231999,0.042034814161313,0.0346033138423054,0.02876051811464,0.0241973440561418,0.0204981482725183,0.0173486761910614,0.0146027865488777,0.0122291754681913,0.0102366622806065,0.00860734790374314,0.00727746981192912,0.00616038887677735,0.00518459163146403,0.00432169744796165,0.00357163489309684,0.00292994830427916,0.00237284156968364,0.00186958290711863,0.00140414302284938,0.000983814159485287,0.000630800527902656,0.000364128613016067,0.000186785160743528,8.4340962300832e-05,3.32034931636766e-05,1.00311230073797e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000347137017521089,0.000831459087962343,0.00181566780876483,0.00364869334821553,0.00677154640020245,0.0116667998702537,0.018673779946131,0.0278369702741093,0.0387307270430814,0.0504762042967318,0.0618477246050274,0.0714635909620106,0.0780259635063538,0.0805569112616835,0.0787395825937703,0.0730569155028124,0.0647478954189257,0.0553636730557245,0.0462891866999584,0.0383679059458267,0.0318387731502457,0.026541440453402,0.0221897745254798,0.0185717168485184,0.0155810245715919,0.0131585223032191,0.0112246687507764,0.00965832009272932,0.0083200428695006,0.00710125298727547,0.00595885844357602,0.00491067752688318,0.00399391428589448,0.00321935927340709,0.00256426815151408,0.00199223377818825,0.00148158939678034,0.00103379233223262,0.000664706326076809,0.000387787632091183,0.000202759568010758,9.40278645571463e-05,3.84164226724341e-05,1.37378003098742e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000197508770980741,0.000518209388268203,0.0012235332327423,0.00262421025442051,0.00513002579300429,0.00919868937138557,0.0151940157551488,0.0232430005328614,0.0331091232547686,0.0442056688060791,0.0556178327532016,0.0661435625024101,0.0743764168637921,0.0789554757834545,0.0790655949958873,0.0748447522750851,0.0675026648815716,0.0587771247255107,0.0502348923986926,0.0427286095977588,0.0363440216490768,0.0307858394765693,0.0258012276185534,0.0213663366988227,0.0175928176340395,0.014558463774663,0.0122141969643491,0.0104112649930968,0.00896144249830015,0.00770583335056714,0.00656245585061359,0.00552824201274794,0.00462875104434684,0.00386205285426901,0.00318482443743964,0.00254592035106097,0.00192679926363069,0.00135066803089939,0.000861734129890956,0.000493473450034895,0.000251083825787787,0.000112451138283858,4.41209057884356e-05,1.50661101447572e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",0.000129478920359941,0.000331229251260317,0.000774087120601475,0.00167006853335194,0.00333720696624983,0.006203831147461,0.0107360352141639,0.0173320945375276,0.0261343600540855,0.036891179240636,0.0488153793683975,0.0605911246553102,0.070525332476591,0.0769504614021716,0.0788249998928324,0.0761801725543924,0.0701925076513332,0.0626420146475944,0.0551334372382539,0.0484798525368545,0.0426430327750716,0.0371694379381726,0.0317275637568528,0.0263674036884358,0.0214005228839068,0.0171284874643545,0.0136708729507017,0.0109790329630341,0.00891955430123647,0.00734912495594329,0.00614420549551653,0.00520712028586306,0.00445659651636041,0.00381500082268877,0.00321256554780469,0.00260577120212618,0.00199347167568776,0.00141240511101274,0.000913331763269037,0.000532717912902189,0.000277593513580665,0.000128324697832957,5.23039620939949e-05,1.87044061228302e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000181054242194079,0.000435134113228034,0.000966167460631968,0.00198636591379872,0.00378846576370721,0.0067230661227149,0.0111375327508665,0.0172743397282231,0.0251580150937691,0.0344903198869389,0.0446067740611647,0.054515635824463,0.063057290054105,0.0691651923629758,0.0721506853700201,0.0718966525383969,0.0688755590782949,0.0639672916850444,0.0581227037435353,0.0520795274656953,0.046229961040838,0.0406699711458514,0.035354882074251,0.0302498235684928,0.0253946724016097,0.0208917411805928,0.0168594975740873,0.0133892206548785,0.0105262665732474,0.00826525613824811,0.00655201761469953,0.0052936433217709,0.0043725235476431,0.0036675219001377,0.00307530618919091,0.00252814721399303,0.0020005287148055,0.00150129860248543,0.00105665229839496,0.000691956957516242,0.000419025037514003,0.000233541962205821,0.00011932002750263,5.57113852033812e-05,2.37396150724731e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000164798190895226,0.000391397955793902,0.00086196065670901,0.00176407306133765,0.00336002836952231,0.00597125270642275,0.00992855803867434,0.0154891507518211,0.0227147926983956,0.0313865622972997,0.0409466235047488,0.050525201605526,0.0590768216652722,0.065608700219745,0.0694313000392086,0.0703368284751633,0.0686240876678429,0.0649506577909227,0.0600785130488548,0.0546434844995836,0.0490507672737135,0.0434990415602749,0.0380751066738286,0.0328403040041996,0.0278668774068808,0.0232348422619831,0.0190205148043624,0.0152903084300278,0.0120974583068193,0.00947232284078947,0.00740722493066355,0.00584446664852863,0.00468562961619645,0.00381184875884374,0.00311193126398148,0.002505599200446,0.00195391272288984,0.00145310333975228,0.00101848260549178,0.000666993347596579,0.000405612511467683,0.000227876692289493,0.00011779667579283,5.58537527551386e-05,2.42600412085079e-05,7.07108547696635e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000226663055577813,0.000490346975284135,0.000999132680953604,0.00192350320900782,0.00349349522096477,0.00599597348214382,0.00972673932697039,0.0149273044972772,0.0216821050913539,0.0298218818485973,0.038880935891915,0.0480898675125419,0.0565046029573093,0.0631942249688537,0.0674726849957939,0.069059671781323,0.0681372942075023,0.0652273069786081,0.0609994166265377,0.0560509989322143,0.0507879628688054,0.0454190639254823,0.0400301457936888,0.0346761622927843,0.0294413430755675,0.0244524092146467,0.019859866985669,0.0158096429431969,0.0124056095815949,0.00968940801198559,0.00761863754460854,0.00608516341077342,0.00494288432116287,0.0040446589663228,0.00328192993793496,0.00259704639355948,0.00197778051247604,0.00143708935107975,0.000991470996394629,0.000648948708136136,0.000402581796843975,0.000236872848684846,0.000132131632428318,6.97613428627119e-05,3.47643262944566e-05,1.36961657323248e-05,6.20777882948303e-06,2.60903172355032e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000240011197532769,0.000501429046906324,0.000995439468493097,0.00187786624692057,0.00336035399680593,0.00570664228538256,0.00918321670851366,0.014012492655037,0.0202809630077542,0.0278500866356446,0.0363228945420455,0.0450267386304741,0.0531253021967601,0.0597748950317141,0.0643469114073627,0.0665591695477119,0.0665480064878505,0.0647486789616992,0.0617054030905295,0.0578726258745244,0.0535193632125542,0.0487509324599615,0.0436037089413326,0.0381532025539673,0.0325558556146026,0.0270435352994876,0.0218735688982901,0.0172782758785113,0.0134087568169964,0.0103189409331818,0.00795877905666772,0.00620049247967402,0.00488502661641838,0.00386295051213727,0.00302834784528631,0.00232339616113686,0.00172793763449046,0.00123842882682888,0.000852685543573032,0.00056344952317866,0.000356312497176613,0.000214979149415222,0.000123099268980776,6.64377728793249e-05,3.36472871974443e-05,1.14517015447746e-05,5.16632794954036e-06,2.14416691619865e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000286659687282834,0.000593057072855096,0.00116175079226026,0.00215480097296369,0.00378051735632189,0.00628254756956304,0.00988635534683303,0.0147453788940338,0.0208704422611182,0.0280680129379635,0.0359363373537775,0.0438854055794106,0.0512400211952095,0.0573598733809026,0.0617814457926758,0.064289787689087,0.0649569236798263,0.0640321167880424,0.06185491943377,0.0587152494852122,0.0548034072566112,0.050234118100583,0.0450963553772543,0.0395232291173357,0.0337114509418558,0.0279192995777706,0.0224288121983256,0.0175034239356777,0.0133359360622719,0.0100224891440497,0.00753929685265199,0.00576686061485772,0.00453350819351294,0.00365530472830445,0.00298583927286346,0.00242868342626266,0.0019369019925076,0.00149697314978053,0.00111200774947776,0.000789233516539981,0.000532319811053714,0.00033945149056322,0.000203699305532649,0.00011443271083877,5.99666835431982e-05,2.92023215689004e-05,1.31668333484361e-05,3.02636594711623e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_25",0.00033985516476874,0.000688035737743885,0.00131588072961978,0.00238033499287087,0.00407169580635076,0.0066038893702702,0.0101541041500032,0.0148300941297417,0.020610912529396,0.0273001949673512,0.0345391733153489,0.0418321625494783,0.0486287508907206,0.0544245342748436,0.0588588068127846,0.0617609032233817,0.0631717262249618,0.0632501581285434,0.0621922463375425,0.0601403574004155,0.0571440622216876,0.0532094826439957,0.048357245635552,0.0427132985090595,0.0365239636848141,0.030147185914772,0.0239834271992081,0.0184050174830427,0.0136767059952649,0.00992648907282061,0.00713238810167616,0.00516431250673138,0.00383313161618919,0.00294227009424143,0.00233008507356111,0.00187833803968074,0.00151512659484081,0.00120272578817026,0.00092621897123984,0.000683887187694618,0.000479469902277078,0.000316625982229781,0.000195770718942229,0.000112680073516129,6.01994635504046e-05,2.97526384104412e-05,1.35650929451877e-05,2.75705774881546e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_26",0.00026917672231327,0.000554256860524948,0.00108149224553755,0.00200050282386681,0.00350189506702976,0.00580726334846294,0.00912171188989535,0.0135831048354904,0.0191997143735648,0.0258028980599213,0.0330420232932246,0.0404196644675643,0.04738024885876,0.0534147709720706,0.0581638015013514,0.0614672869382308,0.0633495023632277,0.0639503713805633,0.0634091363058434,0.0618000077286964,0.0591061039462825,0.0552854591442008,0.0503550360797275,0.0444643037455637,0.0379161314103213,0.0311341594371048,0.0245798947955169,0.0186727613333123,0.0137062383146844,0.00981511211119641,0.00695947879951775,0.00498759319601574,0.00367825601157569,0.00281672768193,0.00222843535071498,0.00179341555356336,0.0014417137197703,0.00113832878081141,0.000870490140309524,0.000637245500179676,0.000442201261382138,0.000288427463937254,0.000175748323172313,9.94406078322585e-05,5.20852165901423e-05,2.51797317156046e-05,1.12023069313407e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_27",0.000248360380118852,0.000521020362087927,0.00102953003129143,0.0019202446351818,0.0033784584139079,0.0056184462683309,0.00883745621765651,0.0131639591053127,0.0186074287907023,0.0250041997608977,0.0320367893591514,0.0392644371562119,0.0462045770168066,0.052413279931954,0.0575502800193466,0.0614063531902159,0.0638903053895768,0.0649992654697702,0.0647591362936327,0.0631984608306694,0.0603479287198517,0.0562617077489211,0.0510651303466626,0.0449843770053694,0.038345724014777,0.0315486209221384,0.0250064518630851,0.0190892261345881,0.0140625697038158,0.0100551177146482,0.00705179173035201,0.00492617126400344,0.00348495176500444,0.00252938100014182,0.00188975258480789,0.00144317910124051,0.00111206898550881,0.00085146785223045,0.000638287255897689,0.000462286598597596,0.000319497829057384,0.000208550122593828,0.00012751240402402,7.25167087670706e-05,3.8200845301899e-05,1.85636868826328e-05,4.89408302283043e-06,2.08338588488053e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_28",0.000238849169245301,0.000502516068693349,0.000995307196769991,0.0018580074532075,0.00327459725560031,0.00545076678986304,0.00858551830382842,0.0128083001952641,0.0181378919359464,0.0244389053235703,0.0314314981536877,0.0387104341177464,0.0458132797094825,0.052277059348222,0.0576882767883096,0.0617267168238497,0.0641997205661198,0.0650522287782832,0.0643568960760053,0.0622780706926891,0.0590244163505814,0.0547912566405894,0.049763299388339,0.0441053436614929,0.0380123834572278,0.031732166279015,0.0255702678361746,0.019857727599169,0.0148759230300093,0.0108064499856495,0.00768848282513582,0.00543123063356336,0.00386637441282212,0.00280359819211589,0.00207595097329989,0.00156070636172117,0.00117941427637464,0.000884812966012579,0.000652112946325479,0.000468449176053483,0.000329258097599268,0.000233634131880547,0.000182436628717776,0.000174925034121002,0.000207725463830454,0.000272258055120716,0.000351019694629187,0.00043258847724233,0.000490476617748195,0.000509569941290142,0.000484494610882318,0.000421298206842598,0.000335100572456822,0.000243716069174705,0.000162074984895751,9.85705064011395e-05,5.48010913664931e-05,2.78901589826845e-05,1.29539187617227e-05,0,0,0,0,0,0
"Age_29",0.000205824886784909,0.000442488025605218,0.000890502275299825,0.00167970312119453,0.00298203862624731,0.00498460015741641,0.00787141857536644,0.0117649920262732,0.0166942544622268,0.0225557406009128,0.0291331465871379,0.0360954296960872,0.0430617140370816,0.0496286291317263,0.0554050166595962,0.0600459985234531,0.063275595191737,0.0649187592892501,0.0649120118247912,0.0633073542815607,0.0602521786401978,0.055957039157944,0.0506895543444776,0.0447352599172272,0.0384064534058933,0.0320262425905011,0.0259158712181825,0.0203703758781506,0.0156047203343154,0.0117342077738232,0.00875531186539936,0.00656343415393728,0.00500279311194882,0.00390865883078607,0.00313904406217203,0.00258525131538811,0.00216976497088888,0.00183583792767074,0.00154657752355485,0.00128022308022173,0.00103130442195344,0.000806767715623802,0.000621025484267252,0.000488541283616877,0.000417705191213811,0.000405365329210961,0.000433070079418444,0.000484725286733261,0.000526327256162957,0.000536753728643173,0.000506240715975057,0.000438603636442724,0.000348155148673905,0.000252843931882497,0.000167898981861918,0.00010197760775754,5.66064555659567e-05,2.8743780395698e-05,1.33258821717037e-05,0,0,0,0,0,0
"Age_30",0.000217641940341228,0.000460557778564636,0.000915931394526673,0.00171188286818044,0.00301295191840762,0.00500167323099048,0.00785036876030114,0.0116684346266519,0.0164876063526331,0.0222100877883189,0.0286411965449181,0.0354907171766394,0.042408245426567,0.049005410871476,0.0548791373052796,0.0596516235258036,0.0630113870920807,0.0647546743502007,0.0648242121751376,0.0632695393738015,0.0602542772890912,0.0559809204155001,0.050704057748962,0.0447047525683162,0.0383076486539797,0.031868751283502,0.0257502788018986,0.0202768587379154,0.0156659307782864,0.0120039032805511,0.00923563526588408,0.00720457149422405,0.00571845375825696,0.00460393850471271,0.00373897758083656,0.00305135743554131,0.00249974341322236,0.00205309991192908,0.00168366072148971,0.00136585657470015,0.0010854911478467,0.000840877217739377,0.000641443872135559,0.000499768576384713,0.000423741780333903,0.000409737875477066,0.000437450411549716,0.000492380795503473,0.000536692485342738,0.000548196333701252,0.000516931787337825,0.000446876998797869,0.000353331919866334,0.000255183469226945,0.000168275022998788,0.000101326915390057,5.562258777368e-05,2.79400446873347e-05,1.27760382869451e-05,0,0,0,0,0,0
"Age_31",0.000155440473435145,0.000348387670652792,0.000727205221935037,0.00141688763825048,0.00257865808923145,0.00439576126323676,0.00704554895513597,0.0106442824061367,0.0152367447561924,0.0207498316354451,0.0270136474609329,0.0337744333674506,0.0407169066620605,0.0474799428019772,0.0536729594901265,0.0589011872386759,0.0628138389984617,0.0651439127041461,0.0657416553450112,0.0646019474205629,0.0618413148328623,0.0576579276976469,0.0523434606559344,0.0462215201164687,0.0396696960933017,0.0330729850015279,0.0268007882811043,0.0211664221840117,0.0163674664449357,0.012480986794616,0.00946246191614212,0.00718389687659471,0.00548944735202862,0.0042362878291964,0.00331002987003399,0.00262434141212207,0.00211435659658379,0.00172437950700416,0.00141277136353198,0.00115008349502943,0.000921917312773376,0.000726414603689128,0.000571039782332026,0.000466875564120281,0.000422603123680516,0.000439491546014114,0.000508483062317541,0.000610058986043624,0.000717787018327249,0.000803532870592187,0.000843834978080378,0.000824949847311983,0.000747489976793745,0.000625240473453508,0.000481108307228536,0.00033933919743268,0.00021865912323922,0.000128448194848165,6.85800934542672e-05,2.71841845894057e-05,1.22173182765374e-05,4.94051566726689e-06,0,0,0
