"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_18",9.45975278063123e-05,0.000202896665621176,0.000398606545162079,0.000816321584502673,0.00185718992791302,0.00443853028118386,0.0100796253991673,0.0205333417224057,0.0368750689596679,0.0580756641260437,0.0801827644367687,0.0977037179331722,0.106489593602266,0.105513150615077,0.0966812347727036,0.0832133035872182,0.0679433992662064,0.0527756726967026,0.0393107609162192,0.0288355463526074,0.0217136490718984,0.0174164966921801,0.0148391437696605,0.0127983842405855,0.0105572213704504,0.0080086663152981,0.00554836535319395,0.00365729831662649,0.00249259524961221,0.00184619519534598,0.00141325149623951,0.00101586751793435,0.000643255170556539,0.00037977892564669,0.000283373479757898,0.000319090611285955,0.000418894235712678,0.000548008451846932,0.000693852327748032,0.000819219977751,0.000852554960218623,0.000739557562416404,0.000516122272418003,0.000284211805877812,0.000122298068322176,4.09914686195812e-05,1.06691743809448e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",1.15115340506161e-05,4.48815434693038e-05,0.000147946445817425,0.000440199847834986,0.00121539417168316,0.00316074429548183,0.00754430220983695,0.016121874567193,0.0304925010615982,0.0506315980214284,0.0734556328266679,0.0934177887147922,0.105293304746504,0.106944621451737,0.0999299842740566,0.0876993615204684,0.0731705226258286,0.0581302989258885,0.0440667433872638,0.032435148259799,0.0241202554777184,0.018997306433436,0.0159466193324555,0.0136858854607095,0.0114726664790956,0.00910176392658334,0.00674382396786112,0.00470573476244146,0.00319598213316247,0.00220593033692013,0.00155201308560022,0.0010544454119312,0.000649386872307222,0.000378049466741532,0.000275524371160032,0.000290864720178521,0.000331941812030877,0.000333980876310715,0.000276741359745274,0.00018231082650327,9.44908262947523e-05,3.80357700764838e-05,1.18858593360154e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,5.0580944378917e-05,0.000223933933497623,0.000804011192775574,0.00243332687791585,0.00626207807309395,0.0139311671007268,0.0269707648358318,0.0455637604480068,0.0674113604778487,0.0878698089523769,0.10181646180216,0.106236691143687,0.101594963387477,0.0907262172597104,0.0766210453265989,0.0614450228400742,0.0471432187811933,0.0355484661529158,0.0274760314783071,0.0223707135955798,0.0188559090169571,0.0157339946494326,0.0125575584064817,0.00942081209246313,0.00660394949074092,0.00436758035660784,0.00284195549631643,0.00194800234129268,0.00141248842885144,0.000994020198869138,0.000626619051179317,0.000368781805622208,0.000266438288594462,0.000279170981945823,0.000320739785620019,0.000323943219781335,0.00026746445215905,0.000175120242013594,8.94395686064077e-05,3.55037049703001e-05,1.08838173375351e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,0,4.81256855163246e-05,0.000202057607983819,0.000700246448632342,0.00205973164973802,0.00522462982416544,0.0115856287342281,0.022637683834281,0.0389797632636686,0.0591253937691239,0.079267506164027,0.0947685370137931,0.102452055417173,0.101642065668371,0.0937252326540162,0.0811639104551584,0.0665673781823851,0.052371679023396,0.0405814140874577,0.0320108941704488,0.0260904992501094,0.0216204666000729,0.0176849964251177,0.0139596600509393,0.0104760406924912,0.00742208927035563,0.00501856551703549,0.00338389124023502,0.00244523429760723,0.00195287387378045,0.00162260184970462,0.00127855439029498,0.000899825198416907,0.000553782270895444,0.000294782021642288,0.000131166050197022,4.58866940428006e-05,4.37380234494344e-06,7.76851153506436e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,0,3.07694760116985e-05,0.000142518001265448,0.00052856107556458,0.00163115274187772,0.00427719466794594,0.00972399887718821,0.0194287818053585,0.034267600325229,0.0533671959586063,0.0736810511937571,0.0910485347464105,0.101902409828898,0.104386286573873,0.0987185033844443,0.086877316458766,0.0717937240413443,0.0566113010848752,0.0437565799839267,0.0340844293463012,0.0270384123056373,0.021556466979135,0.0169387680230195,0.0130180959910685,0.00976777158231392,0.00712273022786105,0.0050493200202138,0.00355634629632612,0.00260792845721375,0.00205635253552966,0.0016878954113173,0.00133373138006482,0.000947429930016797,0.000581927113224923,0.000301892367171369,0.000128481421402815,4.28670056342026e-05,4.80178903538095e-06,8.71592169693606e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,0,3.36786767717841e-05,0.000135973934390445,0.000467378340645129,0.00138642117793698,0.00358917180262905,0.00818160873197016,0.0164829381947868,0.0293580645880548,0.0463554597723302,0.0652969109124934,0.082860739624856,0.0956481424192595,0.101155644937972,0.0986954352638397,0.0896081908163413,0.0765438585561348,0.0625223505424778,0.0499608238009439,0.0399049595869911,0.0320270217100313,0.0254421726108563,0.0196522436878438,0.0147436373869089,0.0108959142042895,0.00807112672553078,0.00603619918750761,0.00450945053112492,0.00331011555405164,0.00237906338677695,0.00169244399181565,0.00119381612451024,0.000817328465070971,0.000523797024633051,0.00029980166607521,0.000144795019371642,5.5810031030803e-05,1.64938740298118e-05,1.01713771600982e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,0,4.42391366207245e-05,0.000166139372090534,0.000531455026820979,0.00148213578258659,0.00365007572174167,0.00800815229773878,0.0157244334309643,0.0276599771010661,0.0436172121946924,0.0618907877199749,0.0795010742988872,0.0930290343170167,0.0997677196064189,0.0987516348058557,0.0909397725507414,0.0786722589078014,0.0648209780610616,0.0518485934830471,0.0410069444438411,0.0322546061489608,0.0249688579722578,0.0188019901718637,0.0138548710206831,0.0102273919343933,0.00774228734791893,0.00603959828055474,0.00480112066508897,0.00384783732392745,0.00307557872951858,0.00239813289411781,0.00176885394442089,0.00120939789345765,0.000779463887921879,0.000521999500155363,0.000435520203855922,0.00047267714903358,0.000556616614191156,0.00061729809569963,0.000618970590815854,0.000557606527496061,0.000445194323297195,0.000308390288484332,0.000183376533595535,0.000101196994096022,7.74043909247385e-05,0.000115066072536336,0.000205738896397062,0.000319670845649016,0.000404714718243347,0.000413458806176414,0.000340441215981508,0.000225916178244161,0.000120858877281363,5.2113351718798e-05,1.81010545141698e-05,5.0622975587762e-06,0,0,0,0,0,0,0
"Age_25",0,0,2.77114015054366e-05,0.000113095368756277,0.000393570607315874,0.00118600180613978,0.00309826648895176,0.00706427937055026,0.0142045168557249,0.0254220714365141,0.0407391642415621,0.0587395711277058,0.0765953267373054,0.0909047992085183,0.0988814174055952,0.0992893809336311,0.092731871678693,0.0812654387273386,0.0676453631793917,0.0543753243098922,0.042901861047001,0.0334592217947812,0.0256117909369369,0.0190786154136677,0.013978820742563,0.0104002908590923,0.00808253335032761,0.00653786114769779,0.00538089889790854,0.00443359024573803,0.00358833084827858,0.00276702494261919,0.00198008620329719,0.00130652511444434,0.000815834654933478,0.000531335117173884,0.000432880142502934,0.00046399662798239,0.000544840415956767,0.000604267303231419,0.000606043549932886,0.000545952612125516,0.000435995285805064,0.000302272061510592,0.000180097656237534,9.96820982262508e-05,7.63284355472651e-05,0.000113161510238435,0.000201791829577272,0.00031300408436677,0.000395862850011847,0.000404375504271691,0.000333201794910402,0.000221469033509842,0.00011872393934134,5.1334234028076e-05,1.7894779782953e-05,5.03204935051201e-06,0,0,0,0,0,0,0
"Age_26",0,0,2.26715639239466e-05,8.99180428900493e-05,0.00031868865604349,0.000973487603314694,0.0026084467259098,0.00611815283193262,0.0125940488740438,0.0229183880794557,0.0372176554135484,0.0544166898325255,0.0722312913860001,0.0876280238017016,0.0975513128787049,0.0999868175914207,0.0949327345296343,0.0843229400488985,0.0709405065823077,0.057361613306188,0.0452554225645065,0.035083241244774,0.0265222896695432,0.0193905534991848,0.0139449179404765,0.0103171457933845,0.00815423754826446,0.00684278161145901,0.00590758178414709,0.00509618023883896,0.00425109628604657,0.00330509253425641,0.00233791516037941,0.00151138485412328,0.000948364084902923,0.000682461310220926,0.000668338887461439,0.000798197298167068,0.000931992258684702,0.000963584575799413,0.000871767574437116,0.00070106544238703,0.000505635550268392,0.000324423421423666,0.000183162516080116,9.74689717037001e-05,7.28074330863975e-05,0.000107996690986376,0.00019390042263771,0.000302160750976404,0.000383112354502054,0.000391470813190901,0.000321953861707583,0.000213113827574444,0.000113587827493979,4.8729802294573e-05,1.6814371839564e-05,4.66147434538396e-06,0,0,0,0,0,0,0
"Age_27",0,0,1.42943866199149e-05,6.09373863847266e-05,0.00023491783290198,0.000766986016768762,0.00217743513477098,0.00534658551369077,0.0113661270622526,0.0210935043460434,0.0346226549046383,0.0510090508302435,0.0684605056076122,0.084600887864952,0.096535757870079,0.101416948612066,0.097950855328531,0.0875303098761265,0.073543309766025,0.0594458277523625,0.0472043905904469,0.0370358203101161,0.0283365879662469,0.0208641967880278,0.01497896197326,0.010947900638326,0.00844310234148933,0.00681381170929201,0.00559429693836283,0.00459965534453123,0.00372145143892607,0.00287091122073782,0.00204741900564836,0.00133016090659239,0.000814239072928767,0.000565789348417787,0.000575881687412405,0.00073584032679978,0.000888266856709631,0.000924054926248731,0.000829855523404724,0.000660333186308885,0.000471285624159364,0.000297532807429466,0.000162671833851138,8.17323425464093e-05,5.87606671313828e-05,9.2675377709067e-05,0.000177453451311425,0.000287549328257814,0.000371500443186853,0.0003802070524753,0.000308054657326184,0.000197515976893542,0.000100225779373479,4.02342080152099e-05,1.27762580292257e-05,0,0,0,0,0,0,0,0
"Age_28",0,0,1.14999180596566e-05,5.25302741099752e-05,0.000200182695421483,0.000658428836649092,0.00187391616544549,0.00461842862904744,0.00989665951976892,0.0186218417969955,0.0311691507018398,0.0470775666694074,0.0648948457730433,0.0821416874933471,0.0955583879438499,0.10195903841306,0.0997635086564281,0.0901824788864501,0.0766296831686763,0.062638773992631,0.0501689251689399,0.0394467166608696,0.0300548281884955,0.0219280749157501,0.0154261409910572,0.0108064814624371,0.00789533463837408,0.00619272349468093,0.0051686005660752,0.00442538987030046,0.00371969890480252,0.00296213319622433,0.00220007554006604,0.00153415559866447,0.00104833513490503,0.000793996587535352,0.000766107331786512,0.000876799969204307,0.000985761299601441,0.000986348785817169,0.000867890260054284,0.000683005735152579,0.000484093859130799,0.000302884647722068,0.000162714592704461,7.90678940586723e-05,5.55692573227167e-05,9.08882824160646e-05,0.00018015400139421,0.000298124286668952,0.000389386713471433,0.000398908859235367,0.000320415132026342,0.000201744569764278,9.96287740713085e-05,3.85823224422476e-05,1.17029725468153e-05,0,0,0,0,0,0,0,0
"Age_29",0,0,0,2.6907967757107e-05,0.000115692580873755,0.000417928278556873,0.00128839472718019,0.00341442006988776,0.00782216111157156,0.0155428954663541,0.0271988155506528,0.0426677538633243,0.0609590903964212,0.0798101057628845,0.0954813848443865,0.103774551578353,0.102477848617127,0.0929211667816159,0.0790622519990805,0.0647345376581752,0.0519046737639502,0.040833948328814,0.0312558069153999,0.0230835577199929,0.0164390414291391,0.0115049752182573,0.00836482711185986,0.00671433312911501,0.00587193386309754,0.00516464075149328,0.00427577797944893,0.00324843975485607,0.00226990894576117,0.00148624783589621,0.000960316119629447,0.000709263451583577,0.000712211433399573,0.00087093015620715,0.00101665858560644,0.00101787306766364,0.000877918103260846,0.000678275681971963,0.000473821889486407,0.000286888554757864,0.000142577873224894,5.98070476854577e-05,3.73646645919654e-05,7.19890460212955e-05,0.000166589532092802,0.000302841172261415,0.000414784471234387,0.000426953807987371,0.000329898892107205,0.000191486530608218,8.34893998637861e-05,2.73272190153365e-05,6.71329845542536e-06,0,0,0,0,0,0,0,0
"Age_30",0,0,7.2727734508959e-06,3.82214966828872e-05,0.000151144795911017,0.00050891752624744,0.00147370777122033,0.00370315283421008,0.00811698174266799,0.0156324954390109,0.0267823072923752,0.0413840964052942,0.0583727043944786,0.0756765845656749,0.0902167146913155,0.0986529233889393,0.0989811363339843,0.0918834350621097,0.0802456785034757,0.0672722904647131,0.0549885608058235,0.0440119388548525,0.0342466739236091,0.0256257591757744,0.0184094534390304,0.0129775906628225,0.00941987636891089,0.00736603677737148,0.00618243295091128,0.00528870113211177,0.00436953753571634,0.00339149871887601,0.00248290602388805,0.00176296305545441,0.00126208136624572,0.000966400853490485,0.000865538411991715,0.000910543599377854,0.000981172478636187,0.000962641917843477,0.000836062825576269,0.000651937245125275,0.000458750833757361,0.0002830544937237,0.000147350328812768,6.73906869235885e-05,4.53539964563912e-05,7.91755644155654e-05,0.000167115635160616,0.000287235650998551,0.000382295790813718,0.000392457608916002,0.000310397418053445,0.000189268294541364,8.889220206272e-05,3.22047113146589e-05,8.983178847964e-06,0,0,0,0,0,0,0,0
"Age_31",0,0,7.30898109441485e-06,3.66456835332765e-05,0.000140136505455482,0.000460415007167289,0.00132144198952219,0.00332934757927962,0.00739559809960195,0.0145577687730902,0.0255148888153554,0.0401216578081058,0.0571306751089796,0.0743130826531597,0.0888085476806474,0.0976726964497891,0.0989877728077275,0.0930114197893894,0.0820807833390034,0.069235908648774,0.056690575066236,0.0453093829904732,0.0351558149392997,0.0262517078893826,0.0188530386290357,0.0132477427225907,0.00946161841802513,0.00717379017794007,0.00584427294110864,0.00493607675249161,0.00409855823476165,0.00322492517966888,0.00239088668721932,0.00170838262655611,0.00122589255740238,0.00094416356243327,0.000852491185674693,0.000898783468417303,0.000967161496813472,0.000949181283407438,0.000826059501773561,0.000645403711910387,0.000455094500770148,0.000282558144053807,0.000151773469690857,8.29826017793461e-05,8.85118353363423e-05,0.000176820456020333,0.000340051321992649,0.000524915837652806,0.000635873848170583,0.00060291833618506,0.000447210077552054,0.000259191544214402,0.000117316821784046,4.13931596159647e-05,1.13823028839361e-05,0,0,0,0,0,0,0,0
