"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_29",0.000280701237004778,0.000543770973401617,0.0010208303044724,0.00184138459415021,0.0031771347029199,0.00521282607955767,0.00812539662853736,0.0120169129777024,0.0168792268693013,0.0225587136151784,0.0287867570961177,0.0352028343455612,0.0414391202214959,0.0471663373488227,0.0521193796180747,0.0561091545357464,0.0590028781379633,0.0607193153623455,0.0612111076471339,0.0604608871567356,0.0584915039212993,0.0553495557746751,0.0511606997728041,0.0461032181019053,0.0404363148214076,0.0344749145973313,0.0285618639827305,0.0230281076748157,0.018128176938123,0.0140193911558245,0.0107357154361146,0.00820794898714155,0.00630818474521316,0.00489621708981346,0.00385178168993167,0.00308423979056986,0.00252733829694184,0.00212072413168969,0.00181115059368315,0.00155176151602573,0.00131401094576363,0.00109126188016086,0.000895849868448258,0.000748578815126726,0.000665931901990981,0.000649840920357325,0.000684934218179298,0.000741828809716596,0.000786213302801111,0.000790112440551073,0.000740629928087634,0.000642691592978298,0.000514948908956121,0.000380891319991618,0.000260581289571603,0.000165643289470464,9.84137743893316e-05,5.52253980729513e-05,2.96188971677843e-05,8.26969682834166e-06,5.17193870111986e-06,3.09911336442356e-06,1.78688722947458e-06,9.86391831122698e-07,0
"Age_30",0.000243844856525234,0.000478635775961092,0.000907592317439816,0.00164865869769531,0.0028541903576867,0.00469182012932833,0.00732275510334538,0.0108410061290911,0.0152699290852056,0.0205062316560473,0.0263642473579375,0.0325867838265815,0.03888576470847,0.044966127615303,0.0505335326462887,0.0553105368508868,0.0590437475790221,0.0615305762903403,0.0626432468510712,0.0623065493590846,0.0605402692449924,0.0573991533639072,0.0530298398427685,0.0476515496785003,0.0415817485473531,0.0352095948573985,0.0289583235710616,0.0232189936770885,0.0182663775914779,0.0142337192921086,0.0110967777320525,0.0087187232875493,0.00691843183901216,0.00553042674129578,0.00443977039470992,0.00358115114246666,0.00291655475030154,0.0024093984790284,0.00201797716974248,0.00169693055673437,0.00141426976020304,0.00115892601331111,0.000939954149440306,0.000776457398657492,0.000684016355580458,0.000663452979812825,0.000698389615026376,0.000757105370862508,0.000803427067398455,0.000807693273035434,0.000756534881000193,0.000654959782665545,0.000522805385643145,0.000384733279527406,0.000261589442128315,0.000165078414489442,9.72362762717795e-05,5.41658559428721e-05,2.88225281614448e-05,8.1522273749641e-06,5.06409247796372e-06,3.01400242190017e-06,1.72115732578378e-06,9.4173837999242e-07,0
"Age_31",0.000240894283929982,0.000477522354298754,0.00090870906968393,0.00165241801653913,0.00285713341095308,0.00468802256639183,0.00730235153795679,0.010793754496322,0.0151801435951452,0.0203606511395847,0.0261423252527511,0.0322610079255451,0.0384301425653874,0.0443683911103449,0.0498157280007236,0.0545394810965058,0.0583313799784113,0.0610120110341345,0.0624291149495538,0.0624706348399056,0.0610760301494412,0.058234860493661,0.0540574035015259,0.0487485895958718,0.0426502075485915,0.0361851872429707,0.0298019543381187,0.0239029832182469,0.0187615363761372,0.014511598989036,0.0111429691156643,0.00854716312533651,0.00657559130800458,0.00508639097259699,0.00396696785213682,0.00313541854176869,0.00253147852510702,0.00209588145252846,0.00177405209645875,0.00151570337327244,0.00128757127519211,0.00107823250447728,0.000895739630366188,0.000758531051225806,0.000682167450901122,0.000669527148172086,0.00070601694952843,0.000763147296215851,0.000807073634724066,0.000809918210697172,0.000759012715870827,0.000658740776379968,0.000528227963099034,0.000391093897315594,0.000267766499693504,0.000170161079766181,0.000100809116094947,5.6244652004101e-05,2.9822126621508e-05,7.54773853249241e-06,4.62576522968978e-06,2.71144980174868e-06,1.52602754601962e-06,0,0
"Age_32",0.000225930448570202,0.00044935556691051,0.000855352650857525,0.00155341184422197,0.00268522724558812,0.00441432522204259,0.0069046843503499,0.010282252054753,0.0146165281821464,0.0198634695482037,0.0258851700151234,0.0324245355045224,0.0391393403798798,0.0456192234186727,0.0514266105925891,0.0561610176961187,0.059521429441274,0.0613575857501914,0.0616915651741501,0.0606623620293608,0.0584775417214963,0.0553133139905409,0.0513144631870803,0.0465880824671075,0.0412814452893171,0.035611744076868,0.0298812173731434,0.024426172207577,0.0195382609594726,0.0153984406547479,0.0120486391835204,0.00941380035762538,0.00736348649592131,0.00575920040068422,0.00450002815192023,0.00351781880803264,0.00277106739632257,0.00221698925193635,0.00181107057368455,0.00150490814153353,0.00126102208949615,0.00106049113706526,0.000904688608134761,0.000808249180185485,0.00078518532991795,0.000838757426348496,0.000952380541619726,0.00109169170882822,0.00121178459283341,0.00127002025121968,0.00124165842719728,0.0011250301502569,0.000942348614943841,0.000728720079742116,0.0005201991737052,0.000343004681549508,0.000209230002813736,0.0001182363456024,6.22014782889564e-05,3.0546699715151e-05,1.41451577790461e-05,2.16552010324732e-06,1.17499859467593e-06,0,0
"Age_33",0.000261306028344993,0.000495717180919869,0.000896783082019663,0.00155264293204175,0.0025693105901624,0.00408042586989682,0.00621472535580887,0.00910481614800896,0.0128284737851196,0.017411989835855,0.0227697669626013,0.0287123484918496,0.0349320404608789,0.0410454442548217,0.0466476382809207,0.0513758629853177,0.0549795175590014,0.0573268083925797,0.0584204399419581,0.0583214759211016,0.0571398698306909,0.0549655577216301,0.0518952603921646,0.0480346049746549,0.0435409663181281,0.0386278158415384,0.0335538340367362,0.0285833495636649,0.0239403062216308,0.0197741451159264,0.0161508881991445,0.0130654406165813,0.0104737511130447,0.00831749251807845,0.0065466706057815,0.0051188529502575,0.0039992792269177,0.0031463400181207,0.00251446082718395,0.00205212772852142,0.00171378543536315,0.00146456645371563,0.00128552918949373,0.00116987072824658,0.0011168912637181,0.00112172023117518,0.00117102414867281,0.00123924643541697,0.00129452076019029,0.00130693070128304,0.00125641586497444,0.0011404918306774,0.000972079200000608,0.000775919868257741,0.000579047064650685,0.000403706945356443,0.00026298721431767,0.000160043741520805,9.11380450138126e-05,4.85608756493796e-05,2.43125448217898e-05,1.14418338698612e-05,1.22174400802976e-06,0,0
"Age_34",9.62225007566904e-05,0.000204290813160703,0.000415133936791564,0.000802869749469872,0.00147626863528112,0.00258438354558002,0.00429847214422458,0.00680702045179734,0.0102649470896853,0.0147618829892541,0.0202745458658123,0.0266165331838794,0.0334535753756196,0.0403188661086816,0.0466891563932045,0.0520779223779874,0.0561347574628809,0.0586785193533402,0.0597187742183244,0.0594010320921312,0.0579244258124211,0.0554967540612386,0.0522791727073555,0.048418342542851,0.0440549047337246,0.0393523378980665,0.0345082480332435,0.0297321571097102,0.0252129340841072,0.0210878799643008,0.0174317339281719,0.0142501659885361,0.0115181036682394,0.00919281845174291,0.00724095204468477,0.00564147548471866,0.00437007758074385,0.00339828649201931,0.00268066651369001,0.00216239857484689,0.00178887227560326,0.00151715254405656,0.00132257577295678,0.0011960528356473,0.00113635071229144,0.00113998178198516,0.0011925704719039,0.00126745204962288,0.00132931136793386,0.00134463082153238,0.00129135167426734,0.00116691943096717,0.000986478350379231,0.000778194847683949,0.000571945977842645,0.000391607582042422,0.000249753004369831,0.000148651427423141,8.26574906945672e-05,4.30315522709029e-05,2.11430510791532e-05,2.76818198029033e-06,1.53683319028793e-06,0,0
"Age_35",0.000148144219060065,0.000294529412145106,0.000560089884801202,0.00101641105401982,0.00176217907590814,0.00291736966885798,0.0046194407809239,0.00700948918384684,0.0101979415062938,0.0142569919953081,0.0191642569011964,0.0247926953923997,0.0308927635411996,0.0370989339317667,0.0429819627214393,0.0481196257279638,0.0521807032659399,0.0549732124434017,0.0564798332784115,0.0567973296567815,0.056088842561729,0.0545121175527144,0.0521657908300958,0.0491232275610007,0.0454478298467431,0.0412518012091323,0.0367183252451677,0.032082307240501,0.0275872355939159,0.023426937791156,0.0197133550719475,0.0164618417241369,0.0136354674942899,0.0111733232094677,0.00903169403749745,0.00719481609277899,0.0056611749335887,0.00442985936590829,0.00348189511753425,0.0027770694023809,0.00226649066541832,0.00190072298142736,0.00164408029334889,0.00147474607769651,0.00138011559171075,0.00134957862886104,0.00136557950969469,0.0014023026984616,0.00142843535005436,0.00141508688943741,0.00134341467780392,0.0012107324396031,0.00102982803588823,0.000823762388638342,0.000618718023168147,0.000436111841220007,0.000288565570397482,0.000179374165837316,0.000105038516239553,5.80428593737563e-05,3.0412139988188e-05,1.5200323056443e-05,3.11936118016117e-06,1.72544814246101e-06,0
"Age_36",0.000110672292936047,0.000221960130553345,0.000425422777047993,0.000781479853092048,0.00137207752776071,0.00230759498409929,0.0037211141054044,0.00575244741100452,0.00854231580861057,0.0121795606787941,0.0166857067336378,0.0219787527959875,0.027842443965105,0.033950642991737,0.0398942459155016,0.045255899859149,0.0496743578521912,0.0529276443286412,0.0549391395976166,0.0557663213288046,0.0555560338142223,0.0544634727202288,0.0526238259527896,0.0501312799834244,0.0470544708172913,0.0434783832836497,0.0395203355565795,0.0353345426745131,0.0310918639484658,0.0269469587654266,0.0230162862107828,0.0193701871568464,0.0160482923559266,0.0130703184888365,0.0104549117149383,0.00822100146391371,0.00637402737648748,0.00490635350326175,0.00378420556474335,0.00295438843971722,0.00235931590895153,0.00194006338180532,0.00165277370132287,0.00146693387910499,0.00136120508346745,0.00131871097494073,0.00131910843747416,0.001337763921324,0.00134751259020105,0.0013241848486227,0.00125241691731315,0.00112963317235186,0.000966138951384008,0.000780498490061266,0.000594410640088522,0.000426214256412065,0.000287635904482779,0.000182624968500697,0.000109163256434099,6.15200813843702e-05,3.26813747588974e-05,1.64163945237948e-05,2.13213536974882e-06,0,0
"Age_37",8.24930476256824e-05,0.000167558578121526,0.000325994367477845,0.000608435156908594,0.00108844145138278,0.0018701535218046,0.00308542131215907,0.00488526180950248,0.00742821822480592,0.0108380480025189,0.0151731945488059,0.0203843901590026,0.0262804656456965,0.032543196718536,0.0387510194099782,0.0444565586744592,0.0492589322408454,0.0528848652788211,0.0552134940570595,0.0562675151063193,0.0561820749449786,0.05512244830731,0.0532535140770362,0.0507124033161701,0.0476087313794253,0.0440540457743508,0.0401706283580859,0.0360961636400076,0.0319723355314441,0.0279238713340288,0.0240481897323942,0.0204133740792591,0.0170707130610987,0.0140595607582498,0.0114155028994543,0.00916536357059043,0.00731035777289399,0.00582914397884919,0.00467176519252384,0.00377149890013752,0.00306284873883837,0.00249014345513301,0.00201809903308893,0.00162941502083994,0.00131729663450869,0.00107914213955053,0.000908607968843915,0.000793290522065406,0.000716296697543422,0.000658396299265466,0.000603293317089342,0.00054028396705527,0.000465976671147811,0.000383077562071484,0.00029829066285546,0.000219095209846017,0.000151495292731153,9.84073861393254e-05,5.99991025105961e-05,3.43496897605502e-05,1.84223777644289e-05,8.42833123159347e-06,0,0,0
"Age_38",8.11149689157705e-05,0.00016674698886809,0.00032795151336032,0.000618202558619533,0.0011157569535628,0.00193258381505045,0.00321054438771586,0.00511462029371099,0.00781738352467158,0.0114527519090676,0.0160838431891101,0.0216524768234243,0.0279419485724428,0.0345930169666178,0.0411298132731017,0.0470467273712146,0.0518901202833133,0.0553578627530799,0.0573240666019006,0.0578430838913912,0.0571091534066409,0.0553607378757943,0.0528449379791948,0.0497626742155452,0.0462613820136395,0.04246368112068,0.0384736287817989,0.034396291677995,0.0303375823001345,0.026394692479978,0.0226483675583041,0.0191575125977382,0.0159657367211475,0.0131020441712283,0.0105883230410019,0.00843758292642437,0.00664596592367959,0.00519695560103545,0.00405400444297313,0.00316866789660036,0.0024912564447469,0.00197384229253133,0.00157928924866111,0.00128104928760233,0.00106012931488621,0.000902855985202086,0.000795946735786322,0.000725094257801069,0.000675422260093447,0.000632259198350383,0.000584239842291789,0.00052473005874422,0.000453007919312291,0.000372922384672379,0.000291208838957313,0.000214976513434781,0.000149700735077939,9.81727833206653e-05,6.05648587970837e-05,3.51462943005175e-05,1.82495922978061e-05,9.39578245814409e-06,0,0,0
"Age_39",7.74577849720064e-05,0.000160215105244074,0.000316263572025098,0.000597417157251146,0.00107976867064628,0.00187279721389274,0.00311820996561379,0.00498377433324572,0.00765439682013382,0.0112867127044001,0.0159744897727064,0.0216928313436529,0.0282478594380125,0.0352775001299035,0.0422661502903907,0.0486344342094936,0.0538358212948473,0.0574797860043334,0.0593874229036218,0.0596068089026109,0.0583805268617207,0.0560329218268383,0.0529051005177699,0.0492818676190426,0.0453661470936189,0.041295413635708,0.0371638009450333,0.0330489089996493,0.0290234889832671,0.0251573483691925,0.0215114144250484,0.0181336392429099,0.0150625413552096,0.0123250186078301,0.00994139772107462,0.00792329495017131,0.00626273133374749,0.00493797718625329,0.0039077245203347,0.00311884478740312,0.002518003147463,0.00205527876926706,0.00169384241992632,0.00140923820299834,0.0011858400199477,0.00101451597828892,0.000886703368206537,0.000792459359835025,0.000720302348331929,0.000657698994955207,0.000594282181354403,0.000523600055410742,0.00044456223872305,0.000360415136445806,0.000277293432635448,0.00020157309136811,0.000138086106640548,8.89411240725361e-05,5.3797711313619e-05,3.054679122589e-05,1.51763718547448e-05,7.61655091434615e-06,0,0,0
"Age_40",7.72716468649776e-05,0.000159563904892632,0.000314631315272177,0.000594235321877852,0.00107434401872514,0.00186505731937196,0.00311001883229626,0.00498111510002886,0.00767148599333558,0.0113461635770567,0.0161103873802519,0.0219490747942496,0.0286696756664664,0.035899973651701,0.0430998025268898,0.0496541848989136,0.0549761105951306,0.0586420408201564,0.0604583946847021,0.0604820137532663,0.058986010465954,0.056337307394298,0.0529220400386223,0.0490576497493022,0.0449634017149439,0.0407742316705016,0.0365706877069664,0.0324137521667477,0.0283633475536724,0.0244839139678045,0.0208374454074371,0.0174757001400989,0.0144404290849333,0.0117574022045979,0.0094426614595159,0.00750114588673512,0.00591802996792238,0.00466605690103634,0.00370028232012571,0.00296580025126767,0.00240909844709679,0.00198079001128329,0.00164513199080086,0.0013788748234372,0.00116766684873844,0.00100367644557224,0.000879481704336425,0.000786266191142749,0.000713559227985776,0.000649742092955627,0.000585139538493694,0.000513801960397069,0.000434839291726703,0.000351472206191544,0.000269680024867539,0.000195540681538436,0.000133620837545246,8.58495487085538e-05,5.18070945505604e-05,2.93440295208343e-05,1.45073955710734e-05,7.26775360631853e-06,0,0,0
"Age_41",7.86321264155879e-05,0.000162739564746878,0.000319491739320515,0.000596356201809368,0.00106154959133311,0.00181092895827161,0.00297134780502246,0.00469878567621792,0.00717514709544916,0.0105877857889078,0.0150940543781096,0.0207404713285087,0.0274166472352504,0.0348040002070614,0.042369796813834,0.0494365165227665,0.0553181930617497,0.0594580314912403,0.0615600410956363,0.0616390106241095,0.0599827258450206,0.0570327479485849,0.0532681318388084,0.0490908549679429,0.0447765831289637,0.0404781863105191,0.0362659240640798,0.0321764890115635,0.0282464319714076,0.0245227885469731,0.0210562038364456,0.0178871484734315,0.015037751862629,0.0125100077802193,0.0102946935882384,0.00837979728577462,0.00675007768894615,0.00538794668353777,0.00427199269813329,0.00337509404403921,0.00266336489513967,0.00210140707217322,0.00165730920913176,0.00130498569378047,0.0010239957626733,0.000799120066604253,0.000619301668759166,0.000475993282521085,0.000362123313714379,0.00027194577499344,0.000200837227541642,0.000145222433524867,0.000102279382502511,6.97998938185441e-05,4.4578532888917e-05,2.85069302796058e-05,1.7377172514604e-05,1.00977445084795e-05,5.57719414758372e-06,2.92528038013349e-06,1.45763442369294e-06,6.8895295949627e-07,0,0,0
"Age_42",7.59812841496335e-05,0.000163212981147967,0.000329739159691852,0.000628539572331568,0.00113409078457649,0.00194494673017711,0.00318556888863335,0.00500346547843104,0.00757350202816367,0.011069245635,0.0156503301576349,0.0213835047271469,0.02819175428507,0.0357732598132155,0.0435957474820451,0.0509455376639596,0.0570647478163942,0.0613260774545595,0.0633869316577739,0.0632454876904008,0.0612180685301355,0.0577975044264828,0.0535217285931715,0.0488379491944923,0.0440574395870926,0.0393593572677178,0.0348356004077389,0.030544826543628,0.0265385773041619,0.0228682584713546,0.0195684280763909,0.0166452954433765,0.0140747548494754,0.0118129448252265,0.00981610829045049,0.00805121704077374,0.00650462911140338,0.00517141682017193,0.00404994736026943,0.00313031777969319,0.00239555406411014,0.00182019738398308,0.0013782344870243,0.00104365548256049,0.000793713781852586,0.000608544909737665,0.000471108123427964,0.000367512131620011,0.000287011223259568,0.000222387905624369,0.000169168575257709,0.000122414264981065,8.83377000006697e-05,6.08354540661811e-05,3.99086704576075e-05,2.48658405359053e-05,1.46936697433049e-05,8.23398903044424e-06,4.36203559609079e-06,2.18386160025254e-06,1.03523182002099e-06,0,0,0,0
"Age_43",6.99119100553453e-05,0.000152749347322511,0.000313174667023104,0.000604900216528606,0.00110377571346005,0.00191053995530711,0.00315293760184709,0.00498022480251326,0.00756543271635701,0.0110835819036716,0.0156911131538446,0.0214588873100169,0.0283224258073432,0.0359853907734395,0.0439228604030905,0.0514159205353037,0.0576900448956302,0.0620914953955299,0.0642456828776081,0.0641321442943718,0.0620581882298792,0.0585211491833693,0.0540701035452218,0.0491682319390187,0.0441465277190442,0.0392063076803726,0.0344626822835827,0.0299953003108599,0.0258690484749586,0.02213909380326,0.018834936801507,0.0159513701401017,0.0134513820349885,0.011278173887638,0.00937682878897595,0.00770572281383702,0.00624446854248797,0.00498290670841091,0.00391775059364686,0.00303941757501053,0.00233270763525011,0.0017761246836151,0.0013465509442591,0.00102070634900807,0.000777369835397509,0.00059732914917207,0.000463681364007131,0.000362570514462784,0.000283264977569603,0.000218888342466556,0.0001653658771725,0.000118438707987928,8.40591680271193e-05,5.67125347355048e-05,3.62857547339592e-05,2.19588829759447e-05,1.25620408885096e-05,6.78479426984848e-06,3.45130773480066e-06,1.65439845862028e-06,7.47401371471111e-07,0,0,0,0
"Age_44",4.16718655697211e-05,0.000100372293735457,0.000225038572761434,0.000472076545704563,0.000927053814532927,0.00170897248508756,0.00297346975064037,0.00489976492045967,0.00768028784249163,0.011509526857464,0.0165392998219838,0.0228338133378012,0.0303035820574803,0.0386138061112136,0.0471560039220705,0.055091947934828,0.0615073716014547,0.0656420414980823,0.0670855492536542,0.065896778681681,0.0625481569443854,0.0577492528653066,0.0522400820917902,0.046614481761993,0.0412452190729064,0.0362987687911374,0.0318046911048621,0.0277347389245794,0.0240560542278577,0.0207510756941042,0.0178096831980011,0.0152136199525782,0.0129287713511341,0.0109070742977465,0.00910158085295784,0.00748003429223128,0.00603032703082344,0.00475728106265082,0.00367089413408745,0.0027737603490211,0.00205737243010857,0.00150220957970415,0.00108158055714513,0.000768902930856816,0.000540105043215649,0.000374641163183928,0.000256648669777492,0.000173819081508989,0.000116429229996256,7.01177469885108e-05,4.82302154398503e-05,3.2368731552953e-05,2.12297123672088e-05,1.35698076876069e-05,8.38995021053929e-06,4.9800731507953e-06,2.81434184401003e-06,1.50268278248173e-06,7.55404452143152e-07,3.55479175615925e-07,0,0,0,0,0
"Age_45",3.84398714475905e-05,9.51021415952709e-05,0.000218160973470306,0.000466826734947788,0.000932162362016375,0.00174197694869923,0.00306256155935957,0.00508344271526748,0.00800181768305009,0.012000812543471,0.0172094171893897,0.0236512789871778,0.0311866793463507,0.0394464250137839,0.0478092891056803,0.0554691575529727,0.0615766001278614,0.0654747931459044,0.0668470087247666,0.0657914966544118,0.0627616381787327,0.0583609809738907,0.0531776754152681,0.04766504244386,0.0421145731556963,0.0367080672370042,0.0315812693496595,0.026864019532732,0.0226798091661066,0.0191164740792891,0.0161905858632106,0.0138366201533662,0.0119212873439396,0.0102870115106758,0.00880331416378609,0.00739587064385671,0.00605499502875494,0.00481498058849585,0.00372176996889993,0.00280675334518064,0.00207663202629335,0.0015141560700893,0.0010899980267102,0.000773543012676529,0.000539206096903908,0.000367445048591621,0.000244457491258319,0.000159348523063871,0.000102541897357799,5.91424249169621e-05,3.9945929397586e-05,2.6559992721763e-05,1.72210742039388e-05,1.0741540273398e-05,6.34895066779748e-06,3.5090396919148e-06,1.79908630319718e-06,8.48786940738176e-07,3.67457908349654e-07,0,0,0,0,0,0
"Age_46",2.91551191800796e-05,7.49371299461695e-05,0.00017799991695915,0.000391569247043387,0.000799894096141364,0.00152312355554813,0.00271449589697978,0.00455199572469831,0.00722322338217334,0.0109090838334328,0.0157620643251493,0.0218630891836794,0.0291603814328046,0.0373841768651079,0.0459924590887881,0.0541962665233166,0.061099263922618,0.0659188391072555,0.068203032593701,0.0679338460506658,0.0654726139485515,0.0613906314521201,0.0562671390603659,0.0505689766096907,0.0446177999960138,0.0386431353451408,0.0328511418782733,0.0274613411497626,0.0226902942077487,0.0187011525752177,0.0155480860341801,0.0131502285308548,0.0113179091058719,0.00981450015600722,0.00843339643989342,0.00705539990471561,0.00566592584020792,0.00433037769651621,0.00314399808772467,0.00218252608204535,0.00147275994331383,0.000991110759482229,0.00068268867191991,0.000486529841263738,0.000354375205559792,0.000257363672015325,0.000182601018014888,0.000121773704942073,8.3209279004037e-05,5.56744057746972e-05,3.69089061345718e-05,2.41890992497362e-05,1.54563870602057e-05,9.42492153221097e-06,5.38761138391015e-06,2.84802397129932e-06,1.37779142745364e-06,6.07413121674039e-07,2.42248736988607e-07,0,0,0,0,0,0
"Age_47",4.68671943168098e-05,0.000112026068833302,0.00024919287621025,0.000517813595121959,0.00100597937663798,0.00183347870439797,0.00314790806586018,0.00511077564107671,0.00788670551063715,0.0116192926160308,0.016407952741227,0.0222851100163357,0.0291529097494732,0.0367469956422885,0.0446002515835837,0.0520681687145714,0.0584275055262169,0.0630356463164967,0.0654938915909004,0.0657199016787063,0.063945738540418,0.0605922227143326,0.0561263425515183,0.0509595901301026,0.0454052511686145,0.039707825726409,0.0340896352934636,0.0287782361739035,0.0239929406247703,0.0199004690493526,0.016572784532594,0.0139606576048775,0.0119183141298363,0.010250734890161,0.0087737016262856,0.00736705450479092,0.00599184996498157,0.00467886334294119,0.00349442346696392,0.00250110623332334,0.00173062396533873,0.00117642291971078,0.000800404648156478,0.000553270880547257,0.00038984049948374,0.000277190532077536,0.00019605734090071,0.000136505145710754,9.03365891042816e-05,6.18530564198412e-05,4.15630927632459e-05,2.74857562653058e-05,1.7763859841788e-05,1.10823053173815e-05,6.58379478476796e-06,3.67108846507621e-06,1.9082473783994e-06,9.164177991882e-07,4.04381371350637e-07,0,0,0,0,0,0
"Age_48",8.62577638706233e-05,0.000188164551041655,0.000386433400745285,0.000748309275719138,0.00136839911956673,0.00236772239610286,0.00388608232499231,0.00606681225594304,0.00903491047064015,0.0128734596007004,0.0175991991770279,0.0231407231697925,0.0293265260657433,0.0358776671232543,0.0424197352143565,0.0485148797845029,0.0537191079700612,0.057656389276736,0.0600830158736495,0.0609153360107055,0.0602236848602638,0.0581866926031836,0.0550323225758787,0.051002597760304,0.0463343919264373,0.0412656773570248,0.036042448716656,0.0309173032542633,0.0261264572022472,0.0218605943836202,0.0182349370972022,0.0152698021025799,0.0128994167821732,0.0109943374008342,0.00940426233365489,0.00799979027943963,0.00670059519753263,0.00548380013895773,0.00437161652699499,0.00340585216636302,0.00262082769443383,0.00202499677886891,0.00159750310848813,0.00129635931895158,0.00107388266904633,0.000891156666208174,0.000725019446950807,0.000568184834692315,0.000423886926317953,0.00029899878758327,0.000198701968991389,0.000124212069772407,7.29893796808962e-05,4.02994714255804e-05,2.08900773691839e-05,3.40037887314379e-06,1.76846182205923e-06,8.42472747469075e-07,3.67997013459222e-07,0,0,0,0,0,0
"Age_49",0.000149073139100408,0.00030237535473867,0.00058019237003616,0.00105540583612692,0.00182194345371435,0.00299125342220145,0.00468370289502776,0.00701327654120728,0.0100719015486598,0.0139151255896822,0.0185425701882399,0.0238850008197375,0.0297868929346239,0.0359961827665593,0.0421673450816177,0.0478893056107537,0.0527398412618085,0.0563568264362775,0.058503018371928,0.0591083940885673,0.0582592387798921,0.0561629730089017,0.0530868948379261,0.0492991564044722,0.0450389693834132,0.0405113375738573,0.0358943270999798,0.0313508942117036,0.0270324309637742,0.0230694596093827,0.0195537268907975,0.016525882101034,0.0139671860392603,0.0118117491119389,0.00997042763104452,0.00835651699417687,0.00690973256665067,0.00560588380840067,0.00445166844782209,0.00346862156267975,0.00267362273130676,0.00206599051812434,0.00162269101681847,0.00130497758889654,0.00106952868085095,0.00088015487439526,0.000713768918057516,0.0005609788529501,0.000422164605938619,0.000301919449322761,0.000204291289555263,0.000130489304378888,7.86223305411164e-05,4.46444252161951e-05,2.38811794297595e-05,1.20226708945768e-05,1.93652570388741e-06,9.70300994146261e-07,4.49148724495612e-07,1.90850183773592e-07,0,0,0,0,0
"Age_50",0.000119522974120043,0.000249394639308446,0.000491655232782135,0.000917609744525708,0.00162360897317032,0.00272831586703327,0.00436456492971952,0.00666503832389202,0.0097445247620856,0.0136810652466854,0.0184966788108137,0.0241369287145273,0.0304492541872853,0.0371609165707586,0.0438786880283591,0.0501104652106794,0.0553297230669713,0.0590692286372394,0.0610206971023353,0.0611025315217709,0.0594674084924448,0.0564541327379668,0.0524883740268352,0.0479862493860764,0.0432882654273438,0.038631234755316,0.0341593662681923,0.02995283089103,0.0260553077751644,0.0224916039906647,0.0192728942830488,0.0163967607712744,0.0138464559534391,0.0115930437792361,0.00960431004714061,0.00785203652919099,0.0063182716222124,0.00499656465689417,0.00388800708746893,0.00299340408324052,0.00230516016038643,0.00180070631454537,0.00144386793584853,0.00119097597408271,0.000999630098536818,0.000837333836826003,0.000685746666009706,0.000539963076064319,0.00040401657188644,0.000285098758456015,0.00018883364198295,0.000117063152283047,6.7816021456994e-05,3.6660367874131e-05,1.8478128036715e-05,1.18939734625224e-06,5.24790134370592e-07,0,0,0,0,0,0,0,0
"Age_51",0.000122185017504579,0.00025107910611316,0.000489195020819975,0.000905291864424295,0.00159443845275795,0.00267877877754106,0.0043002130781815,0.006607738186018,0.00973737864948559,0.0137864822956434,0.0187837286248376,0.0246637388255582,0.0312424167313128,0.0382087640869175,0.0451327055174016,0.0515002775425595,0.0567803652446983,0.0605147679806042,0.062405172404715,0.0623701659950527,0.0605634096655882,0.0573188408227328,0.053064422726503,0.048230955519688,0.0431816687623065,0.0381810639841713,0.0333996003602413,0.02893649345918,0.0248461495734164,0.0211572112950154,0.0178775195872082,0.0149992422383673,0.0124995539548379,0.010344928907894,0.00849684894289038,0.00691813500407966,0.00557814345079941,0.00445496886164057,0.00353369212546288,0.00280169245684004,0.00224184328191703,0.00182846812692414,0.00152732680823819,0.00130012076376558,0.00111186747796986,0.000937889423622939,0.000767077198167288,0.000600302215760873,0.000445468678942798,0.00031170626683691,0.000204976043848541,0.000126444320508838,7.31231175535918e-05,3.96627053012286e-05,2.01804244603635e-05,2.3281831609384e-06,1.2047834429324e-06,5.85078568038258e-07,0,0,0,0,0,0,0
