"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000764340248776977,0.00219925208935039,0.00557234405158337,0.0123440666711394,0.0238110051213424,0.0399721039689091,0.0587797743142738,0.0767557744548686,0.0905760228350711,0.0981172295109726,0.0986938321743029,0.0929486124344345,0.0828204225107027,0.0705878277447535,0.0579101264621919,0.0456847181998296,0.0345924379625666,0.0253181041234784,0.018248978935836,0.0132720658863665,0.0099293688482014,0.00768897095429068,0.00609818506545931,0.00487151114036489,0.00390307878117685,0.0031867851547653,0.00269398587931074,0.00232496993359125,0.00195675981103292,0.00152582007748064,0.00106483994816569,0.00066599322791209,0.000408614582304696,0.000310175089867809,0.000330955755493778,0.000404890225337592,0.000474304956888936,0.000516176904652188,0.000542471654417639,0.000561537960997855,0.00054442067560659,0.000455856736250402,0.000308041013464312,0.000166005396410607,6.938407180408e-05,2.23030896382358e-05,5.55336436301864e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000565743359828342,0.00160319715726999,0.0040158241823037,0.00887750474160284,0.0173435035979643,0.0299571048566008,0.045982396910852,0.0633195750370916,0.0791515304538505,0.0907530326016481,0.0961241058768959,0.0947080127350696,0.0876181996551438,0.0770338265398579,0.0649931023920815,0.0528012383691986,0.0412892539479048,0.0312018616321361,0.0231127860092382,0.0172203998695662,0.0132614780374988,0.0106806187665538,0.00885299346554447,0.00732947438188056,0.00597253813830822,0.00485298928672373,0.00403032684665405,0.00342899415350125,0.00289692407586708,0.00232645219281337,0.00171994045729113,0.00116196286287079,0.000744945107588227,0.00050743099203739,0.000425218565368804,0.000437589491049204,0.000481710686063993,0.000520694056893414,0.000549768719127116,0.000566952367780431,0.00054454187653686,0.000453768614523264,0.000310482670029238,0.000167821398307419,7.19451529437361e-05,2.40202437220984e-05,6.21746641686083e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000319083134425268,0.000957495186231454,0.00254383591321747,0.00600985771940454,0.0125866049334072,0.0232694155033753,0.0380281325418663,0.0554195755843238,0.0728618928890264,0.0872372979268045,0.0957172959919999,0.0968910169367834,0.0915232995784033,0.0818144184982843,0.0699929779882932,0.057580055184396,0.0455976034067103,0.0348876644402863,0.0260833993504992,0.0194742212678272,0.014910613748766,0.0118792798287155,0.00971784434868642,0.00795717823306514,0.00648168737705086,0.00536547384365301,0.00461314520433622,0.00407602943426171,0.00354897829598204,0.00290970900589299,0.00217714627333611,0.0014709411245008,0.000918553313483939,0.000583167828838661,0.00044855875643289,0.000443131985193384,0.00048408378348327,0.000520550192309645,0.000548871255464892,0.000573018902430497,0.000559114326537247,0.000465852540649664,0.000310585587232147,0.000159517364146941,6.29789703701233e-05,1.88444996146191e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.000311285988912925,0.0008749655664127,0.0022062382587652,0.00502587241207946,0.0103044387495542,0.0189550793358297,0.0312619501750559,0.0465501203896861,0.0630882015459179,0.0783221342814493,0.0893929045651561,0.0941653196354445,0.0923334989804507,0.0852399053381172,0.0748889056542057,0.0629784124792488,0.0507872381866793,0.0394580641739987,0.0300422878275178,0.0231572328725644,0.0186345943603919,0.0156454972817254,0.0132322394071521,0.0108793376253238,0.00864114507500054,0.00679502231693913,0.00546718144239613,0.00453516005188029,0.00376893619826025,0.00300708709327375,0.00222609024031491,0.0015070493275889,0.000950641754396154,0.000608875587931822,0.00046477520187053,0.000450977304697592,0.000489647952029981,0.000531020834443758,0.00056637723385332,0.000592890195727593,0.000576914339691495,0.000482589210523175,0.000327399493035702,0.000173717221512837,7.209512989182e-05,2.30233330504724e-05,5.65837005020317e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000351384108668327,0.000855259983246183,0.00191332921128474,0.00397595872714185,0.00770721069062334,0.0139055532204208,0.0232396663130849,0.0358804303944621,0.0510349357040777,0.0667444486010914,0.0802527635966107,0.0890083206033781,0.0916675589382459,0.08847831429837,0.0807424047995386,0.0701213867767941,0.0582138996468277,0.046477706808877,0.0361806173332092,0.0281570558440857,0.0225122503794546,0.0187224856353035,0.01599733455415,0.0137093095789537,0.0115707516355469,0.00955372096390078,0.00772498298643911,0.0061242092515861,0.00474037706469648,0.00354185643698412,0.00251813885270224,0.00168750976440969,0.00107822483774743,0.000696519265004163,0.000511970793356954,0.00046453397019252,0.000486752818502858,0.000530820050394329,0.000574936674689074,0.00060220049489166,0.000581680591534047,0.000489873050582371,0.00034429756653944,0.000194782997968891,8.97768029971561e-05,3.29168717327216e-05,9.58050970092456e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000329494501820045,0.000738947051259065,0.00153787406664151,0.00305373091037994,0.00582542823928925,0.0106235507358413,0.0182675058443107,0.0293043729990298,0.0435046528996533,0.0594444619224838,0.0745013880561745,0.0856951749581362,0.0909432460532633,0.0899485811454329,0.0839002237255489,0.0745299045322,0.0633989419222473,0.0518724685125655,0.0412564010368153,0.0325858748534176,0.0261855872997451,0.0216510049379781,0.0182256484150103,0.01530350077508,0.0126325317994404,0.0102130531985852,0.00811451317241324,0.00635774374505307,0.00490118989487721,0.00367631913100535,0.00264182396636867,0.00179771462338415,0.00116751359062195,0.000759437983118712,0.00055118573457374,0.000488018885010899,0.000503931160898552,0.00054804246713866,0.000595207733127465,0.000625410117161035,0.000604995116253271,0.000508239840963338,0.000354587110925193,0.000200178776463165,8.93473251631756e-05,3.19751737158266e-05,9.07405941369583e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000153850118880837,0.000376122832197985,0.000841271176585772,0.00178324560371552,0.00363960438621565,0.00711915594892069,0.0131544365913742,0.0225862621653005,0.0356314774035575,0.0513054620652415,0.0673125916832254,0.0806673792973694,0.0888244024654044,0.0906759022156918,0.0867547653754767,0.078591406061464,0.0679632439757056,0.056492462034557,0.0456342588147917,0.0364837779037885,0.0294786121681106,0.0243690372681338,0.0205171901104793,0.0173113515653682,0.014402763808481,0.0117201610951229,0.00935221340908696,0.00741051480360468,0.00590367556919532,0.00471173239238339,0.00369616449430947,0.00281254532281617,0.00211085545396183,0.00164018570242563,0.00137605437796176,0.00123280042706084,0.001125507433674,0.00101690195782476,0.000917857194818333,0.000837056115880109,0.000741679780932352,0.000590652133539313,0.000394927809097641,0.0002128446392007,8.83263826771272e-05,2.96049495585864e-05,7.70551483068239e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",5.45036250764534e-05,0.00016228714517927,0.000434461078963063,0.00105612408816931,0.00236429137951401,0.00493637992078091,0.00963652500141902,0.017486835952436,0.0291761741533623,0.044307353956139,0.0609061446494344,0.075798041309408,0.0858789384293416,0.0895978390298756,0.0873694217909761,0.0808027176819266,0.0715945823508276,0.0611721040893246,0.050852829019554,0.0417871390432121,0.0345807901329573,0.0291117837599136,0.0247812784307825,0.0209827524152252,0.0173950589909395,0.0139787958701751,0.0108385924865617,0.00812872948388042,0.00597022322848973,0.00436739180992356,0.00321082760981687,0.00237757507307041,0.00180367188001897,0.00145360175751349,0.00126858334262079,0.00115882314545089,0.00103651329617241,0.000852671309197634,0.000616801148240609,0.000381729126939855,0.00019940911198063,8.79669117814903e-05,3.30567658975565e-05,8.6792175301588e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.00011894472655386,0.000269581999969225,0.000602856687345329,0.00126196381643594,0.00255832931544916,0.00502156302058184,0.00941736887038191,0.0166406838459645,0.0273245596737651,0.0412678084241718,0.0569664793053416,0.0716845557776085,0.0823920169881669,0.0871655658333061,0.0860101572053123,0.080354546304741,0.071909964983995,0.0621180655471144,0.052314184552361,0.0436890368508639,0.0368388716338262,0.0315462486514334,0.0271166223351418,0.0229601847412645,0.018897595682479,0.0150490379237024,0.0116149969287975,0.00876589800231299,0.00657296625555118,0.00496538052633886,0.00377190600599076,0.00285145818695873,0.00215226719857931,0.00166636913497876,0.00136605572986256,0.00118673450134227,0.00104711956321137,0.000882375595095135,0.000674925074607897,0.000456076524817708,0.000271390332849867,0.000144341789442506,7.0129516999642e-05,2.98076546507144e-05,1.30067803353582e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000101506648983683,0.00022599906906745,0.000502416816429119,0.00104326586267259,0.00210270257621702,0.0041033463192793,0.00767830801808323,0.0136102887200208,0.0225869531474067,0.0347169523263418,0.049032053996074,0.0633610663918091,0.0749786429194062,0.0818547130530328,0.0834670344456065,0.0805265786509692,0.0742123620695593,0.065879057811338,0.0570437692925278,0.0489891518448407,0.042243696663046,0.0365981753056003,0.0315699791547917,0.0268017299032184,0.0221909801373182,0.0178393107453985,0.0139394842089063,0.0106642447609807,0.00808348078355989,0.0061417067560969,0.00470138282352453,0.00360993849047922,0.00274659543351974,0.00204437537344789,0.00148495604879904,0.00106512095543035,0.000764664231718198,0.000547084283344264,0.000375752321245469,0.000250940611676989,0.000154982332443539,8.80396561216142e-05,4.58495753906969e-05,2.18466423300947e-05,9.5128219465924e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.000157573202487703,0.000314198379046196,0.000614907527053684,0.00116009150482695,0.00216707718551944,0.00401709810303266,0.00730253813941891,0.0127783387118086,0.021136303774389,0.0326180833395605,0.046573330220671,0.0612322836887896,0.074084409366381,0.0828332103704924,0.0862478140640928,0.0842907293382579,0.0778859262712825,0.0687713067549968,0.0590503170565832,0.0502818795142019,0.0429008608400566,0.0365741790428147,0.0308934951098365,0.0256906577730254,0.0209639009840051,0.0167407421051774,0.0130565325904325,0.00996851620395173,0.00751472325319927,0.00565935282211657,0.00429399619264311,0.00328326246606865,0.00250327902830672,0.00187339199299895,0.00137039876834074,0.000994160265163447,0.000726341245225277,0.000530213110053789,0.000371548825149416,0.000250536682367071,0.00015569809559222,8.87739813698297e-05,4.63289792629e-05,2.20879025120614e-05,9.60522743721106e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000198501935922372,0.000373907156636967,0.000694350417794106,0.00124420365744036,0.00220991397441722,0.00391067316262115,0.00683854639103634,0.0116300655436899,0.0188986365518895,0.0289233261920604,0.0413304762228921,0.0548841578572922,0.0676534357712248,0.0775709033301081,0.0830426081598401,0.0834092602248774,0.079100611953419,0.071586722261735,0.0628458936308564,0.054443905870368,0.0469552115180687,0.0401818990122552,0.0338075158244788,0.0278031148453771,0.0223746048186325,0.0177295908493224,0.0139395269429043,0.0109269216756121,0.00853522428062897,0.00662239229767155,0.00510480399749508,0.00393012120488204,0.00303134430390107,0.00232970928689587,0.00176665519844804,0.00131450604004163,0.00095955719770824,0.000685680895909738,0.000475149487291519,0.000313131899033639,0.00019703387888167,0.000115789760660374,6.32878949824103e-05,3.20643632039612e-05,1.50622595918648e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000236801824505678,0.000446611944640591,0.000828886190984372,0.00146712514233755,0.00254422856905567,0.00435147874855377,0.00731669337216958,0.011985180058188,0.0188913564947502,0.0283271868539416,0.0400372623194595,0.0530188642041462,0.0656025997388031,0.0758425625308426,0.0820459628206624,0.0832653711889609,0.0796718930141978,0.0725564203346215,0.0638061487276505,0.0549970590563962,0.0468498161837688,0.0394115978465865,0.0325809832272756,0.0264179256392451,0.0210907207232993,0.0167083579691924,0.0132453538592977,0.0105710056643791,0.00850708491633546,0.0068871464894291,0.00558655251617186,0.00451820323794157,0.00363060722279139,0.00290006936319003,0.00232625578786008,0.0019081382937249,0.00162183402930567,0.00141848695577173,0.00124372993611784,0.0010630514426028,0.000869843808758174,0.000672086475585214,0.000481063413953936,0.000310297235782102,0.00017693123298214,9.4016568571672e-05,6.49884871057586e-05,8.31032746095761e-05,0.000148589202953433,0.000230873388524289,0.00029229396317575,0.000298609137794077,0.0002458742115422,0.000163161684287449,8.72869669254289e-05,3.76374206857985e-05,1.30729838157893e-05,3.65610379244948e-06,0,0,0,0,0,0,0
"Age_25",0.000260311239848237,0.000484423348336458,0.000874036475196829,0.00151061822043048,0.00255393242725242,0.00427519676195292,0.00708952774162313,0.0115454118791828,0.0181802545340946,0.0272695903202437,0.0385543765990774,0.0510933126081337,0.0633671531978759,0.0736278935620028,0.0803055347164668,0.0824008914263236,0.0798752222223163,0.0737634658886537,0.0657306642726816,0.0572480827276608,0.0490560133209924,0.0413258681314699,0.034081597184058,0.0274540250848118,0.0216572367708885,0.0168727615872701,0.0131519289338364,0.0103958314036725,0.00838374134810675,0.00686397129803751,0.00563584577058118,0.00458669341063191,0.00368236509687518,0.0029290206241992,0.00234179430932938,0.00191947869139754,0.00163267782474424,0.00142894452065165,0.00125332892530961,0.00107157875866581,0.000876938491907604,0.000677598133762092,0.000485179254226043,0.000313420014248663,0.000179393018567383,9.57262481779018e-05,6.56932896676611e-05,8.1727757394425e-05,0.000145738543583586,0.000226058505376001,0.000285900947230779,0.000292048975307332,0.000240645740768624,0.000159949857534886,8.57450673020789e-05,3.70747245758327e-05,1.29240076210216e-05,3.63425786425867e-06,0,0,0,0,0,0,0
"Age_26",0.000234513430736954,0.000441194589305038,0.000804113013110046,0.00140315384843703,0.00238892069536889,0.00400978407957326,0.00665364620874888,0.0108395549404586,0.0170953623184079,0.0257175533290517,0.0365254462660031,0.0487319125981648,0.0610193157474476,0.0717505178251397,0.0792662459518226,0.0823235351508965,0.0806477048349927,0.0751449816271493,0.067438777357006,0.0589798023779649,0.0505350239846832,0.04237485969571,0.0346810467997876,0.027729693814916,0.021803333256735,0.017057356075534,0.0134670318495295,0.0108562469651616,0.00895513137162993,0.00747996771965091,0.00620909198241057,0.00503688261016621,0.00397535120580344,0.00309156009743771,0.00243985212730439,0.00202495869115285,0.00179672929238879,0.00166355395737392,0.00152602090589731,0.00132438054283015,0.00106274250214194,0.00078453261415158,0.000531540233372267,0.000326665811092591,0.000179841034472124,9.30991336077672e-05,6.26068370433744e-05,7.79976101568272e-05,0.000140039194127235,0.000218227209038514,0.000276692256029261,0.000282728920637873,0.000232522233455477,0.000153915542137098,8.20356531900961e-05,3.51937461016361e-05,1.21437129952407e-05,3.36662036055508e-06,0,0,0,0,0,0,0
"Age_27",0.00018790114572152,0.000366485530894482,0.000685830775792592,0.00122350916353905,0.00211659579550342,0.0035951465394291,0.00603150929868485,0.00995790490263051,0.0159439058836057,0.0243375595337776,0.0349782394270523,0.0471056032761593,0.0595750948869689,0.0710280471744102,0.079854804353413,0.0843689006491407,0.0836269922855755,0.0782272866920597,0.0700744590314665,0.0611398968011676,0.0524627734420467,0.0442207217123702,0.0363712550526933,0.0290776198389037,0.0226708256071959,0.0174254028240675,0.0133889829381186,0.0103911132263133,0.00816054879732996,0.00644663360389979,0.00506297134997714,0.00389153135397938,0.00289733035898101,0.00210361837604787,0.00154772317387201,0.00123725081549945,0.00112718033519193,0.00112150047369565,0.0011076564838315,0.00101368778436721,0.00083986843402223,0.000631950323185931,0.000432737070310143,0.000265585053641835,0.00014306237831226,7.08854009187103e-05,4.24382595948876e-05,6.69322172343262e-05,0.00012816082594714,0.000207674514852866,0.00026830587563495,0.000274593982343272,0.000222483919180022,0.000142650427756447,7.23852851030684e-05,2.90580391220961e-05,9.2272974655519e-06,0,0,0,0,0,0,0,0
"Age_28",0.0001730060217971,0.000339593685010831,0.000636869559024014,0.00113535470708198,0.00195506521988868,0.00329389198463375,0.00546503812677399,0.00891781035367916,0.0141645615319868,0.0216221642200552,0.0313957379612667,0.043149245229842,0.0560406208035474,0.0686381885167647,0.0789328657690119,0.0847796714427327,0.0849381071117559,0.0799550130473326,0.0718786934763813,0.0628513691702755,0.0540360965809726,0.045648896984044,0.0376505535696392,0.0302030494531115,0.023633161304849,0.0182229401768149,0.014068426307703,0.0110455804863653,0.00886720833452025,0.00721000203784473,0.00582933975551524,0.0046038763712657,0.00352680826924384,0.00264666828151067,0.00200516705738379,0.00160369226170987,0.00139719174362198,0.00130242767719563,0.00121872476345634,0.00107607093736792,0.000872000148394114,0.000647435668620326,0.000439464727822905,0.000267075309489606,0.000141408430331447,6.79561319375726e-05,4.01333525108509e-05,6.56415373004911e-05,0.000130111223229152,0.000215311984816465,0.000281223737507146,0.000288100842781098,0.000231410928685691,0.000145704411496423,7.19541146070561e-05,2.78650106527344e-05,8.45214683936661e-06,0,0,0,0,0,0,0,0
"Age_29",0.000124831527881756,0.000254424664848167,0.000485775252451578,0.000888257154757984,0.00154586212009756,0.00261484972967449,0.00435334469972916,0.00717381832725113,0.0116391718275117,0.0182878210974484,0.0274371091711926,0.0389905780568044,0.0524062219959401,0.0664089795590221,0.0786700103756655,0.0862803453198721,0.0874427467146136,0.0827285821236175,0.0745557293691583,0.065317816362566,0.0562469260888243,0.0476003491410387,0.0393492969495556,0.0315711983243127,0.0245237010487428,0.0186149853651206,0.0141861688097064,0.0111852711059737,0.00915861419783859,0.00758285016480976,0.00616372645111794,0.00485666487439892,0.00373921428992654,0.00288147813573884,0.00229773413255718,0.00195050299682841,0.00177344246372621,0.00167542768718489,0.00154723630030418,0.0013204744727407,0.00102183256519248,0.000725146354066132,0.000472474314233995,0.000272879449908986,0.000133038460984328,5.57184914459045e-05,2.69855910941972e-05,5.19920887931579e-05,0.000120314662067024,0.000218718624411022,0.000299566562558168,0.000308355527990879,0.000238260310966315,0.00013829582766149,6.02978999016233e-05,1.97363248444097e-05,4.84849332891831e-06,0,0,0,0,0,0,0,0
"Age_30",0.000158074862148013,0.000316187412815809,0.000601601227486612,0.00108499325575105,0.00187753923688829,0.00315160011111879,0.00516844285607136,0.00832009412358486,0.013095266148499,0.0199378352923514,0.0290626744452335,0.0402989051357448,0.0530094154093701,0.0659188127698587,0.0769774363622603,0.0838568969233677,0.0851107684050902,0.0810760204563328,0.0735504094552634,0.0645860406379303,0.0555563240995009,0.0469607434662639,0.0388143832921367,0.0311419024655747,0.0242179267105276,0.0184643736398833,0.0141415655453945,0.0111642865381471,0.00916201953587059,0.00768917688677249,0.0064324480190466,0.00528107144687898,0.00426927712230486,0.00345033232676645,0.00282629565181098,0.00236465430207604,0.00203652407288603,0.00180103189453962,0.00158417388005396,0.00132404226281669,0.00102402946995163,0.000730920239269789,0.000479743573620675,0.000282301150922919,0.000143839982209017,6.515674924296e-05,3.27556641073936e-05,5.71823520779084e-05,0.000120694625393778,0.00020744797016562,0.000276102515587686,0.000283441606439335,0.000224175913038599,0.000136693768279874,6.41999237119645e-05,2.32589581716981e-05,6.48785139019622e-06,0,0,0,0,0,0,0,0
