"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000214740301088836,0.000705204564825423,0.00206430059645292,0.00525680345944408,0.0118738288262302,0.0237358069710138,0.0421553939640939,0.0662836222781063,0.0914923093217317,0.111221598655619,0.120012526438466,0.115301294047608,0.100132757953534,0.0806886269015697,0.0621485527058456,0.0468289692151236,0.034286254434989,0.0240716552050955,0.0163188424165815,0.0107577123604987,0.00708846125830124,0.00506016551759694,0.00409800027205298,0.00354141841519537,0.00301194181718031,0.00236927044155937,0.00171329627812786,0.00127460231558482,0.00103195472985247,0.000760455840957086,0.000423314274817201,0.000174964283137421,9.92316717147568e-05,0.000199895896613041,0.000423213496684884,0.000567118266747805,0.00049926366362386,0.000369413321977431,0.000329270702427717,0.000348681709573793,0.000359995883157811,0.000309762985110761,0.000213259163167601,0.000114926812899651,4.80351266335938e-05,1.54406005187786e-05,3.84463686670521e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000150825774834564,0.000468152090696723,0.00135142279236466,0.00350706830917725,0.00830594094440542,0.0176741451395455,0.0335679463855235,0.0562615357606303,0.0821167278879515,0.104584286888616,0.117390225539905,0.117168485633692,0.10566392213726,0.08795465873791,0.0693272295592461,0.0529078698775011,0.0389891554215583,0.0275476056588256,0.0188847136508656,0.0129044003966563,0.00915741204206447,0.0069860015514831,0.00567238202391572,0.00469979197322594,0.00385497248366531,0.0029972243492841,0.00212719428087044,0.00147865790491016,0.00111168206063987,0.00080774807055539,0.000473657070451124,0.000219434042009371,0.000120230937547222,0.0001852670548395,0.000370008908418618,0.000496682134936307,0.000446207772323736,0.000345435394196306,0.000321556196926667,0.000344660750075177,0.000353982961614894,0.000304814514016343,0.00021175090774938,0.00011618404498206,4.98081828072019e-05,1.66293994999143e-05,4.3043998270575e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",7.97804093572223e-05,0.000250398433970963,0.000782731964857063,0.00226734834586543,0.00600340471263378,0.0139882960423019,0.0283035609682156,0.049505658454721,0.0747420175277565,0.0983821704169798,0.114083649929723,0.117352079711395,0.108647633080044,0.0925047504650704,0.0743922771519369,0.057866988104548,0.0434505706886038,0.0310124818171296,0.0211603625402678,0.0144190532550398,0.0104951719271682,0.0083670674033198,0.00698663020185688,0.0058026427316212,0.00468189219921334,0.00357055251636082,0.00253401768285639,0.00174647475399135,0.00123575261099601,0.000863512130994793,0.000541213334438145,0.00030558175502744,0.000192261003753846,0.000213369032569601,0.000343311930770714,0.000442361871467802,0.000407912668345263,0.000333889143403077,0.000323479733296578,0.000354180678480146,0.000368089182166126,0.000315478399273304,0.000212860972274128,0.000110435098255575,4.36008256408546e-05,1.30461920408901e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",6.30826011455481e-05,0.000182553585790303,0.000574421557641473,0.00171942277013019,0.00474410610315329,0.0114765272844664,0.0239614724839979,0.0431035345103568,0.0669273135994286,0.090604702365737,0.107971963310066,0.114256691529312,0.109243860201143,0.0964914424346765,0.0804161428518298,0.0641239719703794,0.0488582107540976,0.0351935463199823,0.0241091541299431,0.0166000744826036,0.0124370349769897,0.0102169306750037,0.00860700408992112,0.00703660209200763,0.00547993574719411,0.0040086651558816,0.00273684280085721,0.00181644935359367,0.00125215468691476,0.000899695880951729,0.000641822927048267,0.000438676616684865,0.00028935426596571,0.000246615893624377,0.000324845682015989,0.000403300567592095,0.000384106668374484,0.000333758285035031,0.000334653148977542,0.00036985319273688,0.000379111416677554,0.000326239756181729,0.00022411692846338,0.000120265768739657,4.99120130020292e-05,1.5939230573404e-05,3.91733311167912e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",6.48862498772931e-05,0.000164968623753179,0.000472325281212037,0.00135617383439765,0.00375280637485552,0.00931429178094665,0.0200968705817775,0.0373836093304366,0.059950976292508,0.0837884357254299,0.103100616954681,0.112647355781098,0.110849084136822,0.100065365257246,0.0846408807689354,0.068404609502889,0.0529188786268512,0.0387772409171017,0.0270542258768208,0.0187746252946051,0.0137863650952171,0.0110262269580313,0.00937588239727113,0.00801181213717478,0.00650222659389124,0.00482508809141875,0.00325656567466238,0.00208651010344238,0.0013708656889692,0.000962517632024126,0.000716341878955502,0.000537485828296344,0.000376747053760725,0.00029148109768369,0.00032886154723026,0.000387454133093663,0.000370206583695749,0.000331136501868839,0.000338814576348145,0.00037238669838673,0.00037808486653012,0.000328144155510904,0.000234143311092661,0.000134849767824617,6.21531713057235e-05,2.27886035072688e-05,6.63266056217854e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",5.48136195449673e-05,0.000127647034493267,0.000310900628495792,0.000816422680199841,0.00225630636710703,0.0059878417958032,0.0140894136954127,0.0284539550471681,0.0492587449863432,0.0738348409840264,0.0964371414847293,0.110584439059494,0.113132129239747,0.105440607214001,0.091529032184776,0.0754144498452621,0.0592124639880086,0.0441548286954144,0.0316668750478516,0.0225371576510262,0.0164064232239622,0.0125850619046857,0.0103355217722029,0.00878813073356277,0.00725850244358592,0.00550160691909885,0.00372709818108757,0.00232724775502168,0.00146609824702611,0.000998064617901582,0.000732409179317167,0.000545787849979937,0.000381053199299673,0.000292900896181938,0.000327788465721799,0.000386556448871286,0.000372974165173273,0.000337997158067891,0.000348570841880944,0.000384259003515799,0.000390681812737785,0.000338463977689999,0.000239931347955402,0.00013658406621113,6.18558404975831e-05,2.21366587263415e-05,6.28204113255866e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",4.72987639031562e-05,0.000101448332810588,0.000199303272581039,0.000445678885868827,0.00118350510614998,0.00337180461900022,0.00876569970452858,0.0196174663283205,0.0377038103372494,0.0621741496934329,0.0878196946149318,0.10718524049159,0.115236194567465,0.111505338976176,0.0992070026595653,0.0828968645821921,0.0659650876146371,0.0500267465459073,0.0362501271837145,0.0256595805125014,0.0183842663255853,0.0139924558668204,0.01162451461286,0.0100874158116237,0.00844139318274833,0.00637888361777228,0.00428011453441486,0.00269992219253618,0.00178875385677281,0.00131325156980851,0.00100793939915942,0.000739107097571681,0.000476008263446339,0.000289843413938442,0.000240032897258252,0.000262902441188577,0.000281136031884716,0.000303315839211839,0.000353887607870462,0.0004096099888755,0.000426277480109312,0.000369778781208202,0.000258061136209002,0.000142105902938906,6.11490341610881e-05,2.04957343097906e-05,5.33458719047243e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",5.75576702530804e-06,2.24407717346519e-05,7.39732229087127e-05,0.000241734139167171,0.000762635373063448,0.00231398648205725,0.0062442485839175,0.0145623943910474,0.0294800803612516,0.0515973410049756,0.0774637001811727,0.100156745878169,0.113195234575858,0.113969768832126,0.104600941585577,0.0896990392532023,0.0730451148857195,0.0566496785978286,0.0418674118676743,0.0298810805904117,0.0213792271869882,0.0162635787488419,0.0133207277790577,0.0111757062690939,0.00914128211159124,0.00701680586909257,0.00498322555385483,0.0033360249047173,0.00220235573856299,0.00151097315057629,0.0010804254749716,0.00075932103560568,0.000479482129833399,0.000289017108482833,0.000236378816928636,0.000249289509711542,0.000237926187296641,0.000196296715577418,0.000145287723223355,9.1155413251635e-05,4.72454131473762e-05,1.90178850382419e-05,5.9429296680077e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,2.52904721894585e-05,0.000129219386038743,0.000511599615955568,0.00171973946385236,0.0049068990022736,0.0119928986180526,0.0250996783353631,0.0448624334949048,0.0687800154404775,0.0914542253569175,0.106968646765688,0.11189252563704,0.106757098053887,0.0947650195916948,0.0792729805838063,0.0625992826032292,0.0468498290938706,0.0340891543732492,0.0251940461108537,0.0196249075826644,0.015988332993426,0.0130282061622259,0.0102327878961748,0.00758076864405018,0.0052384628637609,0.00336628103499782,0.00207131623272161,0.00134657013733857,0.000976404762994988,0.000715375303925236,0.000469036405809398,0.000291377286154634,0.000233705560144013,0.000240312471992736,0.000232046829820008,0.000194021010110901,0.000142548159247961,8.9043117638314e-05,4.47197843032038e-05,1.775185248515e-05,5.44190866876754e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,0,2.40628427581623e-05,0.000115554406473978,0.000443174962884881,0.00145560480632767,0.00409909177968119,0.00997623207431026,0.0210752044252691,0.0384669414833383,0.0605691029396997,0.0829043020321695,0.100228357945436,0.109086625575661,0.108384649825396,0.0992368201602991,0.0846995728408952,0.0680868898179113,0.0519710621045791,0.0384966867048381,0.0288019242725941,0.0224291171248608,0.0179674543300012,0.0143171526294517,0.0111199560347286,0.00827967048187609,0.00578381372039736,0.00374368575725787,0.00231497221065959,0.00153309943872687,0.00119617960540701,0.00100704523078231,0.000790848632578727,0.000559055605826235,0.000379225143956126,0.000248808806421934,0.000138175543860344,5.61436266893698e-05,1.16634729198492e-05,2.07160307601716e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,0,1.53847380058493e-05,8.46044951860265e-05,0.000343383298872211,0.00115500153184441,0.00328696517804255,0.00811897496826157,0.0175824196524628,0.0331188460333103,0.0538250820780963,0.0759861789255456,0.0948863337543409,0.106721684528656,0.109317209895515,0.10290788330219,0.0900773030265925,0.0739701425108508,0.0573881313049022,0.042836794132357,0.0318478861250768,0.0243256739996569,0.0189457715266407,0.0145770734405693,0.010978594428278,0.00815223113168781,0.00592991248926588,0.00413248774497855,0.00274000186650356,0.00182467057290127,0.00133893917246385,0.00108342389186356,0.000872835350387217,0.000656827523996194,0.000459032277254575,0.000288884433315349,0.000150059258611647,5.82423949701731e-05,1.28047707610159e-05,2.32424578584962e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,0,1.68393383858921e-05,7.3309744608098e-05,0.000271376536299081,0.000892259366188682,0.00261016125239419,0.0067246438313733,0.0150578218341772,0.0289743031352613,0.0479856237282509,0.0692492084705942,0.0886975387984614,0.102380873853957,0.107483186978017,0.10357583278766,0.092824364125359,0.0782117102770317,0.0624336794104259,0.047900309705045,0.0362806003532253,0.0277824540262277,0.021376569215301,0.016124878806393,0.0118914995120908,0.00873105195398477,0.00647229857480677,0.00481075300883787,0.00349483885335449,0.00244172943558973,0.0016683810453679,0.00115789019387006,0.000826847540666431,0.000600875045646661,0.000434842637733931,0.000291159780172245,0.00016103334059714,6.68480718219418e-05,1.96930635794482e-05,2.71236724269284e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,0,2.21195683103622e-05,9.07328649342886e-05,0.000312915956658831,0.000964094517076084,0.00265805066450731,0.00652731533103554,0.0141412378606287,0.0268101620834444,0.0444375387309462,0.0648874319327184,0.0844089979257506,0.0987975920280559,0.105054856851358,0.102797435311242,0.0938170151781387,0.0805681788097848,0.0654750400810741,0.0509852409140239,0.0389402301391932,0.0297218901267777,0.0225014118871247,0.0165728392957312,0.0119686389283275,0.00878631013945736,0.00670245865695071,0.00518050708532169,0.00390446869671621,0.00287019506960881,0.00211933921904566,0.00158122134894849,0.00115677235164836,0.000816940260444252,0.000569107836944982,0.000403966460187121,0.000308919409708227,0.000278615206714603,0.000291930175405712,0.000311640114550211,0.000309485295407927,0.000278803263748031,0.000222597161648597,0.000154195144242166,9.16882667977674e-05,5.05984970480112e-05,3.87021954623693e-05,5.75330362681681e-05,0.000102869448198531,0.000159835422824508,0.000202357359121674,0.000206729403088207,0.000170220607990754,0.00011295808912208,6.04294386406816e-05,2.6056675859399e-05,9.05052725708493e-06,2.5311487793881e-06,0,0,0,0,0,0,0
"Age_25",0,0,1.38557007527183e-05,6.37707222139048e-05,0.000242951271146441,0.000807281314605303,0.00231172616757304,0.0057262219542199,0.012427001822286,0.0238315566730209,0.0404267064508178,0.0607182405539381,0.0810524425739256,0.0968897999083171,0.104870449261957,0.10421020635669,0.0963723568621869,0.0836745632143661,0.0685976320670576,0.0536778140901683,0.0409248351501,0.0309340324262279,0.0230094670077545,0.0165770872696519,0.0118385206886236,0.00891465732383121,0.00723158962173594,0.00591795268207514,0.004586894812298,0.00340176457412175,0.00249938050821342,0.00180403546814443,0.001248094971022,0.000841246933500544,0.000574340413174019,0.000404307301666057,0.000305085798271491,0.000271871406672412,0.000284565401127262,0.000304581622158316,0.000303021774966443,0.000272976306062758,0.000217997642902532,0.000151136030755296,9.00488281187669e-05,4.98410491131253e-05,3.81642177736325e-05,5.65807551192173e-05,0.000100895914788636,0.000156502042183385,0.000197931425005923,0.000202187752135845,0.000166600897455201,0.000110734516754921,5.936196967067e-05,2.5667117014038e-05,8.9473898914765e-06,2.516024675256e-06,0,0,0,0,0,0,0
"Age_26",0,0,1.13357819619733e-05,4.49590214450246e-05,0.000184273993491128,0.000628965088113816,0.0018987210776728,0.0049539231532768,0.0111156323985124,0.0216498444469061,0.0370447464487949,0.0562061637436615,0.0763015786614595,0.0934519009520891,0.103890761331397,0.105554856493886,0.0990678498916861,0.0868448518215751,0.0715737447651232,0.0560171809565091,0.0426556529497364,0.0323450841618505,0.0241785246824653,0.0173789206468023,0.0122858536300637,0.00919628017230148,0.00751465214861744,0.00627711022518381,0.00503399795348979,0.00388275127868133,0.00292468310907629,0.00211504336161673,0.00144110769291328,0.000948790640251156,0.000644020822401509,0.000482625502790826,0.00042449599156882,0.000439647418244547,0.000478286547224455,0.00048426448368995,0.000435883787218558,0.000350532721193515,0.000252817775134196,0.000162211710711833,9.15812580400581e-05,4.873448585185e-05,3.64037165431987e-05,5.39983454931881e-05,9.6950211318855e-05,0.000151080375488202,0.000191556177251027,0.00019573540659545,0.000160976930853792,0.000106556913787222,5.67939137469896e-05,2.43649011472865e-05,8.407185919782e-06,2.33073717269198e-06,0,0,0,0,0,0,0
"Age_27",0,0,7.14719330995746e-06,3.04686931923633e-05,0.00014653390457635,0.000541524690927294,0.00172382446910461,0.00462704473698147,0.0104881099938931,0.020394270620691,0.0346972138981107,0.0525454032882564,0.071838606243846,0.0895362853980814,0.10207583828023,0.106437909938326,0.101769658308562,0.0899330800391019,0.0743513770160817,0.0585577125183326,0.0450392402904759,0.0343414695189502,0.0255721276656637,0.0182125827451635,0.0127749884409163,0.0095611132186839,0.00780923860287232,0.00642575385097119,0.00499538103961221,0.00371181844032098,0.00272510991141519,0.00197851655133402,0.00139484991716498,0.00093486340949809,0.000584054443300045,0.00037141750445531,0.000318889883330688,0.000375232184082261,0.000444133428354815,0.000462027463124365,0.000414927761702362,0.000330166593154442,0.000235642812079682,0.000148766403714733,8.13359169255689e-05,4.08661712732046e-05,2.93803335656914e-05,4.63376888545335e-05,8.87267256557123e-05,0.000143774664128907,0.000185750221593427,0.00019010352623765,0.000154027328663092,9.87579884467712e-05,5.01128896867396e-05,2.0117104007605e-05,6.38812901461285e-06,0,0,0,0,0,0,0,0
"Age_28",0,0,5.74995902982831e-06,3.13984384884599e-05,0.000133661502860159,0.000495349602019876,0.00157177764211915,0.00423035022666647,0.00966096992573662,0.0189613047532888,0.0325563957705992,0.0497870370069899,0.0687154524906109,0.0863259491366544,0.0992316224840774,0.104695332002227,0.101724921904867,0.0916158785180381,0.0773434047729591,0.0622128633489328,0.0485312510698813,0.0369752404937335,0.0272537243912378,0.0192806924448775,0.0134132730663125,0.00971306678568786,0.00755612850740534,0.00608700385757636,0.00483375861171911,0.0037391370279937,0.00284044762194958,0.00213205225000065,0.00159127648543996,0.00116653696396856,0.000811710192441356,0.000554474381438616,0.000444370523199703,0.00045492971517097,0.00049595065080051,0.000493174392908584,0.000433945130027142,0.00034150286757629,0.0002420469295654,0.000151442323861034,8.13572963522304e-05,3.95339470293362e-05,2.77846286613583e-05,4.54441412080323e-05,9.0077000697105e-05,0.000149062143334476,0.000194693356735716,0.000199454429617683,0.000160207566013171,0.000100872284882139,4.98143870356542e-05,1.92911612211238e-05,5.85148627340765e-06,0,0,0,0,0,0,0,0
"Age_29",0,0,0,1.85641975361717e-05,8.94631879377238e-05,0.000359437569689657,0.00121078480488094,0.0034245077260786,0.00817919663141346,0.016640191424229,0.0294242656023936,0.0462000374214033,0.0654554728439717,0.0842576189526402,0.0987423706152162,0.105531457553544,0.103349499172981,0.0935509458087963,0.0793649546140354,0.0641735501465435,0.0501494520283017,0.0380266037310167,0.0279517810569348,0.0201124815187466,0.0145350183200543,0.0108077781128962,0.00835126176732969,0.00666696901071136,0.00537726322242353,0.00424437643741123,0.00320504749695623,0.00232078498478015,0.00164790133675433,0.00115377950480812,0.000775068725344311,0.000517688879238709,0.000420870460728805,0.00045345779851025,0.000511797207616132,0.000508936533831819,0.000438959051630423,0.000339137840985982,0.000236910944743204,0.000143444277378932,7.12889366124469e-05,2.99035238427288e-05,1.86823322959827e-05,3.59945230106478e-05,8.32947660464011e-05,0.000151420586130708,0.000207392235617193,0.000213476903993686,0.000164949446053603,9.57432653041088e-05,4.17446999318931e-05,1.36636095076683e-05,3.35664922771268e-06,0,0,0,0,0,0,0,0
"Age_30",0,0,3.63638672544795e-06,3.04753424894753e-05,0.000132435674098694,0.000482700778267285,0.00148426602015655,0.00388059155103857,0.00870385770342466,0.0169572208523381,0.0291389963023463,0.0448021836735899,0.0623727076987296,0.0793652654008072,0.0928745006097785,0.100213568481249,0.0998573606502581,0.0924224098630833,0.0804397730097658,0.0668279856674777,0.053580703873739,0.0415989022203668,0.0312326372531431,0.0227298535332453,0.0162982280142101,0.0119063336586446,0.00914153170978214,0.00735313821871847,0.00598139377899166,0.00475402397096086,0.00363576500820579,0.00267960208156638,0.00192928286458985,0.00137238866622437,0.000959080145043075,0.000667943285723393,0.000514295030055724,0.000482402951238978,0.000497273878254898,0.000481320958921738,0.000418031412788134,0.000325968622562637,0.00022937541687868,0.00014152724686185,7.36751644063838e-05,3.36953434617942e-05,2.26769982281956e-05,3.95877822077827e-05,8.3557817580308e-05,0.000143617825499275,0.000191147895406859,0.000196228804458001,0.000155198709026722,9.46341472706819e-05,4.444610103136e-05,1.61023556573295e-05,4.491589423982e-06,0,0,0,0,0,0,0,0
"Age_31",0,0,3.65449054720742e-06,2.88856385021131e-05,0.000123472220437553,0.000444945348077402,0.00136010597091448,0.00354707743590659,0.00798947272576708,0.0157728579940493,0.0276137211904112,0.0432445582201904,0.0610761007949818,0.0785180422586514,0.0925844285780453,0.100438913791398,0.100423900153869,0.0931804330695902,0.0813329166916116,0.0678347819329726,0.0546501415714026,0.0426661798381787,0.0322619302482324,0.0237020752877199,0.017128057498111,0.0124296798305453,0.0092479664385359,0.00710869228689738,0.0055857423220455,0.0043973827609545,0.00339883018759214,0.00253943296485502,0.00182928598576836,0.00128122670651818,0.000879956413532709,0.000613887674469754,0.000485706795145731,0.000468239330164293,0.00048799797601141,0.000474590641703719,0.000413029750886781,0.000322701855955193,0.000227547250385074,0.000141279072026903,7.58867348454285e-05,4.14913008896731e-05,4.42559176681712e-05,8.84102280101665e-05,0.000170025660996325,0.000262457918826403,0.000317936924085292,0.00030145916809253,0.000223605038776027,0.000129595772107201,5.86584108920231e-05,2.06965798079823e-05,5.69115144196804e-06,0,0,0,0,0,0,0,0
