"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000918851848236479,0.00247354225495361,0.00591095412976889,0.0125018447096072,0.023359520129653,0.03856434810776,0.056493407525353,0.074113152494605,0.0881516897332659,0.096288278538847,0.0977177075447003,0.0929809112239444,0.0836152314920637,0.0715551548900112,0.0586027692031873,0.0461575469113703,0.0351814567221976,0.0262055389120322,0.0193290566857384,0.0143108983981174,0.0107506582716764,0.00825149071886436,0.00647979965783193,0.00518329755046552,0.00421272633989005,0.00351339167365378,0.00305563400938457,0.00275192861478409,0.00245096419372859,0.00203190263845078,0.00150336306530696,0.000992563309185017,0.00063639593940349,0.000481556588448835,0.000472326182068055,0.000506129284051352,0.000503294940341226,0.000446599456039568,0.000368383561037183,0.000302762098077349,0.0002507442101538,0.000193711467472221,0.000123216405385725,6.64021585642429e-05,2.7753628721632e-05,8.92123585529432e-06,2.22134574520745e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000695940618772198,0.00189269844836387,0.00453928298922201,0.0096371985514137,0.0181811249676374,0.0305811840384828,0.0460848330777552,0.0626734009163001,0.0776186068719302,0.0883760386858316,0.0932995484309259,0.0921029997306634,0.0857444943012929,0.0759735134529705,0.0645730118588003,0.0529340021751343,0.0420019318283539,0.0324079640297233,0.0244977740582978,0.0183813026201446,0.0139260183681819,0.0108317894960356,0.00870533340974716,0.00718735402481494,0.00606943241609146,0.0052691430058951,0.00472381547364861,0.00430129007205474,0.00383338972650812,0.00321553865225516,0.0024750748656584,0.00174308849763694,0.00116171632730392,0.000798802048268355,0.000626307180264711,0.000559335549993818,0.000515367236994366,0.000455204616032155,0.000384248810759105,0.00032007818096916,0.000262681508790461,0.000199706773083842,0.000130430402439876,6.71285593229678e-05,2.87780611774944e-05,9.60809748883935e-06,2.48698656674433e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.000402823686997635,0.00118733962966167,0.00306162303393071,0.0069462821222108,0.0139340555906045,0.0247704444458872,0.0392001152705508,0.0556431721168806,0.071543016550942,0.0841590625619649,0.091430184646909,0.0925783164209326,0.0882494431583603,0.0799810536334208,0.0694647562463965,0.0581212797942681,0.0470079417234367,0.0368476392898335,0.0280763622547159,0.0209443593322162,0.0155358125239404,0.0117209229002665,0.0091580965036631,0.00745842786191017,0.00636500653798038,0.0057453975870126,0.00545220966777217,0.00523752254176201,0.00482801848315017,0.00408649699601252,0.00309879873706626,0.00210006168392104,0.00131520848713084,0.000838818568066144,0.00062555299534969,0.000553529827062037,0.000511169933591833,0.000448064266966902,0.000373764181893314,0.000312130756217085,0.000260676166216238,0.000200059067553968,0.000128445881721707,6.38069456587764e-05,2.51915881480493e-05,7.53779984584762e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.0004217394083638,0.00117521024893113,0.00288131747127424,0.00626763013998389,0.0121526177588842,0.0211292500518376,0.0331165737207792,0.0471990295510463,0.0617264747916087,0.0746902186795869,0.0841314963763213,0.0886518648717071,0.0878458853968895,0.0823421728819054,0.0734491436979838,0.0627080040868052,0.0515640586605831,0.0411866957113872,0.0323610583296363,0.0254242221614299,0.0202419881047187,0.0163663322589918,0.0133062480030311,0.0107863159317812,0.00879492748965248,0.00738335122932504,0.00647243472849024,0.00580975518600582,0.00510577164129316,0.00420441931864363,0.00315466355353031,0.00214325798891349,0.00135533540785154,0.000869284165894022,0.000640153479341475,0.000555003469424877,0.000508377042995439,0.000449323156336012,0.000381368565309554,0.000322610131614133,0.000270332831938887,0.000208363593861184,0.000135921102308888,6.94868886051349e-05,2.8838051956728e-05,9.20933322018898e-06,2.26334802008127e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000488394002908851,0.00117501615436212,0.00255697802344142,0.00507035742046154,0.00924777857800017,0.0155983208858367,0.0244328674238609,0.0356496132499049,0.0485440870492636,0.0617558616448991,0.0734602210013163,0.0818303320102922,0.085584300818762,0.0843421876603491,0.0786700629642398,0.0697962364701352,0.0592823777176168,0.0486374898017654,0.0390426327867407,0.0311703602654194,0.0251423024976419,0.0206963449741309,0.0174116974751597,0.0149033960843962,0.0128928917908263,0.0111796941181818,0.00961173884891242,0.00807853385668547,0.00653289212137912,0.00500625701223514,0.00359390790574562,0.00241081884022467,0.00153890131530303,0.000987359937511537,0.000694208083308508,0.000559955576170786,0.000492401595949576,0.000438365343032629,0.000384539837822884,0.000333480417308246,0.000280675545450849,0.000217396735272886,0.000145941284813332,7.79131991875562e-05,3.59107211988624e-05,1.31667486930886e-05,3.83220388036982e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000469728820072392,0.00104424562244149,0.00212531184111143,0.00403059920954196,0.00719414962963852,0.0121635639326893,0.0194539529958311,0.0293456950168905,0.0415487112474284,0.054987973136822,0.0678221532128725,0.0779329769091047,0.0836688807107673,0.0844179281903293,0.0806558961794464,0.0735147148977785,0.0643461489349838,0.0544482722645873,0.0449451231020314,0.0366228950447993,0.0297878341588013,0.0243467751584996,0.0200266131026364,0.0165841403655415,0.0138525293535144,0.0116750825877163,0.00986765425489799,0.00824588933897947,0.00668943671837344,0.00517613607284837,0.00377219745046596,0.00258005865816432,0.00168147855215651,0.00109061442751967,0.000758365155201053,0.000594493472527685,0.000511547563630423,0.000453365649157451,0.000400776065685084,0.000350970242098326,0.000296911918604544,0.000229414965190343,0.000152661315606054,8.39739296988364e-05,3.57389300652702e-05,1.27900694863306e-05,3.62962376547833e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.00017700511843031,0.000460390707365827,0.00108358317749207,0.00234164940373993,0.00467325706014926,0.00864959865174066,0.0148692784229419,0.0237138085701333,0.0350717173563863,0.048072129024965,0.0610965806982412,0.0721568104718053,0.0795114795470975,0.0822444506786471,0.0804465088766444,0.0749825853648866,0.0670878872646239,0.0580430372700899,0.048999597059094,0.0407907669391268,0.0338041122544289,0.0280426243286872,0.0233291417455332,0.0194761412659223,0.0163347979525381,0.0137703799661049,0.0116343865825561,0.0097946079129977,0.00814525718210492,0.00662106065866958,0.0052259587991759,0.00403551148731434,0.0031362945583162,0.00254501980474112,0.00217606178948982,0.00189279811234818,0.0015934761404224,0.00125846041162234,0.000932876721176152,0.000666108724482966,0.000466698530418459,0.000312572610337803,0.000187904450313319,9.53716078703578e-05,3.53305530708509e-05,1.18419798234346e-05,3.08220593227296e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",8.41575981844427e-05,0.000240242999181151,0.000616059103513371,0.00142875769951953,0.00302222282600828,0.00588706562371417,0.0106206679634418,0.0178087909121027,0.0277333396570294,0.0399987552497681,0.0532976588260364,0.0656157614788892,0.0748740321146787,0.0797490685346542,0.0800509307188497,0.0765300897827505,0.0703561936615277,0.0627871788142747,0.0549526940599563,0.0476518016795476,0.0411927283935578,0.0354674642967044,0.0302256215554987,0.0253258219948849,0.0207877304094453,0.0166983387019981,0.0131173995892844,0.0100796060889838,0.00760377217241541,0.0056757571808214,0.00424272407819648,0.00323711634957833,0.00259292850168956,0.00222020141437605,0.00199576207181224,0.00179108311969503,0.00152263487814815,0.00117973126153284,0.000812691853177246,0.000490272916304058,0.000256837390328719,0.000116857219793036,4.62606274681088e-05,1.51886306777779e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0.000208153271469256,0.000471768499946144,0.00100568278208488,0.00199786468228318,0.00374248269788534,0.00664162579125276,0.0111740063864787,0.0178006005876894,0.0267479168770041,0.0377302472773996,0.0497487131591442,0.0611586032785756,0.0701421666112593,0.0754073473725294,0.0766445131685729,0.074393254137907,0.0695700255927855,0.0631422644708144,0.0560603835214416,0.049137774573475,0.0428341083351115,0.0371922872375118,0.0320217481131914,0.0271622224908955,0.022606476909839,0.018442187745346,0.0147588135251989,0.0116140515418673,0.00902443665635958,0.00695776967334414,0.00534523153920986,0.00411914647530117,0.00322559111871284,0.00260472759823577,0.00217603908301093,0.00184992081141072,0.00155199256629487,0.00124273488222879,0.000924308209634543,0.000628059030951917,0.00038772950309602,0.000217982019178343,0.000112114932845277,5.21633956387501e-05,2.27618655868768e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0.000177636635721445,0.000395498370868037,0.000832306885372542,0.00163524561300975,0.00303886250331917,0.00536420024190061,0.00901207454350365,0.0144045552124024,0.0218457893981956,0.031289074322198,0.0421117182930456,0.0530677947033097,0.0625931417678552,0.0693922628512477,0.0728699238991945,0.0731078025265112,0.0705897488539414,0.0660465977690394,0.060367559380909,0.054356827840699,0.0484742620784593,0.0428313103908566,0.0373882580492986,0.0321237503037442,0.0270866033948074,0.0223733966903022,0.0180903064153381,0.0143248083020398,0.0111271593777446,0.00850360041346798,0.00642225211506454,0.00482344049254513,0.00362815862496599,0.00274944168805532,0.00210478567510404,0.00162218720892224,0.00124294214000758,0.000927598095011318,0.000657566562179571,0.000439146070434731,0.000271219081776193,0.000154069398212825,8.02367569337196e-05,3.82316240776657e-05,1.66474384065367e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0.00027575310435348,0.000549847163330844,0.00104608793323254,0.00189721055476234,0.00331263426847402,0.00559228907938388,0.00912594247256712,0.0143468328287568,0.0215860822823588,0.0308640061689457,0.0416839796709899,0.0529330155393688,0.0630883248849275,0.0706999843915788,0.0748628751764965,0.0753551197666037,0.0725823775861917,0.0674838821015141,0.0612291526343764,0.054761950528702,0.0485067400108223,0.0425052718580066,0.0367214532542402,0.0311918125234271,0.0260054790254518,0.0212434767945433,0.0169701163799933,0.0132453388178993,0.010116150977434,0.00759545504785306,0.00564939292209858,0.00420777557337798,0.00317303655113323,0.00243709245752629,0.00190644983349095,0.0015075076184223,0.0011844461398361,0.000902641613569665,0.000650210444011478,0.000438439194142374,0.000272471667286385,0.000155354467397202,8.1075713710075e-05,3.86538293961075e-05,1.68091480151194e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0.000347378387864151,0.000654337524114692,0.0011822765212872,0.00204717706432575,0.00342861488779056,0.00558148933584755,0.00883502258473612,0.0135607739472111,0.0200691079574422,0.0284245797413075,0.0382953123409778,0.0488531269670366,0.0588745175091239,0.0670427031588584,0.0723052244942613,0.074140807831375,0.0726672057952852,0.0686194033153388,0.063048648937717,0.0568789860792816,0.0506119388111823,0.0443880015312114,0.0382520017066957,0.0323289540168743,0.026814368348757,0.0218806603204599,0.0176213544381086,0.0140435127612892,0.0110979793377603,0.00871582610207862,0.0068293024018996,0.00536782990560632,0.00424435457571447,0.0033665908645236,0.00265876935470467,0.0020716454718601,0.00157793607601216,0.00116305116292495,0.000820580832535136,0.000547980823308869,0.000344809288042922,0.000202632081155655,0.000110753816219218,5.61126356069321e-05,2.63589542857633e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0.000414403192884936,0.000781570903121035,0.00140741767601745,0.0024089315418025,0.00395546614415873,0.00627036740354944,0.00962024533423506,0.0143015742435085,0.0205541107859387,0.0284451774106684,0.037721446854349,0.0477134114630092,0.0573873094508286,0.0655485596611796,0.0711338569915675,0.0734712837037138,0.072515742544119,0.0688227053606292,0.0633393546365979,0.0569698995803476,0.050301948551623,0.0436396194098234,0.037179726430229,0.0311267593455215,0.0256688035587013,0.0209205956875706,0.016904730831896,0.0135829701643925,0.0108830647190026,0.00872668934911194,0.007039475076449,0.00574064580048319,0.00475148546482163,0.00399146703063328,0.00339168948987412,0.00289462752091635,0.00245459904102652,0.00204051643678181,0.00163995603010941,0.00125982036126295,0.000918730339281347,0.000632484967965465,0.000407796509204624,0.000242339631346455,0.000130837537463099,6.58619257568043e-05,3.82605712834575e-05,3.32413098438305e-05,5.94356811813733e-05,9.23493554097158e-05,0.0001169175852703,0.000119443655117631,9.834968461688e-05,6.52646737149798e-05,3.49147867701716e-05,1.50549682743194e-05,5.22919352631573e-06,1.46244151697979e-06,0,0,0,0,0,0,0
"Age_25",0.000455544669734416,0.000847740859588802,0.00150254521512665,0.00253656426824207,0.00410642509092858,0.00642166875762227,0.00972903053650624,0.0143041354233086,0.0203621760278243,0.0279394978394689,0.036775179861379,0.0462490199602593,0.055451725169783,0.0633634646420256,0.0690686870349834,0.0719488957362194,0.0718709534626061,0.0692210922788025,0.0647231610920988,0.0590887719421115,0.0527819658728805,0.0460895176681374,0.0392629061012667,0.0326098946733628,0.0264529137678599,0.0210585795425359,0.0165710509436018,0.0130103502861234,0.0102785713472307,0.00822243553503479,0.00668145430927882,0.00551809949812782,0.00462967821253483,0.00393651707509065,0.00337759164133456,0.00290342385508675,0.00247501863152107,0.00206619909056411,0.00166757155065097,0.00128720379375871,0.000943749899653743,0.000653492937261283,0.000423968291235638,0.000253769764962333,0.000138342567661325,7.03308885407337e-05,4.05430322598235e-05,3.269110295777e-05,5.82954174334342e-05,9.04234021504003e-05,0.000114360378892311,0.000116819590122933,9.62582963074496e-05,6.39799430139545e-05,3.42980269208316e-05,1.48298898303331e-05,5.16960304840865e-06,1.45370314570347e-06,0,0,0,0,0,0,0
"Age_26",0.000410398503789669,0.000772090531283817,0.00138509299811673,0.00236784914294701,0.00388110812671438,0.00613197130492679,0.00936816927917156,0.013856703166458,0.0198060599876919,0.0272460826316015,0.0359284803712051,0.0452735929324055,0.05444196329249,0.0624631330603927,0.0684051975603726,0.0715816908266131,0.0717947344769349,0.069396373108542,0.0650974376202967,0.0595884496244422,0.0533248287231692,0.0466114028465965,0.0397454204032858,0.0330788142681423,0.026950565804243,0.0216081242576588,0.0171638141456371,0.0136117938566147,0.0108476808384463,0.00872176529818895,0.00708070282504695,0.00580020303941072,0.00479986487951172,0.00402352413368107,0.00342151369097986,0.00294190561350826,0.00253329279293262,0.00215122400581393,0.00176737482114966,0.00137928347665395,0.0010098259936722,0.00068939326843791,0.000437200746889786,0.00025535233352396,0.000136138357148104,6.78912364024852e-05,3.85747175666678e-05,3.11990440627309e-05,5.6015677650894e-05,8.72908836154056e-05,0.000110676902411704,0.000113091568255149,9.30088933821907e-05,6.15662168548394e-05,3.28142612760385e-05,1.40774984406544e-05,4.85748519809627e-06,1.34664814422203e-06,0,0,0,0,0,0,0
"Age_27",0.00032882700501266,0.000641349679065343,0.00118626683068262,0.00208172708446824,0.00348808149970796,0.00561480933479569,0.00871794012207038,0.0130926010948161,0.0189821323188587,0.0264559457481696,0.0352784793659253,0.0448693762167019,0.0544311821327916,0.0630693455464119,0.0698371254004816,0.0738422972737634,0.0746025563443727,0.0723312658773485,0.067836451243073,0.0620107967324579,0.0554322429457595,0.048396939908036,0.0411532482322656,0.0340444608077717,0.0274479352430932,0.0216594751245346,0.016813154703213,0.0128994633278348,0.00981572553711752,0.00743234069153161,0.00562075759588555,0.00425541885267884,0.00324110778416298,0.00250582760444704,0.00199425316624652,0.00165337958602759,0.00142500800918979,0.00124847191964466,0.00107233866141323,0.000873000069550102,0.000660660624219296,0.000462088208924216,0.000297786389487371,0.000174679356629481,9.17541240415959e-05,4.43604176249939e-05,1.6975303837955e-05,2.67728868937304e-05,5.1264330378856e-05,8.30698059411462e-05,0.00010732235025398,0.000109837592937309,8.89935676720087e-05,5.70601711025789e-05,2.89541140412273e-05,1.16232156488384e-05,3.69091898622076e-06,0,0,0,0,0,0,0,0
"Age_28",0.000302760538144924,0.000594288948768955,0.00110330930818386,0.00193796370578129,0.00324129257658648,0.0051971036900391,0.00802241726227352,0.0119677113660815,0.0172594277238357,0.0240251643676819,0.0321899386867787,0.04142226580208,0.0511192250993309,0.0603934820238162,0.0681166796809858,0.073126478330113,0.0747016919150492,0.072929443502209,0.0686366259290873,0.0628191557638447,0.0561995217954207,0.0491883679512136,0.042086850896731,0.0352179582442399,0.0288826359740577,0.0232932476080611,0.0185456023007637,0.0146376493934315,0.0114904852813938,0.00898964738446489,0.00701590731626596,0.00546164732674608,0.00424789824154546,0.00331562440803216,0.0026163097751342,0.00210317902459722,0.00172572348863452,0.00143180684387411,0.00117303256938709,0.000921434074222123,0.000679807256136772,0.000467081828311806,0.000297071761037554,0.000172069260077795,8.88180251931829e-05,4.18320341835466e-05,1.60533410043404e-05,2.62566149201964e-05,5.20444892916607e-05,8.6124793926586e-05,0.000112489495002858,0.000115240337112439,9.25643714742764e-05,5.82817645985693e-05,2.87816458428224e-05,1.11460042610938e-05,3.38085873574664e-06,0,0,0,0,0,0,0,0
"Age_29",0.000218455173793074,0.000445243163484292,0.000850106691790261,0.00153051434840922,0.0026066860476942,0.00423621999902245,0.00661713271410623,0.00999790646555955,0.0146625958483957,0.0208402985018129,0.0286172819098807,0.03782222380305,0.048014942796977,0.0583595158415152,0.0675289231209981,0.0739502983148476,0.0765586630378633,0.0753675441923499,0.0713120535734463,0.0655028310106248,0.058713765551438,0.0514118446811985,0.0439326028388631,0.0365999444869917,0.0297303853643574,0.0236337542778556,0.0185460706780527,0.014517160735336,0.0114010226605911,0.00898238828346019,0.00709785908774798,0.00564538906752189,0.00456128987399749,0.00377829011163116,0.00321743631482466,0.00279522409820685,0.00243826229876934,0.00209093827445459,0.00171798196623184,0.00131840408632418,0.000932236838407515,0.000607687329693065,0.000364853707660244,0.000197822696451807,9.38038803283025e-05,3.91954885370116e-05,1.07942364376789e-05,2.07968355172631e-05,4.81258648268095e-05,8.74874497644088e-05,0.000119826625023267,0.000123342211196352,9.5304124386526e-05,5.53183310645962e-05,2.41191599606493e-05,7.89452993776388e-06,1.93939733156733e-06,0,0,0,0,0,0,0,0
"Age_30",0.000276631008759023,0.000553327972427667,0.00104571119398695,0.00186658630566514,0.00316391596280569,0.00512181451318123,0.00794424538173093,0.0118626475131888,0.0170930736352127,0.0237629666183541,0.0318334598643642,0.0410231509543158,0.0507869501574516,0.060260390298806,0.0682439812787772,0.0734621673657281,0.0751022934007429,0.0732129981624382,0.0686163001969347,0.0623714161090872,0.055348610950321,0.0480864804393039,0.0408838488168227,0.033975852393787,0.0276242302229813,0.0220973952207989,0.0175575773311492,0.0140071695073349,0.0113062418472262,0.00924892898025012,0.00764943324416455,0.00637789750609188,0.00535992502443327,0.00454010080509696,0.00386310581644373,0.00327903848302001,0.00275670379668557,0.00227623482424844,0.00181867056094571,0.00137849809003182,0.000976890317478492,0.000643471604724987,0.000392269190922754,0.000218048882734501,0.000108053398273331,4.83183914246813e-05,1.31022656429574e-05,2.28729408311633e-05,4.82778501575113e-05,8.2979188066248e-05,0.000110441006235074,0.000113376642575734,8.96703652154396e-05,5.46775073119496e-05,2.56799694847858e-05,9.30358326867925e-06,2.59514055607849e-06,0,0,0,0,0,0,0,0
