"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",8.58961204355346e-05,0.000282081825930169,0.000918089339871768,0.00267796877429221,0.0071716452197184,0.0169433176662285,0.034778067938316,0.0610352542316887,0.0906237502033268,0.115221261598799,0.127518974472726,0.123699699047303,0.107022288235277,0.0849600901580047,0.0640842839177135,0.0474944777016291,0.0344659449919629,0.0240479542549789,0.0161350800968123,0.0103342460441738,0.00643376562382616,0.00435562336112363,0.00353873827071191,0.00319852684830712,0.00283258923503821,0.00222600568355139,0.0015263617427212,0.00109419379942883,0.000932255015757636,0.000726485532745825,0.000402003705882158,0.000154113469483383,9.71037587929268e-05,0.000244231948433016,0.000528495362918687,0.000678573311633514,0.000523118170375601,0.000279588254168087,0.000162276298741268,0.000139472683829517,0.000143998353263125,0.000123905194044304,8.53036652670403e-05,4.59707251598604e-05,1.92140506534375e-05,6.17624020751144e-06,1.53785474668208e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",6.03303099338257e-05,0.000187260836278689,0.000614001674596677,0.00187300155192308,0.00533566563415741,0.0133800748365908,0.028963745521977,0.0532916839715616,0.0824622151347792,0.10858251028832,0.123952741690548,0.124288656468473,0.111494215391128,0.0915198142687358,0.0707424819802923,0.0530142385960823,0.038482957414403,0.0267803108676277,0.0179916805410057,0.0118663519696043,0.00795065745911813,0.00567610546057248,0.00440582270540628,0.00364260089144765,0.00310933250206583,0.00250938935732992,0.00176026388219887,0.00118342977096524,0.000910449130250183,0.000682777254429545,0.00038386800456976,0.000156548551569421,9.43487336396936e-05,0.000210141106505775,0.000449849594510252,0.000579714905866278,0.000449722455136326,0.000246968675254262,0.000153216546917492,0.000137864300030071,0.000141593184645958,0.000121925805606537,8.47003630997518e-05,4.64736179928238e-05,1.99232731228808e-05,6.6517597999657e-06,1.721759930823e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",3.19121637428889e-05,0.000100159373588385,0.00038121154457853,0.00133211953219139,0.00420842995844241,0.0112583907156554,0.0252428379924388,0.0473997377973983,0.0747876260982381,0.101022379918376,0.118827476983823,0.122868627993949,0.113432329933138,0.0955969425201834,0.0757779034673549,0.058245200254541,0.043350602577677,0.0305392757582194,0.0203107051885394,0.013258434282439,0.00915198063165619,0.00697080927957192,0.00568255097428414,0.00474531673300224,0.00394862858798903,0.00308741889030604,0.00217387709401943,0.00145363830264012,0.00100781307271032,0.000684582297967735,0.000388564714216482,0.000183132271185051,0.000118228974428512,0.000202519853582445,0.000392341490605798,0.000497271999755035,0.000392891575222791,0.000227648287391743,0.000151404375697671,0.000141672271392059,0.00014723567286645,0.000126191359709322,8.51443889096513e-05,4.41740393022298e-05,1.74403302563418e-05,5.21847681635604e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",2.52330404582192e-05,7.30214343161214e-05,0.000300029900974596,0.00110038301835142,0.00358307086541797,0.00975915562320907,0.0221511051227128,0.0421355193862885,0.0676861172423404,0.0933947075964136,0.11230840624499,0.119034228607643,0.113341438867121,0.0992619026177804,0.0817689758228278,0.0644183525833316,0.0485232357038314,0.0344586678934204,0.0230436142444118,0.0152746347308011,0.0109166470803773,0.00854163568611632,0.00690954514389905,0.00554906542024276,0.00437137345659266,0.00325794567667798,0.00221559245332717,0.00143423040879895,0.000976779341676651,0.000708090289015911,0.000512009341180979,0.000356141180758148,0.000243718284531987,0.000240972797240185,0.000360061250806009,0.000437434873541177,0.000353893232486402,0.000218935989952885,0.000155252282877243,0.000151074284558632,0.000151644566671022,0.000130495902472692,8.96467713853518e-05,4.81063074958626e-05,1.99648052008117e-05,6.3756922293616e-06,1.56693324467165e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",2.59544999509172e-05,6.59874495012715e-05,0.000253773213513112,0.000920953846278422,0.00304018870013101,0.00843895257385181,0.0195149227379252,0.0378318928591484,0.0620490671857623,0.0876856374189607,0.10827229066631,0.1179229996762,0.115000527026546,0.102342446047814,0.0850666383398098,0.0675982428718451,0.0514674847797546,0.0369694577041302,0.0250628368074409,0.0167628660492168,0.0118291841727217,0.00912705962346794,0.00760001929894643,0.00647229384922897,0.00526259978091002,0.00386483734137853,0.00252428711398277,0.00154953522543817,0.0010035564514128,0.000727465867789638,0.000578552540322164,0.000467881390161328,0.000344031123543507,0.0002850121211922,0.000351314224908527,0.000406259997170725,0.000329326134366443,0.00021002781749093,0.000155070371037201,0.000151846485905674,0.000151233946612048,0.000131257662204362,9.36573244370643e-05,5.39399071298466e-05,2.48612685222894e-05,9.11544140290751e-06,2.65306422487141e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",2.19254478179869e-05,5.10588137973067e-05,0.000144504476426104,0.00046586624346331,0.00160224636021332,0.00501945754171295,0.0131158527153362,0.0281557093241504,0.0504385586927395,0.077002988739274,0.101323431598786,0.116036814072987,0.117815777763431,0.108484790512162,0.092767671583935,0.0752385595204496,0.0581161382690373,0.0425486156399936,0.0299151638345983,0.0207873987958202,0.0145403601250716,0.0105332183774618,0.00827720662496318,0.00698518676322461,0.00585324021217749,0.00446582925885697,0.00295838810058283,0.00175988455572311,0.00107206229083006,0.000743627646409183,0.000581565376221497,0.000467487327343442,0.000343113033321103,0.000283537710781125,0.000347604200215977,0.000401745329077325,0.00032767349314223,0.000211891758175748,0.000158866173942308,0.00015660739836748,0.000156272725095114,0.000135385591076,9.5972539182161e-05,5.46336264844519e-05,2.47423361990333e-05,8.85466349053659e-06,2.51281645302346e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",1.89195055612625e-05,4.05793331242352e-05,7.97213090324157e-05,0.000223293266688519,0.000779294213092152,0.00273176922169003,0.00797734428774532,0.0190679410918694,0.0382010551637982,0.0646332410338663,0.0924018527218296,0.112874154026641,0.120484155146584,0.115100651992835,0.100722463391682,0.0827070011791765,0.0647781006236955,0.0483773908554301,0.0344137469442117,0.0237540010084379,0.0163866366777975,0.0119380313716046,0.00969573711877965,0.0084608347542466,0.0071718962701271,0.0054010139992568,0.00351916404314741,0.002125496518082,0.00136644902106917,0.000993485394486029,0.000764752140911363,0.00057305084535408,0.000375660119180219,0.000235882106913493,0.000214028547758465,0.00022918953913015,0.000198481109587939,0.000156500271630783,0.000149908775943919,0.0001638439955502,0.000170510992043725,0.000147911512483281,0.000103224454483601,5.68423611755625e-05,2.44596136644352e-05,8.19829372391623e-06,2.13383487618897e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",2.30230681012322e-06,8.97630869386077e-06,2.95892891634851e-05,0.000122654713966481,0.000490980093891623,0.00180593179400251,0.00546421640836582,0.01362670628536,0.0288726279410437,0.0521767867951039,0.0798685405938755,0.104200120176194,0.11793639247347,0.11818485726036,0.107403515972489,0.0908988458928427,0.0729698702416539,0.0557613064009927,0.0405478129559206,0.0283486399887792,0.01973461021255,0.0146233421380855,0.011745192847019,0.00966959875412449,0.00774245149108859,0.00576583103459811,0.00392686650545105,0.00251419899008281,0.0016061799018033,0.00109399883876999,0.000797472908594429,0.000582246409810364,0.000377539284349106,0.000235597693527614,0.000212891484389798,0.000224344383431354,0.0001815168124561,0.000113686219137439,6.64155413102033e-05,3.6462165300654e-05,1.88981652589505e-05,7.60715401529676e-06,2.37717186720308e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",0,0,1.01161888757834e-05,7.23906575634153e-05,0.000336152669863564,0.00129158701541426,0.0040937915597814,0.010829937528448,0.0239770264350818,0.0444416373230437,0.0696012084180548,0.0936048751996419,0.110059957743804,0.115286026333053,0.109854378853733,0.0971883009908855,0.0808641417381309,0.0632918384611222,0.046673795281477,0.0332135673054492,0.0238248548903817,0.0179774239749152,0.0142677873793074,0.011404733069902,0.00883792558999068,0.00647674257500242,0.00441917088757289,0.0027655014420318,0.00160893267456472,0.000985710814966101,0.000714754563481117,0.000548188366958895,0.000374486818587447,0.00024493457447409,0.000214065923073744,0.000216997366020883,0.000178831056340001,0.000116067684308641,6.75983835013077e-05,3.73968430131461e-05,1.78879137212815e-05,7.10074099406001e-06,2.17676346750702e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",0,0,9.62513710326492e-06,6.36524855680733e-05,0.000288932071436405,0.00109312870028146,0.00342376895299063,0.00901059407835956,0.0201377167798619,0.0381592484151401,0.0614353284420451,0.085086379553055,0.103504250504422,0.113067367670754,0.112430200319611,0.102543772664069,0.0868209702723372,0.0689985967992269,0.0517306919532889,0.0372458502752663,0.0268765423338813,0.0202322878497116,0.0157756469679582,0.0122964463520521,0.0094161336250021,0.00696184835550704,0.00480084839042239,0.0029787579013913,0.00167362079291433,0.000985818523398651,0.000742163044382946,0.000637711259428923,0.000498225177948973,0.000354593850271832,0.000274490867792535,0.000221224877289722,0.000142381240058338,6.22977862773112e-05,1.60372752647926e-05,2.8484542295236e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",0,0,6.15389520233971e-06,4.98563915383736e-05,0.00023227663285679,0.00086931080582443,0.00269282748410052,0.00715596062290559,0.0164746023607254,0.0324295934581591,0.0540998137497903,0.0773692555646186,0.0971890131590992,0.10961324934851,0.1122757638885,0.105421511252838,0.0919972949672884,0.0752759935925546,0.0578542294369184,0.0422849226214152,0.0305059601923421,0.0226980310160687,0.0173793542551442,0.0131600566910991,0.00975489349060377,0.00718290686131214,0.00521422184610877,0.0035823883798374,0.00225019520861003,0.00135471584231378,0.000908491154624368,0.000720740980191313,0.000596297732580656,0.000482466080383831,0.000385295375672366,0.000281079673001736,0.000163005960936946,6.74676285717554e-05,1.76065597963968e-05,3.19583795554323e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",0,0,6.73573535435683e-06,3.57112307386898e-05,0.000153775453691452,0.000595762279139702,0.00202275492225328,0.00585046489101518,0.0142027520178114,0.0287440462635852,0.0489637221018033,0.0716205870054547,0.0921996183026247,0.106420512714776,0.111279712202044,0.106504071301953,0.0947540681107695,0.0792124213095699,0.0623804767311948,0.0466640012475057,0.0341059848129657,0.0252357134159455,0.0189372071779678,0.0140084598775226,0.0101802167872,0.00743213460380191,0.00551300168437237,0.00407548530163602,0.00288607184669223,0.00192069776451259,0.00124197164052247,0.000837157915102706,0.000606666390360144,0.000471002993992075,0.000381470005594459,0.000285974648630466,0.000170776333332438,7.34708962966251e-05,2.16125773092301e-05,3.72950495870266e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",0,0,8.8478273241449e-06,4.54889606405415e-05,0.000181792514561542,0.000653269757769781,0.00206283563016669,0.0056388131510136,0.0131913205184273,0.0263002730728713,0.0449297346526984,0.0666854184603645,0.0873537521018686,0.102258726654679,0.108227139198321,0.105224915614474,0.0955433607545771,0.0817057307509749,0.0658674772930816,0.05046722937261,0.0377002015564045,0.0282022605134679,0.0210209442360448,0.0152353487700517,0.0108368996729141,0.00792166106249582,0.00607856144236978,0.00466505236818186,0.00336647751569256,0.00228360971701763,0.0015455955127619,0.00109107442184689,0.000789523395984843,0.000581465680636212,0.000442894206358843,0.000333146636206176,0.00023295893321961,0.000162178041323217,0.000133118312134445,0.00012824532586056,0.000123794118163171,0.000111521305499212,8.9038864659439e-05,6.16780576968665e-05,3.6675306719107e-05,2.02393988192045e-05,1.54808781849477e-05,2.30132145072673e-05,4.11477792794124e-05,6.39341691298033e-05,8.09429436486695e-05,8.26917612352828e-05,6.80882431963016e-05,4.51832356488322e-05,2.41717754562726e-05,1.04226703437596e-05,3.62021090283397e-06,1.01245951175524e-06,0,0,0,0,0,0,0
"Age_25",0,0,5.54228030108732e-06,3.41759342884816e-05,0.000152579669444782,0.000580049019684619,0.00183980197474581,0.0049233875044217,0.0113604928022226,0.022877247814925,0.0402392317763712,0.0619054422096776,0.0837267120758978,0.100480800328196,0.108463868375774,0.107162701610525,0.0985566479722833,0.0851200379065826,0.0691689933996572,0.053259307958334,0.0397386196119595,0.029418918805096,0.0214480726502451,0.0150761703832424,0.0105543406562599,0.00802327720267459,0.00672102338458095,0.00554600760270156,0.00411049236093167,0.00278266917115198,0.00184601030417432,0.00122624178345958,0.000808900231656878,0.000562080024934269,0.000429443868118344,0.000328090612361361,0.000228409191732625,0.000156596273886426,0.000128400392229559,0.000124770213514455,0.000121208709986577,0.000109190522425103,8.71990571610127e-05,6.04544123021183e-05,3.60195312475068e-05,1.99364196452501e-05,1.5265687109453e-05,2.26323020476869e-05,4.03583659154544e-05,6.2600816873354e-05,7.91725700023694e-05,8.08751008543381e-05,6.66403589820804e-05,4.42938067019684e-05,2.3744787868268e-05,1.02668468056152e-05,3.5789559565906e-06,1.0064098701024e-06,0,0,0,0,0,0,0
"Age_26",0,0,4.53431278478933e-06,1.79836085780099e-05,0.000103625195959711,0.00042225157899329,0.00147288568873061,0.00425538534608332,0.0102285825131935,0.0208887182673764,0.0369410010699428,0.0572798480903431,0.0787437510267352,0.0969462272423216,0.107694430403013,0.108895679835366,0.101548919108917,0.0883579988851811,0.0719536876748126,0.0552105215467019,0.0410957911808744,0.0307021899120964,0.0227722656902186,0.0161719409353728,0.011290415043816,0.00852376079965167,0.00713090090882924,0.0059377073934187,0.00450984765509541,0.00315469390258675,0.00212883520289412,0.00140101385803292,0.000903023212433606,0.000611234111927884,0.000461414864900661,0.000362724018332766,0.000278190254033249,0.000224517490291035,0.000206063120348306,0.000196672428424273,0.000174353514887423,0.000140213088477406,0.000101127110053678,6.48846842847333e-05,3.66325032160232e-05,1.949379434074e-05,1.45614866172795e-05,2.15993381972752e-05,3.8780084527542e-05,6.04321501952808e-05,7.66224709004108e-05,7.82941626381802e-05,6.43907723415166e-05,4.26227655148888e-05,2.27175654987959e-05,9.74596045891461e-06,3.3628743679128e-06,9.32294869076793e-07,0,0,0,0,0,0,0
"Age_27",0,0,2.85887732398298e-06,1.21874772769453e-05,9.35035475809717e-05,0.000406247895422414,0.00145165806970479,0.00419532027095589,0.00996129975287739,0.0199747303854795,0.034741949294194,0.0534672147630641,0.0738654666255862,0.0924975239179589,0.105399886526321,0.109450486734082,0.104060940096581,0.0913747421368871,0.0748362173661158,0.0580248433779146,0.0437401501104933,0.0327248590442506,0.0239134514853138,0.0166216143194449,0.0114526043215101,0.00872904076689862,0.00742892035970211,0.0061929191359787,0.00463603150036184,0.00317911629779484,0.00212730499490866,0.00144307974969175,0.00100330846407496,0.000697684911241509,0.000445943665522812,0.000254794398077824,0.000164694800881658,0.000158867298451749,0.000177653371341926,0.000184810985249746,0.000165971104680945,0.000132066637261777,9.42571248318727e-05,5.95065614858932e-05,3.25343667702275e-05,1.63464685092818e-05,1.17521334262765e-05,1.85350755418134e-05,3.54906902622849e-05,5.75098656515627e-05,7.43000886373706e-05,7.604141049506e-05,6.16109314652367e-05,3.95031953787084e-05,2.00451558746958e-05,8.04684160304198e-06,2.55525160584514e-06,0,0,0,0,0,0,0,0
"Age_28",0,0,2.29998361193132e-06,1.87193371155508e-05,9.37487873233645e-05,0.000397502061242346,0.00139049452812334,0.00399750318523789,0.00951955616931724,0.0191649825270647,0.0333887428118548,0.0514127192095393,0.0710078165211514,0.0888365061226387,0.101435563208214,0.106337108155728,0.10290176985393,0.0924759182969908,0.0777716377355288,0.0619573169627138,0.0475486466104461,0.0354923547934519,0.0255730621128832,0.0176922629623539,0.0122055523114656,0.00905701797963833,0.00735260482882409,0.00602357207531362,0.00463285343910545,0.00332738532260964,0.00231289685223781,0.00163400368226645,0.00122599705266432,0.000945965783151013,0.00066973522696315,0.000410761057780573,0.000251328438047618,0.000201807562750967,0.000202064261519952,0.000197269757163434,0.000173578052010857,0.000136601147030516,9.68187718261598e-05,6.05769295444135e-05,3.25429185408921e-05,1.58135788117345e-05,1.11138514645433e-05,1.81776564832129e-05,3.6030800278842e-05,5.96248573337903e-05,7.78773426942866e-05,7.97817718470733e-05,6.40830264052683e-05,4.03489139528557e-05,1.99257548142617e-05,7.71646448844952e-06,2.34059450936306e-06,0,0,0,0,0,0,0,0
"Age_29",0,0,0,1.35579354036105e-05,7.37255521761049e-05,0.000324343144369327,0.00116421885150139,0.00343056031979311,0.00839341794331861,0.017298568998954,0.0307595356334381,0.0483194075562506,0.0681533023125019,0.0869261268664936,0.100698962077714,0.106585601138659,0.103872489506494,0.0939288132251046,0.0795465761830084,0.0638369576395645,0.0490963189869126,0.0363421969723383,0.0259693655418557,0.0183298357979988,0.0133926044546034,0.0103894598496796,0.00834312256061159,0.00663855053966917,0.00508046083801912,0.00369221784896199,0.00256260920746061,0.0017641921227346,0.00127469677135022,0.000954298506155259,0.000663920288773229,0.000402744135831788,0.000246065877126344,0.00020297438389211,0.000208880380821945,0.000203574613532728,0.000175583620652169,0.000135655136394393,9.47643778972815e-05,5.73777109515729e-05,2.85155746449788e-05,1.19614095370915e-05,7.47293291839307e-06,1.43978092042591e-05,3.33179064185604e-05,6.0568234452283e-05,8.29568942468773e-05,8.53907615974743e-05,6.5979778421441e-05,3.82973061216435e-05,1.66978799727572e-05,5.4654438030673e-06,1.34265969108507e-06,0,0,0,0,0,0,0,0
"Age_30",0,0,1.45455469017918e-06,2.58276499734282e-05,0.0001212102010113,0.000466970729479193,0.00149060096951829,0.00398705478113567,0.00905598327987866,0.0177520561003345,0.0305530097083289,0.0468530360345673,0.0647727096812803,0.0815784739018865,0.0944691721608563,0.101149955536634,0.100383095240022,0.0927457947436674,0.0805562297135399,0.0665614027891365,0.0527359897144883,0.0401510802396754,0.0294242152508635,0.0209923101477279,0.0150314927593179,0.0112635794561378,0.00897452491430489,0.00734539908352666,0.00586077027583988,0.00443321767427032,0.00319550149169946,0.00225246409918061,0.00159710896901093,0.00113804403268635,0.000777279412321491,0.000488868745063138,0.000303549000894129,0.000225518562355652,0.000206934718026125,0.000192528383568695,0.000167212565115254,0.000130387449025055,9.17501667514721e-05,5.661089874474e-05,2.94700657625535e-05,1.34781373847177e-05,9.07079929127823e-06,1.58351128831131e-05,3.34231270321232e-05,5.74471301997101e-05,7.64591581627437e-05,7.84915217832004e-05,6.20794836106889e-05,3.78536589082728e-05,1.7778440412544e-05,6.44094226293178e-06,1.7966357695928e-06,0,0,0,0,0,0,0,0
