"BMI_9","BMI_10","BMI_11","BMI_12","BMI_13","BMI_14","BMI_15","BMI_16","BMI_17","BMI_18","BMI_19","BMI_20","BMI_21","BMI_22","BMI_23","BMI_24","BMI_25","BMI_26","BMI_27","BMI_28","BMI_29","BMI_30","BMI_31","BMI_32","BMI_33","BMI_34","BMI_35","BMI_36","BMI_37","BMI_38","BMI_39","BMI_40","BMI_41","BMI_42","BMI_43","BMI_44","BMI_45","BMI_46","BMI_47","BMI_48","BMI_49","BMI_50","BMI_51","BMI_52","BMI_53","BMI_54","BMI_55","BMI_56","BMI_57","BMI_58","BMI_59","BMI_60","BMI_61","BMI_62","BMI_63","BMI_64","BMI_65","BMI_66","BMI_67","BMI_68","BMI_69","BMI_70","BMI_71","BMI_72","BMI_73"
"Age_12",0.000609828649317476,0.00192496192374717,0.00523373397339784,0.0121862886326717,0.0242624901130319,0.0413798598300583,0.0610661411031946,0.0793983964151323,0.0930003559368763,0.0999461804830982,0.0996699568039056,0.0929163136449248,0.0820256135293417,0.0696205005994958,0.0572174837211965,0.045211889488289,0.0340034192029355,0.0244306693349245,0.0171689011859336,0.0122332333746156,0.00910807942472644,0.00712645118971701,0.0057165704730867,0.00455972473026426,0.00359343122246365,0.00286017863587682,0.00233233774923691,0.0018980112523984,0.00146255542833724,0.0010197375165105,0.00062631683102441,0.000339423146639164,0.000180833225205901,0.000138793591286783,0.000189585328919502,0.000303651166623832,0.000445314973436647,0.000585754353264809,0.000716559747798096,0.00082031382391836,0.00083809714105938,0.000718002005028584,0.0004928656215429,0.000265608634256972,0.000111014514886528,3.56849434211773e-05,8.88538298082982e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_13",0.000435546100884486,0.00131369586617611,0.00349236537538538,0.00811781093179199,0.0165058822282912,0.0293330256747188,0.0458799607439488,0.0639657491578832,0.0806844540357708,0.0931300265174645,0.0989486633228659,0.0973130257394757,0.0894919050089946,0.0780941396267453,0.0654131929253626,0.0526684745632629,0.0405765760674556,0.0299957592345489,0.0217277979601787,0.0160594971189877,0.0125969377068157,0.010529448037072,0.00900065352134178,0.00747159473894618,0.00587564386052498,0.00443683556755236,0.00333683821965948,0.00255669823494776,0.00196045842522604,0.00143736573337157,0.000964806048923855,0.000580837228104627,0.000328173887872529,0.000216059935806425,0.000224129950472897,0.00031584343210459,0.00044805413513362,0.000586183497754673,0.000715288627495128,0.000813826554591703,0.000826402244283258,0.000707830455962685,0.000490534937618599,0.000268514237291871,0.000115112244709978,3.84323899553574e-05,9.94794626697733e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_14",0.0002353425818529,0.000727650742801242,0.00202604879250423,0.00507343331659829,0.0112391542762099,0.0217683865608633,0.0368561498131819,0.055195979051767,0.0741807692271108,0.0903155332916442,0.100004407337091,0.101203717452634,0.0947971559984463,0.0836477833631479,0.0705211997301899,0.0570388305745238,0.044187265089984,0.0329276895907392,0.0240904364462824,0.0180040832034382,0.0142854149735916,0.0120376367571645,0.0102775921937097,0.0084559286042201,0.00659836821612133,0.00498555010029341,0.00377408074090028,0.0029145363267614,0.0022699381088139,0.00173292101577346,0.00125549380960596,0.00084182056508056,0.000521898139837036,0.000327517089611178,0.00027156451751609,0.000332734143324732,0.000456997633374708,0.000593036117652388,0.000723978329036471,0.00083390704864391,0.000857552486858257,0.000731646013745359,0.000492725292742587,0.000255227782635106,0.000100766352592197,3.01511993833905e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_15",0.00020083256946205,0.000574720883894267,0.00153115904625616,0.00378411468417504,0.00845625974022415,0.0167809086198217,0.0294073266293325,0.0459012112283259,0.0644499283002271,0.0819540498833117,0.0946543127539908,0.0996787743991819,0.0968211125640119,0.088137637794329,0.0763286676104277,0.0632488208716925,0.0500104177127755,0.0377294326366102,0.0277235173253993,0.0208902435836989,0.017027200616065,0.014924662304459,0.013158230811273,0.0109723593188664,0.00848736266034861,0.00620669340455323,0.00446192815630203,0.00326056491775476,0.00243210075522733,0.00180975486790387,0.0012975169270995,0.000870840666264309,0.000545948100940767,0.000348467009969621,0.000289396924399584,0.000346951139970307,0.000470918861064523,0.000612718512551505,0.000751385902397085,0.000863170259841053,0.000883495847444104,0.000756814827185165,0.000518877883762516,0.00027794755442054,0.000115352207826912,3.68373328807559e-05,9.05339208032507e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_16",0.000214374214427803,0.000535503812130245,0.00126968039912807,0.00288156003382217,0.0061666428032465,0.0122127855550049,0.0220464652023089,0.0361112475390193,0.0535257843588919,0.0717330355572837,0.0870453061919051,0.096186309196464,0.0977508170577296,0.092614440936391,0.0828147466348374,0.070446537083453,0.0571454215760386,0.0443179238159885,0.0333186018796777,0.0251437514227519,0.0198821982612674,0.0167486262964761,0.0145829716331403,0.0125152230735111,0.0102486114802676,0.00792774780961971,0.00583822712396579,0.00416988464648673,0.00294786200801383,0.0020774558617331,0.00144236979965886,0.000964200688594715,0.000617548360191837,0.000405678592496789,0.000329733503405399,0.000369112364214253,0.000481104041056139,0.000623274757756029,0.000765333511555264,0.000870920572475075,0.000882685637617245,0.000762349365891856,0.000542653848265549,0.000311652796750225,0.00014364288479545,5.26669947723545e-05,1.53288155214793e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_17",0.000189260183567698,0.000433648480076636,0.000950436292171598,0.00207686261121793,0.00445670684893999,0.0090835375389932,0.0170810586927903,0.0292630509811691,0.0454605945518781,0.0639009507081456,0.0811806228994765,0.0934573730071678,0.0982176113957594,0.0954792341005365,0.0871445512716513,0.0755450941666216,0.0624517349095108,0.0492966647605438,0.0375676789715992,0.028548854662036,0.022583340440689,0.0189552347174566,0.0164246837273841,0.0140228611846184,0.0114125342453664,0.0087510238094542,0.00636137208992848,0.00446959815112667,0.00311294307138098,0.00217650218916232,0.00151145048227138,0.00101537058860398,0.00065354862908738,0.000428261538717757,0.000344006313946428,0.000381544297494113,0.00049631475816668,0.00064271928511987,0.000789639400569846,0.000899849992223745,0.000913078313901998,0.000787064716736332,0.000556512906244333,0.000316383623227494,0.000142955720261081,5.11602779453225e-05,1.45184950619133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_18",0.000130695119331364,0.000291854957030143,0.00059895917567947,0.00122484180369112,0.00260595171228204,0.00558871324610071,0.0114395947598065,0.0214587157604677,0.0361912374507286,0.054538795105518,0.0735286026682095,0.0891779481229334,0.0981373253837114,0.0991073537527365,0.0930630218743091,0.0822002267580414,0.0688386006867873,0.0549418867990241,0.0422689205704894,0.0321767888684503,0.0251531120817923,0.0206954502075804,0.0177052384754254,0.015146561864814,0.012470729664424,0.00966994222414091,0.00707004023561779,0.00502642169421167,0.00366209395628572,0.00280240412609719,0.00216637018944304,0.00158957915831801,0.00108541634960745,0.000735351600110137,0.000576046966433705,0.000572802741773496,0.00065753872692559,0.00077534350402718,0.000902837668460514,0.00100800350727725,0.00101666103144625,0.000868731656740822,0.000601951167881963,0.000330317670531042,0.000141322212283404,4.73679192937382e-05,1.23288237290918e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_19",2.4849651968464e-05,8.43312911773888e-05,0.000252863054412756,0.000683490476819084,0.00170635993301974,0.00398569421784766,0.00865238203939623,0.0171648809927692,0.0306190086496951,0.0486159526625098,0.0685146304728323,0.0859803211399267,0.0968838447440044,0.0994466095250969,0.0946879128631024,0.0850753455811027,0.0728329710401276,0.0595570293643745,0.0467529639791516,0.0359224764068766,0.0279688518723568,0.0227561032231227,0.0193369353060663,0.0166396828355655,0.0140023875724336,0.0112592530383521,0.00855978538383911,0.00617785287877707,0.00433667428456405,0.00305902643902571,0.00217893114143726,0.00151803379656249,0.00101441525834838,0.000687002100650937,0.00054140461342935,0.000526563171206755,0.000550391714196666,0.000525611356862429,0.000420910443303971,0.000273185337575652,0.000141980833632541,5.90766037699442e-05,1.98529043270041e-05,2.1698043825397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_20",2.97361816384651e-05,6.73954999923063e-05,0.000200030592605776,0.000526062950588697,0.00137417593301297,0.00340150024991092,0.00766073135428509,0.0154807671042397,0.0279012024705261,0.0448053695709439,0.064184245451539,0.0822105082766415,0.0946418673650745,0.0989237842940827,0.0953758012420517,0.086315838471575,0.0742499043752045,0.0610938666234145,0.0485679855832804,0.0382402991282528,0.0308436349325409,0.0259002100653551,0.0222114965570922,0.0187581469916336,0.0151887144551191,0.0116558881020588,0.00847118033239608,0.00591774446275864,0.00412149585474279,0.00297299137933357,0.00219858047277167,0.00158376989861629,0.00107894327844578,0.000728010671721754,0.000556072376714188,0.000523548191273825,0.000542246560127861,0.00052201630796148,0.000425541939581251,0.000284094018683498,0.000155051162603714,7.07015597066691e-05,2.81441011540072e-05,7.45191366267859e-06,3.25169508383954e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_21",2.53766622459208e-05,5.64997672668624e-05,0.000172526747485696,0.000451286112335441,0.00116654264911487,0.002842492396658,0.00634454149266281,0.0128160222276393,0.0233281168966177,0.0381448303304855,0.0559523896991023,0.0736543380803085,0.0873641440709571,0.0943171632548179,0.0940641449920186,0.0879453547754272,0.0778349752851771,0.0657115178536366,0.0537199792041465,0.0436214758489823,0.0360131312476327,0.030365040220344,0.0257517002602849,0.0214797095026926,0.0172953568798289,0.0133052248004948,0.00978866200247453,0.00700368121992173,0.00503980218937518,0.00377981309872581,0.00298051353198452,0.00239643648841331,0.00186503224207349,0.00133930905884045,0.000865126422494035,0.000508054701938462,0.00028638632342882,0.00016657047167721,9.39380803113673e-05,6.27351529192472e-05,3.87455831108847e-05,2.20099140304036e-05,1.14623938476742e-05,5.46166058252368e-06,2.3782054866481e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_22",3.93933006219258e-05,7.85495947615491e-05,0.000183727120874827,0.000422972454891564,0.00102152010256486,0.00244190712668144,0.0054791338062707,0.0112098445948603,0.0206865252664192,0.0343721605101753,0.051462680770352,0.0695315518382105,0.0850804938478344,0.0949664363494061,0.0976327529516892,0.0932263389099121,0.0831894749563732,0.0700587314084796,0.05687148147879,0.0458018084997018,0.037294981669291,0.0306430862276229,0.0250655369654327,0.0201895030226236,0.0159223229425584,0.0122380074158115,0.00914294880087175,0.00669169359000415,0.00491329552896455,0.00372325059638007,0.00293859946318763,0.00235874935875932,0.00183352150548021,0.00130969152847161,0.000834347703190534,0.000480812911904598,0.000268236350614456,0.000157784606537912,9.28872062873541e-05,6.26341705917677e-05,3.8924523898055e-05,2.21934953424574e-05,1.1582244815725e-05,5.52197562801535e-06,2.40130685930277e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_23",4.9625483980593e-05,9.34767891592417e-05,0.000206424314301016,0.00044123025055498,0.000991213061043873,0.00223985698939476,0.00484207019733655,0.00969935714016868,0.0177281651463368,0.0294220726428133,0.0443656401048064,0.0609151887475478,0.0764323540333257,0.0880991035013577,0.0937799918254188,0.0926777126183798,0.0855340181115528,0.0745540412081312,0.0626431383239958,0.0520088256614545,0.0432984842249551,0.0359757964932989,0.0293630299422618,0.0232772756738799,0.0179348412885079,0.0135785213781849,0.0102576994477,0.00781033058993513,0.00597246922349763,0.00452895849326447,0.00338030559309055,0.00249241250415777,0.00181833403208766,0.00129282770926813,0.000874541042191401,0.000557366608223148,0.000341178319404318,0.000208310628894524,0.000129718142047902,7.82829747584098e-05,4.92584697204174e-05,2.89474401650936e-05,1.58219737456026e-05,8.0160908009903e-06,3.76556489796619e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Age_24",5.92004561264195e-05,0.000111652986160148,0.000250354705951299,0.000525318742872598,0.00113299099395262,0.00243259009355811,0.00501314141010411,0.00966878587286754,0.0172286022035618,0.0282091962972148,0.04235307778457,0.0583243169452832,0.0738178900267777,0.0861365654005055,0.0929580686497574,0.093059458674208,0.0868280434842767,0.0762901353086139,0.0642729428187032,0.0530242185324449,0.0433976838159146,0.0351835762833496,0.0279822400243222,0.0217090919329687,0.0165126378878972,0.0124961202508142,0.00958597688669931,0.0075590411643657,0.00613110511366834,0.00504760362974626,0.00413362995589472,0.00329576067539995,0.00250972898076116,0.00180867169574677,0.00126082208584603,0.000921649066533457,0.000789069017584823,0.000796457474761658,0.000847503842126278,0.000866282523942662,0.000820957278235001,0.000711687983204963,0.000554330318703249,0.00037825484021775,0.000223024928501181,0.00012217121138654,9.17164029280597e-05,0.000132965239375322,0.000237742724725493,0.000369397421638863,0.000467670341081201,0.000477774620470523,0.00039339873846752,0.000261058694859919,0.000139659147080686,6.02198730972777e-05,2.09167741052629e-05,5.84976606791917e-06,0,0,0,0,0,0,0
"Age_25",6.50778099620593e-05,0.000121105837084114,0.000245527735267008,0.000484672172618896,0.00100143976357625,0.00212872476628358,0.00445002494674002,0.00878668833505705,0.0159983330403649,0.0265996828010184,0.0403335733367759,0.0559376052560081,0.0712825812259689,0.0838923224819799,0.0915423823979502,0.0928528871164276,0.0878794909820264,0.078305839498505,0.0667381674532645,0.0554073935132101,0.0453300607691043,0.0365622185948023,0.0289002882668492,0.0222981554962609,0.0168615597739171,0.0126869436320042,0.00973280692407106,0.00778131252122166,0.00648891134898283,0.00550550706104023,0.00459023723188355,0.00365528732313601,0.00273505198121553,0.00192152417330776,0.00130599697732421,0.000935533527708319,0.000790337017967409,0.000791689950739196,0.000839086299968255,0.000855953723572912,0.000810127084161464,0.0007017033302629,0.000546390217216448,0.000373070263534992,0.000220443469473441,0.00012112160781507,9.08435470754987e-05,0.00013076441183108,0.000233181669733737,0.000361693608601601,0.000457441515569245,0.000467278360491732,0.000385033185229798,0.000255919772055818,0.000137192107683326,5.93195593213323e-05,2.06784121936346e-05,5.81481258281387e-06,0,0,0,0,0,0,0
"Age_26",5.86283576842385e-05,0.00011029864732626,0.00022313302810336,0.000438458553927056,0.000896733264023403,0.00188759685421973,0.00393912313832622,0.00782240671445922,0.014384664649124,0.024189024026502,0.0371224121608012,0.0521902322639241,0.0675966682024052,0.0810379025898867,0.0901272943432727,0.0930653794751801,0.0895006751930505,0.0808935901457567,0.0697801170937152,0.0583711551314876,0.0477452192461972,0.0381383165448236,0.0296166731962893,0.0223805733616897,0.0166561007092269,0.0125065878934092,0.00977024955342187,0.00810070007370849,0.00706258190481359,0.00623817014111288,0.0053374811397742,0.00427356218092171,0.00315083753209517,0.00215959606119434,0.00145819056362893,0.00110801176879745,0.00106016579184495,0.00117588390893392,0.00128466699064497,0.00126947760900636,0.00111565901061167,0.00087967195986525,0.000625879719854749,0.000397979288661222,0.000223543711796144,0.000118307030813049,8.66389565200812e-05,0.000124796176250924,0.000224062710603576,0.000349163534461622,0.000442707609646818,0.000452366273020597,0.000372035573528763,0.000246264867419357,0.000131257045104154,5.63099937626177e-05,1.94299407923851e-05,5.38659257688814e-06,0,0,0,0,0,0,0
"Age_27",4.697528643038e-05,9.16213827236205e-05,0.000185394720902565,0.000365291242609872,0.000745110091298873,0.00157548374406251,0.00334507847529931,0.0068232087104449,0.0129056794483527,0.0222191733193856,0.0346779994881793,0.0493418303356167,0.0647190076411461,0.0789867488024084,0.0898724833063444,0.094895504024518,0.0926514282267782,0.0841233075067709,0.0723124668198598,0.0602689968698773,0.0494933039383338,0.0400445035167044,0.0315892618731209,0.0241107788700358,0.0178937159712986,0.0131913305236004,0.00996481117302431,0.00788276312479169,0.00650537205754239,0.00546092651626798,0.00450518510406874,0.00352764385527991,0.00255355293379904,0.0017014091476487,0.0011011931814975,0.000821122044971319,0.000829352661194058,0.000994529027746631,0.00114297430624977,0.00115437549918432,0.00101907624382516,0.000801812437447646,0.000567687751132916,0.000356490750654188,0.000194370632582924,9.74103842124266e-05,6.79012153518202e-05,0.000107091547574922,0.000205057321515424,0.000332279223764585,0.00042928940101592,0.000439350371749236,0.000355974270688035,0.000228240684410316,0.000115816456164909,4.64928625953537e-05,1.4763675944883e-05,0,0,0,0,0,0,0,0
"Age_28",4.32515054492749e-05,8.48984212527079e-05,0.000170429809864169,0.000332745708382657,0.000668837863190878,0.00139068027922841,0.00290765899127447,0.0058679093412768,0.0110696953401379,0.0192191640724285,0.0306015372357548,0.044876224657604,0.0609620165077639,0.0768828950097133,0.089749051857038,0.0964328645553524,0.0951745223084625,0.0869805825924562,0.0751207610236753,0.0628835825767063,0.0518726713665245,0.0421094260168744,0.0332142562425474,0.0251881406619832,0.0183836866356403,0.0131526327455687,0.00959125031464223,0.00745351157929907,0.00624393138764671,0.00543035669122456,0.00464277219476453,0.00374610541578532,0.00280571829694223,0.00197771215498917,0.00139402433963338,0.00110420549882251,0.00106865999860944,0.00117304851051714,0.00126441695752558,0.00123070780051372,0.00106419304065146,0.000827789508928846,0.000581857694608255,0.000362081358901418,0.000193998835469711,9.40802296915986e-05,6.42133640173615e-05,0.000105026459680786,0.000208177957166643,0.000344499175706344,0.000449957980011434,0.000460961348449757,0.000370257485897106,0.000233127058394277,0.00011512658337129,4.4584017044375e-05,1.35234349429866e-05,0,0,0,0,0,0,0,0
"Age_29",3.12078819704391e-05,6.36061662120418e-05,0.000121443813112894,0.000245999961106747,0.000485038192500921,0.000993479460326525,0.0020895566853521,0.00434973018894272,0.00861574780662774,0.0157353436930839,0.0262569364325044,0.0401589323105588,0.0567975011949033,0.0744584432765289,0.0898110976303329,0.0986103923248965,0.0983268303913639,0.0900896200548851,0.0777994051648703,0.0651328017145072,0.0537800866262106,0.043788853600879,0.0347659910602482,0.0265424521616337,0.0193170167331282,0.0135962164523856,0.00982626694136006,0.00785338147661132,0.00691620573508611,0.00618331204615933,0.0052295938144879,0.00406794068127594,0.00291713870585559,0.00198466615984651,0.00137803195028969,0.00110578189544998,0.00110862262868308,0.00125991709991519,0.00137649063437652,0.00132254485915722,0.00111142829197744,0.000842605378439197,0.000580094920807746,0.000347936203366164,0.000172273041640353,7.22414943547974e-05,4.31769457507155e-05,8.31873420690526e-05,0.000192503459307238,0.000349949799057635,0.000479306500093069,0.000493368844785407,0.000381216497546104,0.000221273324258385,9.64766398425973e-05,3.15781197510555e-05,7.7575893262693e-06,0,0,0,0,0,0,0,0
"Age_30",3.95187155370033e-05,7.90468532039524e-05,0.000157491260986276,0.000303400205836964,0.00059116251097088,0.00118138570905635,0.00239264033041178,0.00477754073398095,0.00909745866178524,0.0161127039663487,0.0262918890261028,0.0395746593171738,0.0552318806612885,0.0715772352409113,0.0857108914457434,0.0942516264810072,0.0951192434094376,0.0889390427502274,0.0784845187135921,0.0668006651667733,0.0557640372486809,0.0458350064932239,0.0367449177674507,0.0283079525373625,0.0208116231980739,0.0148313520589677,0.0107255537596397,0.00832140356895924,0.00701779722451493,0.00612942479329485,0.00521546279392865,0.00418424538766608,0.00317862922017644,0.00236056384843594,0.00178948548717822,0.00145027012113206,0.00131634434908649,0.00132582896483079,0.00134967719916221,0.00126958643560156,0.00107116862242477,0.00081836887381459,0.000567217956318596,0.000346553419111337,0.000179626566144703,8.19951070612388e-05,5.24090625718298e-05,9.14917633246534e-05,0.000193111400630045,0.000331916752264992,0.000441764024940297,0.000453506570302936,0.000358681460861758,0.000218710029247798,0.000102719877939143,3.7214333074717e-05,1.0380562224314e-05,0,0,0,0,0,0,0,0
